#     FILENAME=Skynet_61090_GLONG-49_145819_96139.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG-49_145819_96139
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG-49_145819
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG-49_145819/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG-49
#     OBSERVER=davy_ball_74442
#     DATE_OBS=2026-02-19T09:42:09.000
#        OBSID=145819
#      SCANNUM=96139
#          MJD=61090.4042708
#          UTC=34929
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.90
#     EXPOSURE=28.99
#        FOCUS=37.071
#       RA,DEC=19:21:31.78, 14:15:37.94
#      RA(deg)=290.34111
#     DEC(deg)=14.26041
#   WIDTH(deg)=0.0102x0.0012
#    AZIM(deg)=86.8783
#    ELEV(deg)=19.9642
#     COORDREF=LNG_LAT
#         HREF=49.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=6.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.3, 0.39] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=58 
#      BOXTEMP=6 
#         TSYS=XX1:64.62, YY1:88.63
#         TSYS=XX2:56.06, YY2:92.54
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1423.48717      57.3258     100.0972    1407.86217      77.0299     103.6783
   1423.47191      57.3850     100.1505    1407.84691      77.0685     103.5915
   1423.45666      57.4809     100.4738    1407.83166      77.0973     103.6807
   1423.44140      57.6999     100.5438    1407.81640      76.9607     103.4765
   1423.42614      57.7299     100.6458    1407.80114      76.7691     103.1283
   1423.41088      57.8460     101.1639    1407.78588      76.9920     103.1122
   1423.39562      57.9631     101.0297    1407.77062      76.9680     103.2794
   1423.38036      57.9798     100.8032    1407.75536      76.8329     103.1516
   1423.36510      58.2939     100.8199    1407.74010      77.0610     102.9059
   1423.34984      58.1595     101.1048    1407.72484      76.8079     102.5615
   1423.33458      58.3122     101.0897    1407.70958      76.8530     102.7036
   1423.31933      58.3878     101.6218    1407.69433      76.9682     102.8917
   1423.30407      58.3391     101.3242    1407.67907      76.7002     102.6886
   1423.28881      58.5196     101.4503    1407.66381      76.7665     102.0614
   1423.27355      58.7195     101.5573    1407.64855      76.9549     102.1500
   1423.25829      58.6419     101.6868    1407.63329      76.9127     102.0275
   1423.24303      58.8731     101.6928    1407.61803      76.6114     102.0305
   1423.22777      59.0681     101.9688    1407.60277      76.6524     101.7749
   1423.21251      59.2205     101.8521    1407.58751      76.7088     101.6025
   1423.19726      59.1351     102.2654    1407.57226      76.4512     101.7003
   1423.18200      59.3293     102.0248    1407.55700      76.5526     101.2721
   1423.16674      59.5524     102.2037    1407.54174      76.3401     101.1603
   1423.15148      59.5431     102.0384    1407.52648      76.4866     101.1654
   1423.13622      59.6884     102.0069    1407.51122      76.2782     101.1821
   1423.12096      59.8467     102.1904    1407.49596      76.3413     100.9006
   1423.10570      59.6872     102.3797    1407.48070      76.3831     100.9469
   1423.09044      59.9409     102.6354    1407.46544      76.3564     100.5112
   1423.07519      60.0937     102.9415    1407.45019      76.0722     101.0632
   1423.05993      60.1154     102.6552    1407.43493      76.0475     100.7804
   1423.04467      60.2639     102.8824    1407.41967      76.0221     100.5985
   1423.02941      60.4059     102.6519    1407.40441      75.8270     100.2748
   1423.01415      60.6284     102.9865    1407.38915      75.9288     100.1843
   1422.99889      60.7429     103.0622    1407.37389      75.7628     100.3036
   1422.98363      60.6927     103.0810    1407.35863      75.7747      99.9425
   1422.96837      60.7859     103.1492    1407.34337      75.6881      99.7839
   1422.95312      61.0350     102.8929    1407.32812      75.7721      99.7624
   1422.93786      61.0696     103.1203    1407.31286      75.5738      99.5074
   1422.92260      61.1521     103.4197    1407.29760      75.3435      99.6514
   1422.90734      61.2811     103.5650    1407.28234      75.2854      99.4298
   1422.89208      61.4574     103.6649    1407.26708      75.3073      99.1625
   1422.87682      61.4720     103.6819    1407.25182      75.3190      99.2035
   1422.86156      61.8320     103.6713    1407.23656      75.2814      98.9362
   1422.84630      61.7920     103.9505    1407.22130      74.9516      98.9118
   1422.83104      62.0094     103.8308    1407.20604      74.9335      98.6158
   1422.81579      62.1271     104.0195    1407.19079      74.8083      98.6480
   1422.80053      62.3103     103.8612    1407.17553      74.7010      98.5872
   1422.78527      62.3329     103.7334    1407.16027      74.8396      98.2910
   1422.77001      62.4653     103.9933    1407.14501      74.5230      98.1541
   1422.75475      62.6766     104.0144    1407.12975      74.5723      98.3244
   1422.73949      62.8266     104.0806    1407.11449      74.4945      98.1355
   1422.72423      62.9349     104.3806    1407.09923      74.3038      98.0281
   1422.70897      62.9071     104.3752    1407.08397      74.3115      97.9541
   1422.69372      63.3492     104.1603    1407.06872      74.0513      97.6561
   1422.67846      63.4039     104.2195    1407.05346      73.9612      97.9573
   1422.66320      63.4946     104.3157    1407.03820      73.7525      97.4328
   1422.64794      63.6541     104.3672    1407.02294      73.9160      97.3161
   1422.63268      63.8678     104.2019    1407.00768      73.7816      97.2977
   1422.61742      63.8778     104.7647    1406.99242      73.8870      97.1040
   1422.60216      64.1672     104.8823    1406.97716      73.4870      97.1679
   1422.58690      64.4009     104.9274    1406.96190      73.3505      97.0767
   1422.57165      64.3028     104.7782    1406.94665      73.3037      96.9443
   1422.55639      64.7196     104.8591    1406.93139      73.2738      96.7611
   1422.54113      64.6931     104.9770    1406.91613      72.8705      96.7916
   1422.52587      64.9102     104.8114    1406.90087      72.9974      96.5817
   1422.51061      65.0517     104.8654    1406.88561      72.8667      96.5378
   1422.49535      65.2057     104.8792    1406.87035      72.6264      96.3177
   1422.48009      65.5355     105.1058    1406.85509      72.5847      96.3255
   1422.46483      65.4928     105.0473    1406.83983      72.7006      96.2633
   1422.44958      65.4067     104.9483    1406.82458      72.4124      96.1261
   1422.43432      65.9163     105.2207    1406.80932      72.3075      96.0710
   1422.41906      65.9708     105.5087    1406.79406      72.2027      95.8196
   1422.40380      66.2073     105.0303    1406.77880      72.0396      95.5579
   1422.38854      66.3483     104.9547    1406.76354      71.9637      95.7607
   1422.37328      66.3828     105.2763    1406.74828      71.7810      95.5424
   1422.35802      66.6335     105.1876    1406.73302      71.6930      95.3344
   1422.34276      66.7019     105.4512    1406.71776      71.3222      95.3804
   1422.32750      66.8726     105.5342    1406.70250      71.5498      95.3640
   1422.31225      66.9008     105.7071    1406.68725      71.3900      94.8948
   1422.29699      67.2765     105.6410    1406.67199      71.1394      94.8474
   1422.28173      67.3866     105.7796    1406.65673      71.0824      94.6653
   1422.26647      67.5915     105.1682    1406.64147      70.8385      94.7333
   1422.25121      67.8788     105.7077    1406.62621      70.8197      94.7121
   1422.23595      67.9881     105.6301    1406.61095      70.8785      94.5255
   1422.22069      68.1890     105.5578    1406.59569      70.7979      94.3281
   1422.20543      68.3497     105.8048    1406.58043      70.4528      93.9706
   1422.19018      68.2978     105.3730    1406.56518      70.1919      94.1915
   1422.17492      68.6339     105.4704    1406.54992      70.1866      94.0532
   1422.15966      68.7317     106.2435    1406.53466      70.1066      93.9643
   1422.14440      69.0155     105.7511    1406.51940      69.8778      94.0185
   1422.12914      69.3287     105.6231    1406.50414      69.6887      93.6901
   1422.11388      69.5106     105.7841    1406.48888      69.4056      93.5212
   1422.09862      69.4078     105.7337    1406.47362      69.3991      93.5012
   1422.08336      69.5842     105.8139    1406.45836      69.3032      93.4451
   1422.06811      69.6436     105.9682    1406.44311      69.2165      93.5187
   1422.05285      70.1048     105.9025    1406.42785      69.0355      93.1675
   1422.03759      70.1896     106.0133    1406.41259      68.8448      93.1906
   1422.02233      70.4261     105.7381    1406.39733      68.7846      93.1834
   1422.00707      70.4655     106.1382    1406.38207      68.5417      92.8077
   1421.99181      70.8047     106.0161    1406.36681      68.5189      92.9386
   1421.97655      70.9358     105.8125    1406.35155      68.4638      92.7781
   1421.96129      71.1162     106.1359    1406.33629      68.2805      92.5447
   1421.94604      71.1997     105.8191    1406.32104      68.1070      92.8064
   1421.93078      71.4813     106.1110    1406.30578      67.9048      92.6537
   1421.91552      71.7262     106.1198    1406.29052      67.8544      93.0545
   1421.90026      71.7856     105.8184    1406.27526      68.1004      93.8999
   1421.88500      72.0581     105.9299    1406.26000      67.8022      94.0973
   1421.86974      72.3305     106.0414    1406.24474      67.5041      94.2947
   1421.85448      72.2507     105.9721    1406.22948      67.2688      92.5594
   1421.83922      72.5877     105.9201    1406.21422      67.0936      92.2317
   1421.82396      72.8100     106.0151    1406.19896      67.0930      92.0528
   1421.80871      72.8919     106.0927    1406.18371      66.8799      91.6798
   1421.79345      73.0247     105.9638    1406.16845      66.8147      91.8122
   1421.77819      73.2536     106.1522    1406.15319      66.5213      91.8483
   1421.76293      73.6274     105.8654    1406.13793      66.6593      91.1028
   1421.74767      73.7760     106.3299    1406.12267      66.4406      91.3419
   1421.73241      73.8553     106.1522    1406.10741      66.2137      91.1686
   1421.71715      73.9605     106.0423    1406.09215      66.0116      91.0670
   1421.70189      74.1283     106.1707    1406.07689      66.0857      91.1414
   1421.68664      74.5310     105.9885    1406.06164      65.9378      91.2939
   1421.67138      74.3966     106.0042    1406.04638      65.8144      91.1020
   1421.65612      74.6903     106.1553    1406.03112      65.8181      91.1345
   1421.64086      74.7481     105.8824    1406.01586      65.5680      91.0028
   1421.62560      75.2565     106.0413    1406.00060      65.3760      90.8404
   1421.61034      75.2262     106.2080    1405.98534      65.2894      90.7727
   1421.59508      75.5677     106.0067    1405.97008      65.2143      90.7177
   1421.57982      75.8694     106.3538    1405.95482      64.9259      90.5684
   1421.56457      76.0157     106.0809    1405.93957      64.8391      90.6166
   1421.54931      75.9869     106.4645    1405.92431      64.7404      90.5127
   1421.53405      75.8965     106.1058    1405.90905      64.4954      90.4206
   1421.51879      76.4767     106.1365    1405.89379      64.6175      90.5606
   1421.50353      76.5972     106.3216    1405.87853      64.3884      90.2257
   1421.48827      76.6220     106.1691    1405.86327      64.3999      90.1922
   1421.47301      77.1303     106.5033    1405.84801      64.1587      89.9338
   1421.45775      76.8596     106.0125    1405.83275      64.0204      90.1701
   1421.44250      77.3812     106.1209    1405.81750      63.9522      90.1037
   1421.42724      77.3208     106.1920    1405.80224      63.7786      90.1163
   1421.41198      77.6857     106.3221    1405.78698      63.6266      89.8827
   1421.39672      77.8755     106.4681    1405.77172      63.5343      90.0601
   1421.38146      78.1097     106.2874    1405.75646      63.5316      89.7076
   1421.36620      78.1793     106.1173    1405.74120      63.3750      89.6733
   1421.35094      78.3820     106.1853    1405.72594      63.1029      89.5917
   1421.33568      78.5591     105.7117    1405.71068      63.0055      89.7516
   1421.32042      78.7677     106.3588    1405.69542      62.8860      89.6665
   1421.30517      78.9306     105.8958    1405.68017      62.8075      89.4083
   1421.28991      79.0283     105.9866    1405.66491      62.6036      89.3814
   1421.27465      78.9912     106.0991    1405.64965      62.5320      89.4814
   1421.25939      79.3477     106.2095    1405.63439      62.5065      89.2518
   1421.24413      79.6842     105.9079    1405.61913      62.4281      89.2388
   1421.22887      79.5100     105.9712    1405.60387      62.2576      89.4677
   1421.21361      79.8883     105.5115    1405.58861      62.1888      89.0696
   1421.19835      79.9121     105.7754    1405.57335      61.9590      89.0741
   1421.18310      80.0390     105.7837    1405.55810      61.7657      89.0389
   1421.16784      80.0831     105.7572    1405.54284      61.8932      89.1115
   1421.15258      80.5632     105.7511    1405.52758      61.7410      89.0177
   1421.13732      80.5827     105.5463    1405.51232      61.5487      88.5258
   1421.12206      80.6394     105.7058    1405.49706      61.2084      88.8429
   1421.10680      80.9664     105.6356    1405.48180      61.1750      89.0575
   1421.09154      81.0822     105.7802    1405.46654      61.3289      88.5545
   1421.07628      81.3830     105.6768    1405.45128      61.0387      88.8217
   1421.06103      81.5515     105.8768    1405.43603      60.9615      88.6966
   1421.04577      81.4901     105.5932    1405.42077      60.8181      88.6633
   1421.03051      81.7170     105.8613    1405.40551      60.6673      88.6354
   1421.01525      82.2126     105.9469    1405.39025      60.6091      88.6589
   1420.99999      82.2634     105.9139    1405.37499      60.3237      88.4954
   1420.98473      82.6397     105.8787    1405.35973      60.4123      88.6156
   1420.96947      83.1590     106.4004    1405.34447      60.0551      88.5753
   1420.95421      83.9551     106.7416    1405.32921      60.1245      88.3625
   1420.93896      85.0673     107.4744    1405.31396      59.9806      88.2403
   1420.92370      86.8140     109.1018    1405.29870      59.8356      88.3041
   1420.90844      89.4921     111.2254    1405.28344      59.6920      88.3224
   1420.89318      94.2642     115.0972    1405.26818      59.6544      88.1650
   1420.87792     101.1313     120.8808    1405.25292      59.5949      87.8631
   1420.86266     110.6093     129.1075    1405.23766      59.5331      88.1802
   1420.84740     117.6954     134.6126    1405.22240      59.3521      88.1365
   1420.83214     120.2870     136.5241    1405.20714      59.1315      88.1365
   1420.81688     121.7060     137.9235    1405.19188      58.9782      87.9916
   1420.80163     126.2862     141.5760    1405.17663      59.0075      88.0733
   1420.78637     132.4099     145.7448    1405.16137      59.0860      87.8515
   1420.77111     127.1843     141.8104    1405.14611      58.6774      88.0319
   1420.75585     117.4493     133.2924    1405.13085      58.9739      87.9240
   1420.74059     110.6909     126.8917    1405.11559      58.5548      87.5441
   1420.72533     105.9190     123.1746    1405.10033      58.6217      88.1722
   1420.71007     103.0201     120.4226    1405.08507      58.5077      87.6762
   1420.69481      99.0314     116.7607    1405.06981      58.1993      87.4713
   1420.67956      97.4460     115.7056    1405.05456      58.1992      87.6412
   1420.66430     104.6495     121.4351    1405.03930      58.2034      87.6178
   1420.64904     112.3606     128.2143    1405.02404      57.8757      87.6371
   1420.63378     114.1975     129.7635    1405.00878      57.8537      87.6842
   1420.61852     116.4099     131.0825    1404.99352      57.7481      87.4598
   1420.60326     118.2505     132.5170    1404.97826      57.7299      87.4491
   1420.58800     124.2968     137.3137    1404.96300      57.4254      87.4566
   1420.57274     142.9593     152.4145    1404.94774      57.4386      87.2275
   1420.55749     173.7022     178.9638    1404.93249      57.2834      87.5837
   1420.54223     182.2608     184.4287    1404.91723      57.1446      87.1963
   1420.52697     196.0772     195.6068    1404.90197      57.1895      87.0079
   1420.51171     205.7082     203.0550    1404.88671      57.0702      87.2986
   1420.49645     200.0159     198.8678    1404.87145      57.0036      87.2165
   1420.48119     206.6007     204.2396    1404.85619      56.9258      87.1462
   1420.46593     194.2099     194.1698    1404.84093      56.6989      86.9764
   1420.45067     179.9588     181.9222    1404.82567      56.7127      87.1105
   1420.43542     154.1441     160.5635    1404.81042      56.4721      87.1868
   1420.42016     138.6821     147.2375    1404.79516      56.5116      87.3208
   1420.40490     144.2902     151.4912    1404.77990      56.5183      87.2469
   1420.38964     159.7638     164.4580    1404.76464      56.2998      87.1798
   1420.37438     185.0246     184.7134    1404.74938      56.2272      87.1218
   1420.35912     200.6241     197.2943    1404.73412      56.1589      87.0762
   1420.34386     204.7599     200.6060    1404.71886      56.0371      86.9967
   1420.32860     200.5459     196.9812    1404.70360      55.8492      86.7503
   1420.31334     202.9454     199.0593    1404.68834      55.8565      87.1700
   1420.29809     206.6414     201.2131    1404.67309      55.7521      86.9764
   1420.28283     197.9471     193.8061    1404.65783      55.7223      86.9092
   1420.26757     186.9665     185.5946    1404.64257      55.6118      86.9296
   1420.25231     175.3882     175.6852    1404.62731      55.4987      87.0234
   1420.23705     152.4885     156.3146    1404.61205      55.3859      87.0782
   1420.22179     125.2294     133.8532    1404.59679      55.3624      87.0483
   1420.20653     108.0222     120.7724    1404.58153      55.2728      86.8511
   1420.19127      98.9568     113.0574    1404.56627      55.2512      86.5145
   1420.17602      93.7204     109.0022    1404.55102      54.9563      86.6235
   1420.16076      91.1119     106.6262    1404.53576      55.0715      86.9153
   1420.14550      89.7926     105.2561    1404.52050      55.0675      86.7270
   1420.13024      88.4046     104.5546    1404.50524      54.9621      86.7819
   1420.11498      87.9352     104.0537    1404.48998      54.7594      86.8849
   1420.09972      87.7276     103.5681    1404.47472      54.6773      86.6129
   1420.08446      87.4017     103.1877    1404.45946      54.6062      86.4816
   1420.06920      87.2632     103.1770    1404.44420      54.5541      86.6928
   1420.05395      87.0665     102.8928    1404.42895      54.3777      86.4935
   1420.03869      86.8416     102.7065    1404.41369      54.4037      86.6621
   1420.02343      86.6660     102.6242    1404.39843      54.2223      86.7579
   1420.00817      86.7637     102.4392    1404.38317      54.0436      86.5314
   1419.99291      86.4552     102.2951    1404.36791      54.1170      86.3383
   1419.97765      86.2887     102.1611    1404.35265      54.0542      86.4990
   1419.96239      86.2073     102.0149    1404.33739      53.8708      86.6254
   1419.94713      86.2794     101.7737    1404.32213      53.9134      86.7112
   1419.93187      86.1719     101.3561    1404.30687      53.7195      86.3782
   1419.91662      86.2041     101.6183    1404.29162      53.8060      86.7221
   1419.90136      85.9943     101.3982    1404.27636      53.6642      86.4128
   1419.88610      86.4522     101.2781    1404.26110      53.4612      86.5838
   1419.87084      86.0241     101.4045    1404.24584      53.4967      86.3692
   1419.85558      85.9358     101.0857    1404.23058      53.4303      86.5017
   1419.84032      85.7779     101.1214    1404.21532      53.3927      86.5557
   1419.82506      85.6687     101.1997    1404.20006      53.3928      86.2865
   1419.80980      85.8927     101.1095    1404.18480      53.2233      86.4709
   1419.79455      85.4919     100.6102    1404.16955      53.1265      86.4164
   1419.77929      85.4722     101.0269    1404.15429      53.2027      86.2033
   1419.76403      85.6458     100.9317    1404.13903      53.0668      86.6000
   1419.74877      85.5262     100.5822    1404.12377      52.9001      86.4864
   1419.73351      85.3675     100.4559    1404.10851      52.9096      86.3945
   1419.71825      85.4744     100.7413    1404.09325      52.9497      86.4138
   1419.70299      85.2717     100.3233    1404.07799      52.9003      86.6111
   1419.68773      85.1695     100.1662    1404.06273      52.7440      86.5002
   1419.67248      85.1970      99.9835    1404.04748      52.7084      86.5668
   1419.65722      85.1045     100.4274    1404.03222      52.6912      86.2613
   1419.64196      84.9301     100.2222    1404.01696      52.6346      86.2555
   1419.62670      84.8716     100.0139    1404.00170      52.6229      86.3956
   1419.61144      84.8709      99.7963    1403.98644      52.5378      86.5842
   1419.59618      84.6120      99.9190    1403.97118      52.4093      86.5418
   1419.58092      84.6499     100.0066    1403.95592      52.3985      86.4870
   1419.56566      84.5767      99.4499    1403.94066      52.3227      86.4937
   1419.55041      84.7295      99.5424    1403.92541      52.1949      86.4779
   1419.53515      84.4008      99.5120    1403.91015      52.1666      86.2362
   1419.51989      84.2861      99.3370    1403.89489      52.1166      86.4596
   1419.50463      84.4746      99.5062    1403.87963      52.0472      86.5536
   1419.48937      84.2296      98.9423    1403.86437      51.9820      86.4900
   1419.47411      84.0319      99.2338    1403.84911      51.9640      86.4424
   1419.45885      83.8355      99.0862    1403.83385      52.1339      86.4094
   1419.44359      83.8725      98.8602    1403.81859      51.9685      86.5041
   1419.42833      83.8378      99.1729    1403.80333      51.7730      86.7977
   1419.41308      83.7147      98.7746    1403.78808      51.7570      86.5263
   1419.39782      83.5072      98.7159    1403.77282      51.6817      86.6861
   1419.38256      83.5372      98.6463    1403.75756      51.7241      86.4941
   1419.36730      83.5618      98.9158    1403.74230      51.6825      86.4771
   1419.35204      83.3661      98.1524    1403.72704      51.6327      86.5199
   1419.33678      83.2197      98.3927    1403.71178      51.5620      86.6040
   1419.32152      82.8468      98.0832    1403.69652      51.3855      86.2247
   1419.30626      82.7760      97.9817    1403.68126      51.3713      86.3687
   1419.29101      82.7688      98.1917    1403.66601      51.4649      86.6219
   1419.27575      82.8744      98.2213    1403.65075      51.5145      86.3189
   1419.26049      82.4331      97.8545    1403.63549      51.3576      86.9331
   1419.24523      82.4649      98.0595    1403.62023      51.2973      86.3901
   1419.22997      82.3955      98.1526    1403.60497      51.3617      86.7430
   1419.21471      82.3096      97.7271    1403.58971      51.2796      86.6742
   1419.19945      82.1615      97.7701    1403.57445      51.2260      86.5316
   1419.18419      82.0911      97.6200    1403.55919      51.2914      86.7450
   1419.16894      82.0251      97.5334    1403.54394      51.2479      86.5830
   1419.15368      81.9056      97.6441    1403.52868      51.1375      86.6030
   1419.13842      81.7876      97.4981    1403.51342      51.0974      86.7947
   1419.12316      81.8045      97.6354    1403.49816      51.0758      86.7849
   1419.10790      81.6082      97.1786    1403.48290      51.1115      86.5524
   1419.09264      81.1974      96.8733    1403.46764      51.1659      86.9274
   1419.07738      81.4095      96.7713    1403.45238      51.1726      86.7104
   1419.06212      81.1206      97.0035    1403.43712      50.8414      86.7142
   1419.04687      80.9228      96.8909    1403.42187      51.0692      86.7931
   1419.03161      81.0738      96.9044    1403.40661      50.9177      86.9203
   1419.01635      80.7634      96.8944    1403.39135      51.0121      86.8726
   1419.00109      80.7939      96.8250    1403.37609      50.9981      87.0791
   1418.98583      80.5133      96.7811    1403.36083      50.8391      87.1752
   1418.97057      80.3253      96.5182    1403.34557      50.9074      87.0009
   1418.95531      80.3140      96.2692    1403.33031      50.9392      87.0743
   1418.94005      80.0760      96.6920    1403.31505      50.7938      87.2452
   1418.92479      79.8400      96.5621    1403.29979      50.9951      86.9365
   1418.90954      79.8780      96.4189    1403.28454      50.6023      86.8871
   1418.89428      79.4763      96.5536    1403.26928      50.8009      87.4763
   1418.87902      79.6464      96.1693    1403.25402      50.7388      87.3952
   1418.86376      79.3690      95.8423    1403.23876      50.8148      87.0934
   1418.84850      79.4601      95.8045    1403.22350      50.7807      87.3066
   1418.83324      79.0895      95.9949    1403.20824      50.8030      87.3187
   1418.81798      79.1045      96.0079    1403.19298      50.7129      87.2208
   1418.80272      79.2217      95.6869    1403.17772      50.7363      87.3461
   1418.78747      78.7927      95.7473    1403.16247      50.7141      87.4837
   1418.77221      79.0205      95.6090    1403.14721      50.7296      87.4234
   1418.75695      78.5896      95.6506    1403.13195      50.6900      87.6437
   1418.74169      78.5613      95.5514    1403.11669      50.7915      87.5583
   1418.72643      78.4758      95.3385    1403.10143      50.8026      87.3243
   1418.71117      78.3924      95.1340    1403.08617      50.6963      87.3201
   1418.69591      77.9006      95.3897    1403.07091      50.7164      87.3637
   1418.68065      78.0245      95.4179    1403.05565      50.6899      87.6059
   1418.66540      77.7348      95.3152    1403.04040      50.7072      87.7355
   1418.65014      77.7831      95.2594    1403.02514      50.7584      87.3937
   1418.63488      77.5520      94.9266    1403.00988      50.5778      87.7997
   1418.61962      77.5621      95.1142    1402.99462      50.5962      87.9269
   1418.60436      77.4128      95.1057    1402.97936      50.8131      87.9620
   1418.58910      77.1015      95.0299    1402.96410      50.7824      87.8959
   1418.57384      76.9714      94.8020    1402.94884      50.6002      87.8226
   1418.55858      76.9625      95.0027    1402.93358      50.6936      88.0935
   1418.54333      76.7196      95.0413    1402.91833      50.6169      88.1233
   1418.52807      76.7017      94.7098    1402.90307      50.7860      88.1494
   1418.51281      76.5624      94.4246    1402.88781      50.7851      87.9256
   1418.49755      76.3866      94.6124    1402.87255      50.6416      88.3689
   1418.48229      76.2633      94.3418    1402.85729      50.7102      88.4110
   1418.46703      76.1697      94.3702    1402.84203      50.8327      88.2647
   1418.45177      76.0121      94.4567    1402.82677      50.6800      88.3253
   1418.43651      75.7572      94.3288    1402.81151      50.8068      88.2403
   1418.42125      75.8623      94.2718    1402.79625      50.7980      88.4400
   1418.40600      75.7185      94.0024    1402.78100      50.8653      88.5699
   1418.39074      75.3927      94.0684    1402.76574      50.8744      88.6362
   1418.37548      75.5458      94.0733    1402.75048      50.9904      88.7140
   1418.36022      75.3187      94.1258    1402.73522      50.8144      88.6954
   1418.34496      75.0624      93.9040    1402.71996      50.9535      89.0513
   1418.32970      75.1293      93.8013    1402.70470      50.8999      88.7541
   1418.31444      75.0346      93.6732    1402.68944      50.9925      88.9070
   1418.29918      74.8773      93.9930    1402.67418      50.8330      88.8723
   1418.28393      74.6602      93.9215    1402.65893      50.8896      88.9367
   1418.26867      74.5003      93.8281    1402.64367      50.9013      88.9146
   1418.25341      74.3582      93.8174    1402.62841      50.8634      89.1154
   1418.23815      74.1627      93.7862    1402.61315      50.9305      89.1471
   1418.22289      74.1349      93.3498    1402.59789      51.1140      89.3362
   1418.20763      74.1420      93.5172    1402.58263      51.1030      89.1822
   1418.19237      73.7358      93.3718    1402.56737      51.0745      89.4686
   1418.17711      73.8213      93.3888    1402.55211      51.0966      89.4539
   1418.16186      73.5264      93.4978    1402.53686      51.1393      89.6126
   1418.14660      73.5594      93.5684    1402.52160      51.1861      89.5110
   1418.13134      73.3948      93.2935    1402.50634      51.1687      89.7880
   1418.11608      73.0643      93.2244    1402.49108      51.3135      89.6176
   1418.10082      72.9992      92.8458    1402.47582      51.3652      89.6946
   1418.08556      73.0599      93.2318    1402.46056      51.2941      89.9281
   1418.07030      72.8397      93.0723    1402.44530      51.3575      90.0340
   1418.05504      72.7441      92.9897    1402.43004      51.4023      89.9886
   1418.03979      72.5527      92.8982    1402.41479      51.3474      90.0973
   1418.02453      72.3118      92.8586    1402.39953      51.4071      89.8857
   1418.00927      72.4065      93.0695    1402.38427      51.5244      90.2396
   1417.99401      72.2870      92.9702    1402.36901      51.5004      90.3235
   1417.97875      71.8748      92.6132    1402.35375      51.5866      90.3151
   1417.96349      71.7864      92.6274    1402.33849      51.5532      90.5681
   1417.94823      71.8108      92.5972    1402.32323      51.5946      90.5741
   1417.93297      71.6836      92.6734    1402.30797      51.4786      90.7684
   1417.91771      71.6819      92.6460    1402.29271      51.6637      90.6156
   1417.90246      71.5628      92.5678    1402.27746      51.5687      90.4515
   1417.88720      71.1772      92.5037    1402.26220      51.7745      90.9359
   1417.87194      71.1048      92.3019    1402.24694      51.5864      91.0101
   1417.85668      70.9434      92.5918    1402.23168      51.6934      90.8652
   1417.84142      70.8963      92.2868    1402.21642      51.7887      91.2329
   1417.82616      70.5885      92.5867    1402.20116      51.8051      91.2774
   1417.81090      70.7618      92.3405    1402.18590      51.9055      91.2369
   1417.79564      70.3757      92.3905    1402.17064      52.0732      91.3312
   1417.78039      70.1453      91.8540    1402.15539      51.9043      91.3511
   1417.76513      70.0717      92.3029    1402.14013      52.0041      91.4571
   1417.74987      69.9665      91.9390    1402.12487      52.0259      91.7802
   1417.73461      69.9651      92.2439    1402.10961      51.8903      91.6877
   1417.71935      69.8613      92.0123    1402.09435      52.0779      91.6315
   1417.70409      69.6000      91.8526    1402.07909      51.9943      91.8702
   1417.68883      69.5272      91.6955    1402.06383      52.2787      91.8911
   1417.67357      69.5920      91.9707    1402.04857      52.3836      91.9527
   1417.65832      69.3483      91.8035    1402.03332      52.1695      91.6469
   1417.64306      69.0789      91.8175    1402.01806      52.3540      92.1234
   1417.62780      69.1041      91.7382    1402.00280      52.1158      92.3978
   1417.61254      68.8318      91.5365    1401.98754      52.3137      92.1011
   1417.59728      68.5741      91.5082    1401.97228      52.3204      92.5303
   1417.58202      68.5975      91.5722    1401.95702      52.3421      92.4077
   1417.56676      68.3105      91.4279    1401.94176      52.4439      92.4995
   1417.55150      68.2700      91.4309    1401.92650      52.4382      92.6870
