#     FILENAME=Skynet_61090_GLONG-43_145805_96145.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG-43_145805_96145
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG-43_145805
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG-43_145805/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG-43
#     OBSERVER=davy_ball_74442
#     DATE_OBS=2026-02-19T09:47:25.000
#        OBSID=145805
#      SCANNUM=96145
#          MJD=61090.4079282
#          UTC=35245
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=35.16
#     EXPOSURE=28.45
#        FOCUS=37.071
#       RA,DEC=19:10:05.50, 08:57:02.51
#      RA(deg)=287.48804
#     DEC(deg)=8.95079
#   WIDTH(deg)=0.0059x0.0012
#    AZIM(deg)=94.0112
#    ELEV(deg)=20.0241
#     COORDREF=LNG_LAT
#         HREF=43.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=6.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.25, 0.49] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=58 
#      BOXTEMP=6 
#         TSYS=XX1:64.60, YY1:89.28
#         TSYS=XX2:54.88, YY2:93.51
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1428.40050      37.4482      47.0360    1412.77550      30.6324      64.6148
   1428.38524      37.6736      47.2331    1412.76024      30.7222      64.8917
   1428.36999      37.8867      47.4575    1412.74499      30.8904      65.2970
   1428.35473      38.1094      47.6648    1412.72973      31.0881      65.7107
   1428.33947      38.2409      47.9907    1412.71447      31.1971      66.0311
   1428.32421      38.5090      48.2492    1412.69921      31.4138      66.5241
   1428.30895      38.8507      48.5292    1412.68395      31.5427      66.9435
   1428.29369      38.9880      48.6074    1412.66869      31.6049      67.2149
   1428.27843      39.2662      48.8964    1412.65343      31.8161      67.5542
   1428.26317      39.4730      49.2918    1412.63817      31.9057      67.8778
   1428.24792      39.6463      49.5653    1412.62292      32.1635      68.4148
   1428.23266      39.9026      49.7173    1412.60766      32.2690      68.6342
   1428.21740      40.1138      49.8621    1412.59240      32.4475      69.3010
   1428.20214      40.3435      50.3664    1412.57714      32.6021      69.6400
   1428.18688      40.5699      50.2927    1412.56188      32.8213      70.0356
   1428.17162      40.7601      50.6833    1412.54662      32.9180      70.3676
   1428.15636      40.9191      51.0306    1412.53136      33.1801      70.7360
   1428.14110      41.2369      51.3220    1412.51610      33.1974      71.3942
   1428.12584      41.5759      51.6121    1412.50084      33.3599      71.6937
   1428.11059      41.6278      51.6945    1412.48559      33.5615      71.7124
   1428.09533      41.9829      52.0204    1412.47033      33.8070      72.5258
   1428.08007      42.0608      52.4590    1412.45507      33.8621      72.7956
   1428.06481      42.2571      52.6491    1412.43981      34.1535      73.1877
   1428.04955      42.5925      52.8552    1412.42455      34.3318      73.6447
   1428.03429      42.6409      53.1728    1412.40929      34.3720      74.2150
   1428.01903      42.9838      53.4850    1412.39403      34.5775      74.4025
   1428.00377      43.1388      53.6847    1412.37877      34.7184      75.0892
   1427.98852      43.3561      53.9801    1412.36352      34.9278      75.1472
   1427.97326      43.6204      54.2377    1412.34826      35.1696      75.6379
   1427.95800      43.7325      54.5886    1412.33300      35.3057      76.3124
   1427.94274      44.0191      54.6982    1412.31774      35.4117      76.4606
   1427.92748      44.3668      55.0928    1412.30248      35.6988      77.0234
   1427.91222      44.4530      55.2070    1412.28722      35.9211      77.1833
   1427.89696      44.6448      55.5652    1412.27196      35.8988      77.9315
   1427.88170      44.8236      55.9656    1412.25670      36.2140      78.2516
   1427.86645      44.9808      56.0438    1412.24145      36.3395      78.6568
   1427.85119      45.0971      56.3590    1412.22619      36.5909      79.0213
   1427.83593      45.3999      56.5837    1412.21093      36.8150      79.4735
   1427.82067      45.6601      56.8694    1412.19567      36.8554      80.0982
   1427.80541      45.7794      57.0985    1412.18041      37.0356      80.4415
   1427.79015      45.9788      57.3687    1412.16515      37.1844      80.9051
   1427.77489      46.2000      57.5866    1412.14989      37.4638      81.1727
   1427.75963      46.4629      57.9706    1412.13463      37.5381      81.3572
   1427.74437      46.5508      58.1066    1412.11937      37.7367      81.9144
   1427.72912      46.7636      58.3652    1412.10412      37.8589      82.2355
   1427.71386      47.0204      58.7630    1412.08886      38.1608      82.5938
   1427.69860      47.1194      58.9316    1412.07360      38.3202      83.1576
   1427.68334      47.4146      59.2232    1412.05834      38.4633      83.4634
   1427.66808      47.5065      59.5350    1412.04308      38.6795      83.8628
   1427.65282      47.6076      59.7472    1412.02782      38.8759      84.4144
   1427.63756      47.9228      59.7536    1412.01256      39.0571      84.7396
   1427.62230      48.1459      60.1724    1411.99730      39.3151      85.1325
   1427.60705      48.1239      60.5097    1411.98205      39.2802      85.5388
   1427.59179      48.4312      60.6038    1411.96679      39.6103      85.6949
   1427.57653      48.5219      60.7532    1411.95153      39.7177      86.0911
   1427.56127      48.6813      61.3667    1411.93627      39.8921      86.9174
   1427.54601      48.8497      61.5498    1411.92101      40.0848      87.3124
   1427.53075      49.0785      61.7073    1411.90575      40.2347      87.3833
   1427.51549      49.2660      61.9251    1411.89049      40.4567      87.5925
   1427.50023      49.3050      62.1139    1411.87523      40.6934      88.2978
   1427.48498      49.6420      62.3745    1411.85998      40.8047      88.5379
   1427.46972      49.7868      62.6068    1411.84472      41.0045      89.1089
   1427.45446      49.8053      62.8694    1411.82946      41.1005      89.4021
   1427.43920      50.1210      63.1340    1411.81420      41.3542      89.7077
   1427.42394      50.1060      63.2730    1411.79894      41.5183      89.9714
   1427.40868      50.3099      63.6801    1411.78368      41.7755      90.4650
   1427.39342      50.3599      63.7864    1411.76842      41.9106      90.6136
   1427.37816      50.5149      64.0098    1411.75316      42.0588      91.0242
   1427.36291      50.7596      64.1307    1411.73791      42.1765      91.2927
   1427.34765      50.8104      64.5297    1411.72265      42.3583      91.6714
   1427.33239      50.9189      64.8099    1411.70739      42.6243      92.4132
   1427.31713      51.1065      65.0958    1411.69213      42.8762      92.5744
   1427.30187      51.2888      65.1488    1411.67687      42.9422      92.6962
   1427.28661      51.3776      65.4221    1411.66161      42.9554      93.0692
   1427.27135      51.5051      65.7068    1411.64635      43.3816      93.5096
   1427.25609      51.5145      65.9404    1411.63109      43.5048      93.9141
   1427.24083      51.8149      66.1512    1411.61583      43.6418      94.0300
   1427.22558      51.9687      66.3587    1411.60058      43.7932      94.6962
   1427.21032      51.9521      66.5847    1411.58532      44.0298      94.6662
   1427.19506      52.1674      66.9767    1411.57006      44.1658      95.1197
   1427.17980      52.1833      66.8938    1411.55480      44.3981      95.1745
   1427.16454      52.2744      67.2285    1411.53954      44.4491      95.6319
   1427.14928      52.4016      67.2891    1411.52428      44.6928      95.9614
   1427.13402      52.5557      67.3725    1411.50902      44.8363      96.3977
   1427.11876      52.5179      67.7992    1411.49376      44.9978      96.6038
   1427.10351      52.6916      68.0698    1411.47851      45.1494      97.1855
   1427.08825      52.7240      68.3416    1411.46325      45.5082      97.4590
   1427.07299      52.8522      68.5753    1411.44799      45.6025      97.6280
   1427.05773      52.8506      68.6795    1411.43273      45.7674      97.9934
   1427.04247      53.0347      68.7342    1411.41747      45.9756      97.9502
   1427.02721      53.1522      69.0518    1411.40221      46.1637      98.2270
   1427.01195      53.3520      69.1492    1411.38695      46.2829      98.7042
   1426.99669      53.2368      69.3848    1411.37169      46.5603      98.8343
   1426.98144      53.5261      69.5851    1411.35644      46.5501      99.1772
   1426.96618      53.4562      69.6902    1411.34118      46.8668      99.5397
   1426.95092      53.6324      70.0864    1411.32592      46.8566      99.7443
   1426.93566      53.5185      70.3123    1411.31066      47.1878     100.0329
   1426.92040      53.6799      70.3617    1411.29540      47.4509     100.2933
   1426.90514      53.9782      70.4678    1411.28014      47.4383     100.4194
   1426.88988      53.8519      70.7109    1411.26488      47.5278     100.5095
   1426.87462      54.0400      70.9161    1411.24962      47.8795     101.1367
   1426.85937      53.9523      71.1450    1411.23437      47.9282     101.1053
   1426.84411      54.1415      71.2871    1411.21911      48.2253     101.7889
   1426.82885      54.1251      71.6780    1411.20385      48.3550     101.9932
   1426.81359      54.1599      71.5058    1411.18859      48.4574     102.0996
   1426.79833      54.2367      71.7416    1411.17333      48.6994     102.4100
   1426.78307      54.3092      71.7989    1411.15807      48.8360     102.7576
   1426.76781      54.2478      72.1676    1411.14281      49.0586     102.4420
   1426.75255      54.4058      72.4465    1411.12755      49.1705     103.0015
   1426.73729      54.3984      72.3611    1411.11229      49.2479     102.9441
   1426.72204      54.3908      72.7574    1411.09704      49.4918     103.2826
   1426.70678      54.3920      72.9535    1411.08178      49.6365     103.5048
   1426.69152      54.6089      73.1424    1411.06652      49.7899     103.9673
   1426.67626      54.5329      73.2136    1411.05126      49.7900     103.8672
   1426.66100      54.5023      73.2767    1411.03600      50.0897     104.2606
   1426.64574      54.5886      73.3948    1411.02074      50.3018     104.2260
   1426.63048      54.7252      73.5964    1411.00548      50.4958     104.4198
   1426.61522      54.8069      73.6301    1410.99022      50.5384     104.5006
   1426.59997      54.7035      73.9320    1410.97497      50.6902     104.7715
   1426.58471      54.7441      74.1048    1410.95971      51.1595     105.0988
   1426.56945      54.6681      74.1635    1410.94445      51.1574     105.3451
   1426.55419      54.8432      74.4540    1410.92919      51.3526     105.6396
   1426.53893      54.7214      74.5682    1410.91393      51.4157     105.6724
   1426.52367      54.9376      74.6959    1410.89867      51.6401     105.9538
   1426.50841      54.8780      74.9328    1410.88341      51.7944     105.9927
   1426.49315      55.0639      75.0531    1410.86815      51.9118     106.0431
   1426.47790      54.7819      75.0357    1410.85290      52.1262     106.3437
   1426.46264      54.8577      75.4130    1410.83764      52.1925     106.4755
   1426.44738      54.9313      75.6912    1410.82238      52.4896     106.6686
   1426.43212      54.7696      75.8001    1410.80712      52.6080     106.9484
   1426.41686      54.9581      75.9104    1410.79186      52.7483     107.2914
   1426.40160      54.8737      75.9305    1410.77660      52.9625     107.3005
   1426.38634      54.9380      75.8446    1410.76134      53.2265     107.1184
   1426.37108      55.0064      76.1788    1410.74608      53.2242     107.3284
   1426.35583      55.0180      76.3502    1410.73083      53.3102     107.4873
   1426.34057      55.0590      76.5237    1410.71557      53.5784     107.7844
   1426.32531      54.8722      76.5377    1410.70031      53.7044     107.9030
   1426.31005      54.8857      76.7163    1410.68505      54.1096     108.1225
   1426.29479      55.0865      77.0353    1410.66979      54.1265     107.7915
   1426.27953      54.8982      76.9086    1410.65453      54.2051     108.0630
   1426.26427      54.9989      77.3263    1410.63927      54.5145     108.1508
   1426.24901      54.8738      77.4330    1410.62401      54.6130     108.5055
   1426.23375      54.9510      77.4123    1410.60875      54.6066     108.1308
   1426.21850      54.8155      77.4608    1410.59350      55.0429     108.8852
   1426.20324      54.9561      77.6490    1410.57824      55.1010     108.7330
   1426.18798      54.9860      78.0339    1410.56298      55.4697     109.3052
   1426.17272      55.0523      78.1268    1410.54772      55.4182     109.1291
   1426.15746      54.6968      77.9944    1410.53246      55.5438     109.3502
   1426.14220      54.9062      78.2823    1410.51720      55.6625     109.5317
   1426.12694      54.8144      78.4501    1410.50194      55.8117     109.4527
   1426.11168      54.9907      78.7514    1410.48668      56.0543     109.5297
   1426.09643      54.7049      78.8930    1410.47143      55.9711     109.9192
   1426.08117      54.9256      78.8154    1410.45617      56.4416     109.6922
   1426.06591      54.6153      78.8194    1410.44091      56.5494     109.4616
   1426.05065      54.7596      78.9857    1410.42565      56.6991     109.9467
   1426.03539      54.6464      79.2897    1410.41039      56.8904     110.0201
   1426.02013      54.7467      79.2015    1410.39513      56.9198     109.9350
   1426.00487      54.7613      79.2655    1410.37987      57.2878     110.1958
   1425.98961      54.7095      79.6322    1410.36461      57.4614     110.4264
   1425.97436      54.6318      79.5587    1410.34936      57.6983     110.2072
   1425.95910      54.7442      79.9134    1410.33410      57.6600     110.3995
   1425.94384      54.6936      79.7903    1410.31884      57.8977     110.1723
   1425.92858      54.7110      79.8289    1410.30358      57.9201     110.3825
   1425.91332      54.6619      80.3564    1410.28832      58.1706     110.7081
   1425.89806      54.5831      80.3035    1410.27306      58.2512     110.6733
   1425.88280      54.5086      80.6357    1410.25780      58.5881     110.9493
   1425.86754      54.6789      80.5904    1410.24254      58.6145     110.9711
   1425.85229      54.5037      80.5688    1410.22729      58.8751     110.7986
   1425.83703      54.6407      80.8110    1410.21203      58.9264     110.9733
   1425.82177      54.6214      80.9944    1410.19677      59.1637     110.7404
   1425.80651      54.5516      80.8317    1410.18151      59.2038     111.0148
   1425.79125      54.3684      81.2472    1410.16625      59.5509     111.3224
   1425.77599      54.3111      81.3256    1410.15099      59.7731     111.3825
   1425.76073      54.1442      81.6939    1410.13573      59.7721     111.2136
   1425.74547      54.1937      81.4178    1410.12047      60.0521     111.2079
   1425.73021      54.4145      81.6006    1410.10521      60.0191     111.3192
   1425.71496      54.2052      82.0291    1410.08996      60.3824     111.1255
   1425.69970      54.1456      82.0222    1410.07470      60.5661     111.2121
   1425.68444      54.2652      81.9544    1410.05944      60.7335     111.2553
   1425.66918      54.2802      82.1656    1410.04418      60.8609     111.5460
   1425.65392      54.1108      82.3317    1410.02892      60.9166     111.4116
   1425.63866      54.1650      82.6357    1410.01366      61.2296     111.4321
   1425.62340      54.0877      82.5543    1409.99840      61.3983     111.5273
   1425.60814      54.3119      82.6261    1409.98314      61.4039     111.5927
   1425.59289      54.0899      82.9108    1409.96789      61.6869     111.7296
   1425.57763      54.0484      83.0414    1409.95263      61.7727     111.6641
   1425.56237      54.1198      83.0377    1409.93737      62.0417     111.5828
   1425.54711      54.1560      83.2002    1409.92211      62.3820     113.5740
   1425.53185      53.9831      83.2883    1409.90685      62.1420     111.7983
   1425.51659      53.9539      83.3808    1409.89159      62.3285     111.8003
   1425.50133      53.8735      83.6997    1409.87633      62.6205     111.7292
   1425.48607      53.8782      83.5602    1409.86107      62.7017     111.8046
   1425.47082      53.9175      83.7344    1409.84582      62.7996     111.9340
   1425.45556      53.8091      84.1262    1409.83056      62.8810     111.7563
   1425.44030      53.9708      84.2642    1409.81530      63.2339     112.0829
   1425.42504      53.8812      84.2014    1409.80004      63.2907     111.8084
   1425.40978      53.8193      84.3459    1409.78478      63.4441     111.8745
   1425.39452      53.8566      84.5080    1409.76952      63.7427     112.0879
   1425.37926      53.7789      84.5447    1409.75426      63.9233     111.9464
   1425.36400      53.9016      84.7694    1409.73900      64.0399     112.2346
   1425.34875      53.8755      85.1108    1409.72375      64.0010     112.0537
   1425.33349      53.6406      84.9666    1409.70849      64.3875     112.0835
   1425.31823      53.6874      84.9894    1409.69323      64.5482     111.9788
   1425.30297      53.6357      85.4481    1409.67797      64.9214     112.0671
   1425.28771      53.6329      85.2518    1409.66271      64.8475     111.8301
   1425.27245      53.4817      85.4633    1409.64745      64.9528     112.0231
   1425.25719      53.6096      85.8237    1409.63219      65.1729     111.8094
   1425.24193      53.6323      85.6419    1409.61693      65.3181     112.2042
   1425.22667      53.7539      85.8295    1409.60167      65.4009     111.6694
   1425.21142      53.5795      85.8950    1409.58642      65.5668     112.0527
   1425.19616      53.6611      86.3818    1409.57116      65.7009     112.2474
   1425.18090      53.7550      86.2600    1409.55590      65.9529     111.7177
   1425.16564      53.5359      86.3516    1409.54064      66.0645     111.8765
   1425.15038      53.5570      86.5076    1409.52538      66.1615     112.1806
   1425.13512      53.4720      86.4296    1409.51012      66.3227     112.1270
   1425.11986      53.4702      86.9194    1409.49486      66.5541     111.9092
   1425.10460      53.3385      86.8492    1409.47960      66.8068     112.0944
   1425.08935      53.5852      87.2384    1409.46435      66.8264     111.9436
   1425.07409      53.3494      87.1629    1409.44909      67.1150     112.0670
   1425.05883      53.5997      87.1397    1409.43383      67.1392     111.8116
   1425.04357      53.4632      87.4933    1409.41857      67.1429     111.9347
   1425.02831      53.4346      87.6757    1409.40331      67.5083     111.8167
   1425.01305      53.5308      87.6280    1409.38805      67.5820     112.4130
   1424.99779      53.4154      87.9637    1409.37279      67.9501     111.8039
   1424.98253      53.2840      87.8208    1409.35753      68.0308     111.5756
   1424.96728      53.4628      88.3850    1409.34228      67.8030     111.9466
   1424.95202      53.4594      88.2766    1409.32702      68.2358     111.9237
   1424.93676      53.4654      88.3251    1409.31176      68.3788     112.1244
   1424.92150      53.4325      88.5637    1409.29650      68.3321     111.9027
   1424.90624      53.3976      88.8575    1409.28124      68.5747     111.6852
   1424.89098      53.4282      88.8130    1409.26598      68.6317     111.6054
   1424.87572      53.6443      89.2279    1409.25072      68.6003     111.6119
   1424.86046      53.4718      88.9258    1409.23546      69.1285     111.5981
   1424.84521      53.4825      89.2428    1409.22021      69.1053     111.4668
   1424.82995      53.5343      89.3625    1409.20495      69.0380     111.1691
   1424.81469      53.6842      89.5208    1409.18969      69.4561     111.6522
   1424.79943      53.5981      89.6467    1409.17443      69.4690     111.2785
   1424.78417      53.4841      89.7288    1409.15917      69.7381     111.8501
   1424.76891      53.5199      90.0475    1409.14391      69.8304     111.6183
   1424.75365      53.5954      89.9942    1409.12865      69.8456     111.5687
   1424.73839      53.4210      90.1635    1409.11339      70.0710     111.4662
   1424.72313      53.5697      90.2093    1409.09813      70.3604     111.4857
   1424.70788      53.7102      90.4560    1409.08288      70.5411     111.2480
   1424.69262      53.6009      90.3588    1409.06762      70.5188     111.3293
   1424.67736      53.5282      90.9179    1409.05236      70.5687     110.9883
   1424.66210      53.6450      90.8162    1409.03710      70.6320     111.3727
   1424.64684      53.5879      91.0743    1409.02184      71.0401     111.3474
   1424.63158      53.6068      90.9927    1409.00658      70.9096     111.2812
   1424.61632      53.5503      91.2621    1408.99132      71.1537     110.8221
   1424.60106      53.5408      91.4758    1408.97606      71.4148     111.0032
   1424.58581      53.7048      91.6258    1408.96081      71.3100     110.8217
   1424.57055      53.7082      91.7051    1408.94555      71.3866     111.0557
   1424.55529      53.6706      91.7861    1408.93029      71.7279     111.2701
   1424.54003      53.6938      92.1990    1408.91503      71.5711     110.9152
   1424.52477      53.7685      91.9107    1408.89977      72.0774     111.0251
   1424.50951      53.6597      92.3572    1408.88451      72.0607     110.7230
   1424.49425      53.6620      92.2946    1408.86925      71.9257     110.9040
   1424.47899      53.8017      92.3606    1408.85399      72.3842     110.8345
   1424.46374      53.7720      92.6839    1408.83874      72.2329     110.7969
   1424.44848      53.7682      92.6885    1408.82348      72.6031     110.5781
   1424.43322      53.7658      92.7939    1408.80822      72.4440     110.4517
   1424.41796      53.7354      92.9115    1408.79296      72.6916     110.3159
   1424.40270      53.8986      93.1333    1408.77770      72.9058     110.2134
   1424.38744      53.8812      93.5566    1408.76244      73.0035     110.2234
   1424.37218      53.7993      93.4056    1408.74718      73.1385     110.2268
   1424.35692      53.8131      93.4669    1408.73192      73.1177     110.1463
   1424.34167      53.7988      93.9058    1408.71667      73.1794     110.1587
   1424.32641      54.0794      93.7867    1408.70141      73.4639     110.1455
   1424.31115      54.1466      93.9506    1408.68615      73.4771     109.8329
   1424.29589      54.0237      93.8074    1408.67089      73.5164     109.9717
   1424.28063      54.0461      93.9611    1408.65563      73.6679     109.6153
   1424.26537      54.0661      94.5254    1408.64037      73.7883     110.0338
   1424.25011      54.1209      94.7011    1408.62511      73.6875     109.7136
   1424.23485      54.1962      94.6719    1408.60985      73.8649     109.6092
   1424.21959      54.2994      94.8674    1408.59459      73.9752     109.3103
   1424.20434      54.3036      95.1778    1408.57934      74.0880     109.4705
   1424.18908      54.3383      94.9567    1408.56408      73.9637     109.4459
   1424.17382      54.3611      95.1909    1408.54882      74.2733     109.5033
   1424.15856      54.4584      95.3031    1408.53356      74.4109     109.5522
   1424.14330      54.4348      95.2135    1408.51830      74.2112     109.2999
   1424.12804      54.5355      95.4872    1408.50304      74.3553     109.3263
   1424.11278      54.4714      95.9599    1408.48778      74.4420     108.9673
   1424.09752      54.4698      95.7700    1408.47252      74.4646     108.7842
   1424.08227      54.6822      95.8691    1408.45727      74.5704     108.8913
   1424.06701      54.5846      96.0845    1408.44201      74.6010     108.8528
   1424.05175      54.7270      96.2494    1408.42675      75.0401     108.5383
   1424.03649      54.7113      96.2923    1408.41149      74.8470     108.3980
   1424.02123      54.8774      96.4988    1408.39623      74.6901     108.6278
   1424.00597      54.7945      96.3929    1408.38097      75.1666     108.4112
   1423.99071      54.8875      96.5577    1408.36571      74.8974     108.4682
   1423.97545      54.7586      96.6778    1408.35045      75.1857     108.1116
   1423.96020      55.1614      96.8570    1408.33520      75.2600     108.3485
   1423.94494      55.1389      96.8248    1408.31994      75.3584     108.0008
   1423.92968      55.1051      97.2813    1408.30468      75.0549     107.9401
   1423.91442      55.1648      97.3306    1408.28942      75.2498     107.8861
   1423.89916      55.2937      97.5581    1408.27416      75.3200     107.7842
   1423.88390      55.3381      97.6588    1408.25890      75.2350     107.8129
   1423.86864      55.1826      97.6448    1408.24364      75.2440     107.8226
   1423.85338      55.3285      97.6612    1408.22838      75.2749     107.5760
   1423.83812      55.3221      97.9300    1408.21312      75.2807     107.3426
   1423.82287      55.5239      97.9075    1408.19787      75.3528     107.2960
   1423.80761      55.4489      98.2944    1408.18261      75.7251     107.3115
   1423.79235      55.7405      97.9616    1408.16735      75.6049     107.3139
   1423.77709      55.6530      98.2375    1408.15209      75.5751     107.0619
   1423.76183      55.6433      98.2173    1408.13683      75.6239     107.3090
   1423.74657      55.8727      98.4104    1408.12157      75.7740     106.6442
   1423.73131      55.8518      98.5953    1408.10631      75.8101     106.7348
   1423.71605      55.9640      98.7073    1408.09105      75.8436     106.9379
   1423.70080      56.0034      98.9918    1408.07580      75.9416     106.5604
   1423.68554      56.0224      98.9346    1408.06054      75.8606     106.3020
   1423.67028      56.1242      98.9375    1408.04528      75.6554     106.4170
   1423.65502      56.1589      99.5062    1408.03002      75.8288     106.3145
   1423.63976      56.2729      99.4309    1408.01476      75.4531     106.0947
   1423.62450      56.2967      99.3186    1407.99950      75.8201     106.3473
   1423.60924      56.3093      99.5666    1407.98424      75.8161     105.7549
   1423.59398      56.5796      99.5711    1407.96898      75.8797     105.6918
   1423.57873      56.5307     100.1031    1407.95373      76.0252     105.5563
   1423.56347      56.7685     100.2549    1407.93847      75.6207     105.5796
   1423.54821      56.6214      99.7816    1407.92321      75.9077     105.0229
   1423.53295      56.7986     100.1942    1407.90795      75.9361     105.3964
   1423.51769      56.9024     100.0731    1407.89269      75.9280     105.5418
   1423.50243      56.9270     100.2286    1407.87743      75.7203     105.3968
