#     FILENAME=Skynet_61090_GLONG-33_145787_96157.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG-33_145787_96157
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG-33_145787
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG-33_145787/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG-33
#     OBSERVER=davy_ball_74442
#     DATE_OBS=2026-02-19T09:58:32.000
#        OBSID=145787
#      SCANNUM=96157
#          MJD=61090.4156481
#          UTC=35912
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=40.27
#     EXPOSURE=31.14
#        FOCUS=37.137
#       RA,DEC=18:51:42.99, 00:03:38.95
#      RA(deg)=282.89395
#     DEC(deg)=0.06065
#   WIDTH(deg)=0.0795x0.0033
#    AZIM(deg)=106.3032
#    ELEV(deg)=20.0216
#     COORDREF=LNG_LAT
#         HREF=33.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=6.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.36, 0.52] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=44 
#      BOXTEMP=6 
#         TSYS=XX1:62.49, YY1:85.75
#         TSYS=XX2:52.97, YY2:89.85
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1428.14110      39.6978      49.1673    1412.51610      32.1045      68.2105
   1428.12584      39.9257      49.2674    1412.50084      32.3078      68.8388
   1428.11059      40.0528      49.6257    1412.48559      32.4788      69.1997
   1428.09533      40.3046      49.8806    1412.47033      32.6914      69.5150
   1428.08007      40.4186      50.0789    1412.45507      32.8017      69.9533
   1428.06481      40.6880      50.3455    1412.43981      32.8453      70.4474
   1428.04955      41.0198      50.6495    1412.42455      33.1406      70.8572
   1428.03429      41.0810      50.8257    1412.40929      33.3109      71.0728
   1428.01903      41.3359      51.1394    1412.39403      33.4825      71.4202
   1428.00377      41.5186      51.4005    1412.37877      33.7251      71.9094
   1427.98852      41.7174      51.6748    1412.36352      33.7796      72.1766
   1427.97326      41.9059      51.9390    1412.34826      33.9173      72.8626
   1427.95800      42.1387      52.0759    1412.33300      34.0983      73.2164
   1427.94274      42.2906      52.3798    1412.31774      34.3260      73.5667
   1427.92748      42.5605      52.7584    1412.30248      34.4197      73.9901
   1427.91222      42.8161      52.9627    1412.28722      34.6177      74.2570
   1427.89696      42.9096      53.1678    1412.27196      34.8487      74.8206
   1427.88170      43.1243      53.4712    1412.25670      34.9987      75.0971
   1427.86645      43.2529      53.5729    1412.24145      35.1716      75.4323
   1427.85119      43.4957      53.9373    1412.22619      35.2908      75.9699
   1427.83593      43.7032      53.9269    1412.21093      35.4013      76.3565
   1427.82067      43.9020      54.3714    1412.19567      35.8357      76.7168
   1427.80541      43.9305      54.5637    1412.18041      35.9034      77.0133
   1427.79015      44.3403      54.8218    1412.16515      35.9611      77.2740
   1427.77489      44.6093      55.2650    1412.14989      36.2168      77.9111
   1427.75963      44.7099      55.2943    1412.13463      36.2222      78.1354
   1427.74437      44.8140      55.6659    1412.11937      36.5980      78.6655
   1427.72912      45.0339      55.9170    1412.10412      36.7370      78.7531
   1427.71386      45.2720      56.1784    1412.08886      36.8507      79.4298
   1427.69860      45.2948      56.3173    1412.07360      36.9771      79.6512
   1427.68334      45.6481      56.6437    1412.05834      37.2326      80.4149
   1427.66808      45.7760      56.7106    1412.04308      37.3812      80.7096
   1427.65282      45.9370      57.1979    1412.02782      37.5165      80.7067
   1427.63756      46.0740      57.2762    1412.01256      37.7062      81.1621
   1427.62230      46.2028      57.6984    1411.99730      37.8097      81.5807
   1427.60705      46.4290      57.8611    1411.98205      38.0444      82.2852
   1427.59179      46.6126      58.0371    1411.96679      38.1654      82.4417
   1427.57653      46.7860      58.2576    1411.95153      38.5205      82.8349
   1427.56127      46.8794      58.6253    1411.93627      38.4959      83.2420
   1427.54601      47.0755      58.7519    1411.92101      38.6933      83.5656
   1427.53075      47.2961      58.9746    1411.90575      38.9241      83.8653
   1427.51549      47.5243      59.2011    1411.89049      39.0970      84.3483
   1427.50023      47.5281      59.4127    1411.87523      39.3295      84.6433
   1427.48498      47.7466      59.7643    1411.85998      39.4733      85.1418
   1427.46972      48.0697      59.9799    1411.84472      39.7035      85.5819
   1427.45446      48.1394      60.2148    1411.82946      39.6662      85.8201
   1427.43920      48.2023      60.3069    1411.81420      39.9556      86.0874
   1427.42394      48.3778      60.7242    1411.79894      40.1401      86.2707
   1427.40868      48.4874      60.7875    1411.78368      40.3704      86.7648
   1427.39342      48.4929      61.0070    1411.76842      40.5009      86.9315
   1427.37816      48.6788      61.2433    1411.75316      40.6505      87.5602
   1427.36291      48.7232      61.3346    1411.73791      40.7898      87.7923
   1427.34765      49.0155      61.6163    1411.72265      40.8515      87.9959
   1427.33239      49.1405      61.9551    1411.70739      41.0895      88.3797
   1427.31713      49.2413      62.0860    1411.69213      41.3212      88.7820
   1427.30187      49.4612      62.4651    1411.67687      41.4387      89.1576
   1427.28661      49.4427      62.5562    1411.66161      41.6557      89.3905
   1427.27135      49.6090      62.9478    1411.64635      41.7964      89.6208
   1427.25609      49.6802      62.9978    1411.63109      41.9336      90.1424
   1427.24083      49.8619      63.0072    1411.61583      42.0914      90.3576
   1427.22558      50.0222      63.3622    1411.60058      42.4138      90.6793
   1427.21032      50.1176      63.7640    1411.58532      42.5180      91.1506
   1427.19506      50.1112      63.9707    1411.57006      42.6424      91.4265
   1427.17980      50.3707      63.9006    1411.55480      42.8179      91.5134
   1427.16454      50.4087      64.2001    1411.53954      42.9692      91.7338
   1427.14928      50.4808      64.2333    1411.52428      43.2319      92.0835
   1427.13402      50.6254      64.4087    1411.50902      43.3036      92.4058
   1427.11876      50.7360      64.7827    1411.49376      43.4100      92.6048
   1427.10351      50.8700      65.0074    1411.47851      43.5526      92.8567
   1427.08825      51.0162      65.1864    1411.46325      43.7564      93.2770
   1427.07299      50.9952      65.3514    1411.44799      44.0233      93.4161
   1427.05773      51.2109      65.8091    1411.43273      44.2150      93.8514
   1427.04247      51.2321      65.7943    1411.41747      44.2670      94.0961
   1427.02721      51.3096      65.7511    1411.40221      44.6188      94.7237
   1427.01195      51.3262      66.0483    1411.38695      44.5284      94.6796
   1426.99669      51.5248      66.3081    1411.37169      44.7978      94.9854
   1426.98144      51.6255      66.3851    1411.35644      44.9233      95.1219
   1426.96618      51.6200      66.6467    1411.34118      45.2224      95.4642
   1426.95092      51.7059      66.8312    1411.32592      45.2646      95.6394
   1426.93566      51.7859      67.0989    1411.31066      45.5753      95.9616
   1426.92040      51.7286      67.1319    1411.29540      45.4979      96.1003
   1426.90514      51.9558      67.2664    1411.28014      45.7614      96.5017
   1426.88988      51.9468      67.7056    1411.26488      45.9103      96.7259
   1426.87462      51.9896      67.5842    1411.24962      45.9018      97.2056
   1426.85937      52.1962      67.7694    1411.23437      46.1929      97.1100
   1426.84411      52.1311      68.2064    1411.21911      46.4528      97.3977
   1426.82885      52.2465      68.1604    1411.20385      46.5144      97.9781
   1426.81359      52.2009      68.2988    1411.18859      46.6928      97.7799
   1426.79833      52.2228      68.5840    1411.17333      46.8508      98.1532
   1426.78307      52.4019      68.5926    1411.15807      46.9667      98.4012
   1426.76781      52.4261      68.9839    1411.14281      47.1581      98.5802
   1426.75255      52.4608      69.1582    1411.12755      47.3307      98.9091
   1426.73729      52.5637      69.2487    1411.11229      47.4913      99.0844
   1426.72204      52.5465      69.3567    1411.09704      47.5930      99.1900
   1426.70678      52.6786      69.5532    1411.08178      47.7745      99.4633
   1426.69152      52.6403      69.6129    1411.06652      48.0302      99.7616
   1426.67626      52.6292      69.7947    1411.05126      48.1446      99.7707
   1426.66100      52.6736      69.8723    1411.03600      48.2280      99.9517
   1426.64574      52.6566      70.2929    1411.02074      48.4381     100.1986
   1426.63048      52.9195      70.4187    1411.00548      48.3727     100.3175
   1426.61522      52.8068      70.6102    1410.99022      48.8520     100.4962
   1426.59997      53.0205      70.4465    1410.97497      48.8556     100.6909
   1426.58471      52.8774      70.8542    1410.95971      48.9189     100.6264
   1426.56945      52.8602      70.9392    1410.94445      49.2688     101.2797
   1426.55419      52.9756      71.3164    1410.92919      49.3267     101.3900
   1426.53893      53.0262      71.1603    1410.91393      49.4029     101.3776
   1426.52367      52.8086      71.3374    1410.89867      49.6393     101.8815
   1426.50841      52.9356      71.6857    1410.88341      49.7973     101.7744
   1426.49315      53.1862      71.7043    1410.86815      49.8771     101.7058
   1426.47790      53.0751      71.9381    1410.85290      49.9662     102.2049
   1426.46264      53.0526      71.9127    1410.83764      50.0479     101.9817
   1426.44738      53.1572      72.0965    1410.82238      50.3237     102.3186
   1426.43212      53.1366      72.2432    1410.80712      50.4853     102.4515
   1426.41686      53.1333      72.3232    1410.79186      50.7029     102.6129
   1426.40160      53.0719      72.4795    1410.77660      50.6829     102.8137
   1426.38634      53.1806      72.5865    1410.76134      50.9854     103.2493
   1426.37108      53.1673      72.6832    1410.74608      51.0912     103.0497
   1426.35583      53.0616      72.8300    1410.73083      51.3520     103.3805
   1426.34057      53.1521      72.9975    1410.71557      51.4261     103.4450
   1426.32531      53.2597      73.2661    1410.70031      51.6564     103.3762
   1426.31005      53.1445      73.4212    1410.68505      51.6987     103.4523
   1426.29479      53.1351      73.3204    1410.66979      52.0213     103.8352
   1426.27953      53.0839      73.4951    1410.65453      52.1728     103.9268
   1426.26427      53.1582      73.7625    1410.63927      52.2032     103.7665
   1426.24901      53.1776      73.6565    1410.62401      52.3521     104.1551
   1426.23375      53.3587      73.9127    1410.60875      52.6015     104.1495
   1426.21850      53.2801      74.2123    1410.59350      52.6931     104.3518
   1426.20324      53.0251      74.2069    1410.57824      52.7712     104.5872
   1426.18798      53.1751      74.4249    1410.56298      52.9406     104.5613
   1426.17272      53.0663      74.3672    1410.54772      53.1885     104.8401
   1426.15746      53.0714      74.6737    1410.53246      53.2530     104.7316
   1426.14220      52.9646      74.8299    1410.51720      53.4379     104.8175
   1426.12694      53.2283      74.8177    1410.50194      53.4904     104.9160
   1426.11168      53.1051      74.7805    1410.48668      53.7107     104.9557
   1426.09643      53.0784      75.1235    1410.47143      53.9139     105.3479
   1426.08117      53.0035      75.2396    1410.45617      53.9490     105.2321
   1426.06591      53.0246      75.3009    1410.44091      54.1474     105.4976
   1426.05065      52.9497      75.5013    1410.42565      54.2394     105.4996
   1426.03539      53.0498      75.3864    1410.41039      54.5225     105.6048
   1426.02013      53.1976      75.6006    1410.39513      54.6881     105.8819
   1426.00487      53.0128      75.7120    1410.37987      54.8754     105.8771
   1425.98961      52.8857      75.8139    1410.36461      54.9588     105.8386
   1425.97436      53.0541      76.0911    1410.34936      54.9158     105.8154
   1425.95910      53.0350      76.1198    1410.33410      55.2638     105.9850
   1425.94384      52.9316      76.3356    1410.31884      55.2628     106.0872
   1425.92858      52.8258      76.5078    1410.30358      55.5118     105.8702
   1425.91332      52.9300      76.4911    1410.28832      55.5589     106.1226
   1425.89806      52.8664      76.6231    1410.27306      55.7886     106.2051
   1425.88280      52.9759      76.7954    1410.25780      56.0537     106.3243
   1425.86754      52.8385      76.9097    1410.24254      56.2532     106.4004
   1425.85229      52.9074      77.0047    1410.22729      56.1787     106.4887
   1425.83703      52.8813      77.2829    1410.21203      56.6582     106.5787
   1425.82177      52.8817      77.3153    1410.19677      56.7587     106.7342
   1425.80651      52.7614      77.1742    1410.18151      56.6727     106.6516
   1425.79125      52.7192      77.6988    1410.16625      56.9492     106.8298
   1425.77599      52.7882      77.6331    1410.15099      57.1145     106.7282
   1425.76073      52.8418      77.8684    1410.13573      57.1730     106.5704
   1425.74547      52.6831      77.7538    1410.12047      57.3527     106.8348
   1425.73021      52.8524      78.0732    1410.10521      57.6157     106.9121
   1425.71496      52.6334      78.2748    1410.08996      57.5641     106.6742
   1425.69970      52.6358      78.2368    1410.07470      57.8492     106.9315
   1425.68444      52.5815      78.5981    1410.05944      57.9845     107.1519
   1425.66918      52.6062      78.5813    1410.04418      58.1477     106.7559
   1425.65392      52.5566      78.4604    1410.02892      58.2323     107.1569
   1425.63866      52.6105      78.6942    1410.01366      58.5505     107.1876
   1425.62340      52.4719      78.7661    1409.99840      58.6127     107.2311
   1425.60814      52.5608      78.9068    1409.98314      58.7300     107.0745
   1425.59289      52.5202      79.0009    1409.96789      58.9271     107.3289
   1425.57763      52.3642      79.1885    1409.95263      58.9781     107.2292
   1425.56237      52.5207      79.1741    1409.93737      59.2819     107.4832
   1425.54711      52.4666      79.4665    1409.92211      59.4806     108.8253
   1425.53185      52.4262      79.3219    1409.90685      59.4081     107.4486
   1425.51659      52.3695      79.5517    1409.89159      59.7836     107.5383
   1425.50133      52.1004      79.7578    1409.87633      59.9633     107.5296
   1425.48607      52.2289      79.9328    1409.86107      60.1162     107.2029
   1425.47082      52.4105      79.9883    1409.84582      60.3213     107.3391
   1425.45556      52.2459      80.3982    1409.83056      60.2790     107.5721
   1425.44030      52.2161      80.3219    1409.81530      60.4186     107.3459
   1425.42504      52.2852      80.4874    1409.80004      60.7753     107.4832
   1425.40978      52.2300      80.4622    1409.78478      60.7337     107.4322
   1425.39452      52.2838      80.6932    1409.76952      60.8262     107.4291
   1425.37926      52.1673      80.4569    1409.75426      61.0732     107.7543
   1425.36400      52.1425      80.9031    1409.73900      61.3838     107.6344
   1425.34875      52.0602      80.9518    1409.72375      61.3143     107.8042
   1425.33349      52.1692      81.1379    1409.70849      61.4043     107.5116
   1425.31823      51.9391      81.2579    1409.69323      61.6711     107.7286
   1425.30297      52.2401      81.3924    1409.67797      61.9940     107.9574
   1425.28771      52.0875      81.6470    1409.66271      62.0311     107.5104
   1425.27245      52.0627      81.6879    1409.64745      62.0323     107.6159
   1425.25719      51.9735      81.8608    1409.63219      62.3561     107.6242
   1425.24193      51.8835      81.9781    1409.61693      62.4988     107.6061
   1425.22667      52.1423      82.0166    1409.60167      62.7035     107.5359
   1425.21142      52.0327      82.2712    1409.58642      62.8569     107.3556
   1425.19616      51.9681      82.2856    1409.57116      62.8338     107.5735
   1425.18090      51.9712      82.5111    1409.55590      62.8809     107.4112
   1425.16564      51.9731      82.7685    1409.54064      63.2498     107.8020
   1425.15038      51.9487      82.6539    1409.52538      63.3450     107.8076
   1425.13512      52.0603      82.9139    1409.51012      63.5201     107.7546
   1425.11986      51.8673      82.9177    1409.49486      63.4948     107.6397
   1425.10460      51.8345      83.1108    1409.47960      63.7074     107.3800
   1425.08935      51.8709      83.2074    1409.46435      63.9409     107.5304
   1425.07409      51.8236      83.1391    1409.44909      64.0166     107.7596
   1425.05883      51.9158      83.1817    1409.43383      64.2796     107.6846
   1425.04357      51.9222      83.7254    1409.41857      64.4192     107.7483
   1425.02831      51.9653      83.6503    1409.40331      64.6139     107.6187
   1425.01305      51.8610      83.8349    1409.38805      64.7009     107.4760
   1424.99779      51.8682      83.8588    1409.37279      64.8695     107.4551
   1424.98253      51.9245      84.1166    1409.35753      64.6999     107.5657
   1424.96728      51.9033      84.0778    1409.34228      65.1711     107.2829
   1424.95202      51.8168      84.2138    1409.32702      65.2334     107.6595
   1424.93676      51.9462      84.5592    1409.31176      65.4636     107.3652
   1424.92150      51.8270      84.6150    1409.29650      65.4745     107.4368
   1424.90624      51.8832      84.6411    1409.28124      65.6653     107.2222
   1424.89098      51.7887      84.9112    1409.26598      65.9000     107.0376
   1424.87572      51.9447      84.9125    1409.25072      65.9969     107.1967
   1424.86046      51.8852      84.9634    1409.23546      66.0524     107.4414
   1424.84521      51.9540      85.2280    1409.22021      66.1649     106.9985
   1424.82995      51.8381      85.0794    1409.20495      66.3513     107.3439
   1424.81469      51.8707      85.4495    1409.18969      66.4586     107.5315
   1424.79943      51.8624      85.5633    1409.17443      66.7181     107.2219
   1424.78417      51.8232      85.8147    1409.15917      66.6040     107.1531
   1424.76891      51.7497      85.9004    1409.14391      67.0108     107.0172
   1424.75365      51.9102      85.9690    1409.12865      67.0086     107.3226
   1424.73839      51.8609      85.9196    1409.11339      67.1849     107.2979
   1424.72313      51.8583      86.4305    1409.09813      67.2434     107.1323
   1424.70788      52.0387      86.2394    1409.08288      67.5883     106.9007
   1424.69262      52.0232      86.5229    1409.06762      67.4602     107.2577
   1424.67736      52.0322      86.7185    1409.05236      67.5660     106.9862
   1424.66210      51.9524      86.8596    1409.03710      68.0531     107.7857
   1424.64684      51.8950      86.9788    1409.02184      67.7264     107.1266
   1424.63158      52.0462      87.0519    1409.00658      67.9845     107.0875
   1424.61632      51.9540      87.1363    1408.99132      68.2769     106.5704
   1424.60106      52.0419      87.3230    1408.97606      68.6333     106.7100
   1424.58581      52.0671      87.5396    1408.96081      68.3461     106.7805
   1424.57055      52.1376      87.2924    1408.94555      68.5967     106.6981
   1424.55529      52.1258      87.7985    1408.93029      68.6960     106.4083
   1424.54003      52.1184      87.8562    1408.91503      68.7256     106.6716
   1424.52477      51.9473      88.1462    1408.89977      68.8941     106.4859
   1424.50951      52.0221      88.0993    1408.88451      68.8976     106.2957
   1424.49425      52.0056      88.2733    1408.86925      69.2326     106.4553
   1424.47899      52.1515      88.5199    1408.85399      69.0782     106.3335
   1424.46374      52.2441      88.4087    1408.83874      69.3642     106.2377
   1424.44848      52.1941      88.6803    1408.82348      69.4966     106.5124
   1424.43322      52.2271      88.7371    1408.80822      69.5700     106.1489
   1424.41796      52.3359      88.9375    1408.79296      69.4897     106.5403
   1424.40270      52.1742      89.1237    1408.77770      69.7680     106.0094
   1424.38744      52.2606      89.1666    1408.76244      70.2284     106.1038
   1424.37218      52.3470      89.5293    1408.74718      70.0011     106.0848
   1424.35692      52.2509      89.4089    1408.73192      70.0502     105.8786
   1424.34167      52.2566      89.4377    1408.71667      70.2768     105.7145
   1424.32641      52.3720      89.7697    1408.70141      70.2873     105.7251
   1424.31115      52.3593      89.6578    1408.68615      70.5341     105.9624
   1424.29589      52.4230      89.8594    1408.67089      70.5019     105.6631
   1424.28063      52.4600      89.9417    1408.65563      70.7095     105.6443
   1424.26537      52.5687      90.0906    1408.64037      70.5691     105.4795
   1424.25011      52.5290      90.3219    1408.62511      71.0951     105.5482
   1424.23485      52.5193      90.3101    1408.60985      70.8997     105.2107
   1424.21959      52.5700      90.7327    1408.59459      70.9147     105.4585
   1424.20434      52.5332      90.4662    1408.57934      71.0703     105.4918
   1424.18908      52.4895      90.6030    1408.56408      71.1785     105.4020
   1424.17382      52.5850      90.9619    1408.54882      71.2652     105.2549
   1424.15856      52.6531      91.2284    1408.53356      71.2866     105.0333
   1424.14330      52.6327      91.0491    1408.51830      71.2542     105.1422
   1424.12804      52.6580      91.3176    1408.50304      71.4922     104.9352
   1424.11278      52.6666      91.2903    1408.48778      71.6143     104.8930
   1424.09752      52.7902      91.3150    1408.47252      71.5915     104.5065
   1424.08227      52.6640      91.5521    1408.45727      71.7486     104.7707
   1424.06701      52.9662      91.9007    1408.44201      71.8561     104.5733
   1424.05175      52.9240      91.8189    1408.42675      71.8810     104.6678
   1424.03649      52.9253      92.0587    1408.41149      71.8775     104.5145
   1424.02123      53.1477      91.9907    1408.39623      71.9911     104.3420
   1424.00597      53.0078      92.3809    1408.38097      71.9421     104.1803
   1423.99071      53.1229      92.2912    1408.36571      72.1464     104.3714
   1423.97545      53.2107      92.4052    1408.35045      72.2467     104.1412
   1423.96020      53.1150      92.4445    1408.33520      72.3773     103.8500
   1423.94494      53.3923      92.3929    1408.31994      72.2167     104.0252
   1423.92968      53.3424      92.7884    1408.30468      72.4175     104.0150
   1423.91442      53.3956      93.1619    1408.28942      72.3937     103.7741
   1423.89916      53.3350      92.8076    1408.27416      72.8130     103.6820
   1423.88390      53.3570      93.2329    1408.25890      72.4607     103.7114
   1423.86864      53.4061      93.3204    1408.24364      72.5921     103.5576
   1423.85338      53.5339      93.4465    1408.22838      72.7144     103.5567
   1423.83812      53.5342      93.6384    1408.21312      72.7104     103.3220
   1423.82287      53.6973      94.0419    1408.19787      72.7392     103.2591
   1423.80761      53.7218      93.6984    1408.18261      72.8452     103.3051
   1423.79235      53.7125      93.7155    1408.16735      72.7917     103.0565
   1423.77709      53.7645      93.8192    1408.15209      72.8788     103.0404
   1423.76183      53.9505      94.1430    1408.13683      72.8972     102.9306
   1423.74657      54.0098      94.2207    1408.12157      73.0687     102.9632
   1423.73131      54.0524      94.4684    1408.10631      72.9472     102.6953
   1423.71605      53.9558      94.5411    1408.09105      73.1602     102.6654
   1423.70080      54.0584      94.6178    1408.07580      72.9234     102.5498
   1423.68554      54.2012      94.4948    1408.06054      73.0238     102.2995
   1423.67028      54.2394      94.3884    1408.04528      73.0126     102.7154
   1423.65502      54.2883      94.6089    1408.03002      73.1753     102.2542
   1423.63976      54.3854      94.8338    1408.01476      72.9951     102.2306
   1423.62450      54.5050      95.0711    1407.99950      73.2026     102.0866
   1423.60924      54.5547      95.0445    1407.98424      73.1351     102.1280
   1423.59398      54.5975      95.1885    1407.96898      73.1460     101.6600
   1423.57873      54.6631      95.2754    1407.95373      73.3163     101.9107
   1423.56347      54.7931      95.5245    1407.93847      73.3265     101.8115
   1423.54821      54.8318      95.3033    1407.92321      73.4006     101.5597
   1423.53295      54.8502      95.5036    1407.90795      73.3614     101.4579
   1423.51769      54.9456      95.5934    1407.89269      73.4071     101.4103
   1423.50243      54.9876      95.9700    1407.87743      73.2426     101.2238
