#     FILENAME=Skynet_61090_GLONG-54_145829_96137.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG-54_145829_96137
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG-54_145829
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG-54_145829/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG-54
#     OBSERVER=davy_ball_74442
#     DATE_OBS=2026-02-19T09:40:24.000
#        OBSID=145829
#      SCANNUM=96137
#          MJD=61090.4030556
#          UTC=34824
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=35.43
#     EXPOSURE=28.99
#        FOCUS=37.071
#       RA,DEC=19:31:27.07, 18:39:31.24
#      RA(deg)=292.82195
#     DEC(deg)=18.65871
#   WIDTH(deg)=0.0099x0.0015
#    AZIM(deg)=81.3328
#    ELEV(deg)=20.2628
#     COORDREF=LNG_LAT
#         HREF=54.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=5.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.25, 0.43] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=58 
#      BOXTEMP=6 
#         TSYS=XX1:57.82, YY1:89.00
#         TSYS=XX2:49.38, YY2:94.53
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1428.20214      36.2362      50.8023    1412.57714      29.0302      70.3756
   1428.18688      36.4417      51.0522    1412.56188      29.3121      70.9478
   1428.17162      36.6675      51.2829    1412.54662      29.4323      71.1276
   1428.15636      36.8961      51.6089    1412.53136      29.5049      71.6122
   1428.14110      37.0624      51.8541    1412.51610      29.6503      72.1323
   1428.12584      37.1391      52.0430    1412.50084      29.8265      72.6644
   1428.11059      37.4771      52.1821    1412.48559      30.0620      72.9920
   1428.09533      37.5918      52.6806    1412.47033      30.0357      73.3364
   1428.08007      37.8560      52.9587    1412.45507      30.2580      73.7421
   1428.06481      38.0057      53.3069    1412.43981      30.4073      74.1564
   1428.04955      38.1807      53.4139    1412.42455      30.7036      74.8330
   1428.03429      38.5567      53.6997    1412.40929      30.8326      74.8781
   1428.01903      38.6181      54.0233    1412.39403      30.9036      75.3979
   1428.00377      38.8976      54.2715    1412.37877      31.0854      75.8632
   1427.98852      38.9884      54.4053    1412.36352      31.2063      76.2388
   1427.97326      39.3081      54.7538    1412.34826      31.4737      76.7921
   1427.95800      39.4539      55.1741    1412.33300      31.5190      77.1566
   1427.94274      39.5189      55.3785    1412.31774      31.7079      77.3804
   1427.92748      39.8620      55.5578    1412.30248      31.8596      78.0411
   1427.91222      39.9811      55.8781    1412.28722      32.0087      78.4989
   1427.89696      40.2870      56.3466    1412.27196      32.1385      78.8629
   1427.88170      40.4292      56.3767    1412.25670      32.2633      79.4626
   1427.86645      40.5507      56.6045    1412.24145      32.4603      79.8409
   1427.85119      40.6973      56.9779    1412.22619      32.6716      80.0472
   1427.83593      41.0211      57.1085    1412.21093      32.7447      80.4798
   1427.82067      41.1323      57.4916    1412.19567      32.9297      80.8876
   1427.80541      41.2703      57.7017    1412.18041      33.1924      81.0919
   1427.79015      41.5584      57.9491    1412.16515      33.3629      81.7406
   1427.77489      41.6867      58.3060    1412.14989      33.3881      81.9869
   1427.75963      41.8206      58.6798    1412.13463      33.5991      82.8253
   1427.74437      41.9398      58.8324    1412.11937      33.7852      82.9920
   1427.72912      42.2202      59.1484    1412.10412      33.9019      83.6167
   1427.71386      42.3121      59.2424    1412.08886      34.1445      84.0752
   1427.69860      42.4320      59.4667    1412.07360      34.2156      84.2616
   1427.68334      42.6954      59.6994    1412.05834      34.4415      84.8467
   1427.66808      42.8599      60.0956    1412.04308      34.7153      85.1797
   1427.65282      43.0782      60.3569    1412.02782      34.6715      85.4686
   1427.63756      43.1245      60.5798    1412.01256      34.8369      85.7610
   1427.62230      43.3990      60.7603    1411.99730      35.0484      86.2992
   1427.60705      43.4196      61.0783    1411.98205      35.2887      86.5740
   1427.59179      43.7103      61.4403    1411.96679      35.4695      86.8764
   1427.57653      43.8828      61.6627    1411.95153      35.5340      87.5007
   1427.56127      43.8980      61.9787    1411.93627      35.5997      87.9479
   1427.54601      44.1143      62.0127    1411.92101      35.8973      88.1529
   1427.53075      44.2845      62.2504    1411.90575      36.0395      88.7022
   1427.51549      44.4535      62.5954    1411.89049      36.2497      88.5251
   1427.50023      44.6230      62.7739    1411.87523      36.4003      89.0129
   1427.48498      44.8599      63.0263    1411.85998      36.5600      89.6367
   1427.46972      44.7669      63.3331    1411.84472      36.5664      90.4318
   1427.45446      45.0942      63.6285    1411.82946      36.9154      90.5760
   1427.43920      45.1014      63.8561    1411.81420      37.0427      90.6535
   1427.42394      45.2640      64.1114    1411.79894      37.1393      91.1918
   1427.40868      45.5439      64.2312    1411.78368      37.3902      91.4948
   1427.39342      45.4888      64.4751    1411.76842      37.4973      91.8786
   1427.37816      45.7322      64.8255    1411.75316      37.7925      92.3395
   1427.36291      45.6488      65.0171    1411.73791      37.8843      92.3440
   1427.34765      45.8206      65.2823    1411.72265      37.9333      92.7678
   1427.33239      46.0832      65.4447    1411.70739      38.2367      93.4625
   1427.31713      46.1288      65.7993    1411.69213      38.3655      93.7582
   1427.30187      46.3284      65.7539    1411.67687      38.5489      94.0003
   1427.28661      46.4019      66.2896    1411.66161      38.6058      94.1698
   1427.27135      46.4803      66.4121    1411.64635      38.8712      94.8395
   1427.25609      46.6829      66.5937    1411.63109      38.9516      94.7647
   1427.24083      46.6617      66.8710    1411.61583      39.0446      95.6121
   1427.22558      46.8449      66.8813    1411.60058      39.2455      95.6376
   1427.21032      47.1136      67.1591    1411.58532      39.4991      95.7394
   1427.19506      47.1529      67.3839    1411.57006      39.5728      96.2533
   1427.17980      47.1168      67.6565    1411.55480      39.8724      96.8372
   1427.16454      47.3047      67.8458    1411.53954      40.0725      96.9030
   1427.14928      47.3603      67.9529    1411.52428      40.1273      97.4005
   1427.13402      47.3873      68.2587    1411.50902      40.2166      97.6587
   1427.11876      47.5631      68.5154    1411.49376      40.3782      98.0511
   1427.10351      47.5856      68.7825    1411.47851      40.5708      98.3184
   1427.08825      47.7703      68.6745    1411.46325      40.7083      98.6983
   1427.07299      47.7905      69.2828    1411.44799      40.8936      98.8278
   1427.05773      48.0983      69.2941    1411.43273      40.8420      99.1394
   1427.04247      48.0888      69.7360    1411.41747      41.2892      99.4300
   1427.02721      48.1830      69.7680    1411.40221      41.4857      99.5486
   1427.01195      48.2152      69.8857    1411.38695      41.6337      99.7135
   1426.99669      48.3309      70.3199    1411.37169      41.6889     100.0526
   1426.98144      48.3669      70.2981    1411.35644      41.8952     100.3754
   1426.96618      48.4667      70.4715    1411.34118      41.8843     100.5723
   1426.95092      48.4900      70.6211    1411.32592      42.1922     100.9025
   1426.93566      48.5907      71.0902    1411.31066      42.3458     100.9775
   1426.92040      48.6312      71.1504    1411.29540      42.4879     101.5745
   1426.90514      48.6847      71.3464    1411.28014      42.5290     101.8897
   1426.88988      48.7012      71.3727    1411.26488      42.6896     101.9287
   1426.87462      48.8370      71.6531    1411.24962      43.0330     101.9155
   1426.85937      48.7822      71.9434    1411.23437      43.0193     102.7256
   1426.84411      48.9624      72.0257    1411.21911      43.2866     102.9084
   1426.82885      48.9534      72.2079    1411.20385      43.3722     102.9553
   1426.81359      48.9914      72.1767    1411.18859      43.5679     103.1948
   1426.79833      49.1293      72.4407    1411.17333      43.6166     103.4388
   1426.78307      49.1534      72.6811    1411.15807      43.8162     103.7262
   1426.76781      49.1885      72.9585    1411.14281      43.9621     103.7766
   1426.75255      49.1937      73.0681    1411.12755      44.0801     104.0224
   1426.73729      49.3517      73.2444    1411.11229      44.2775     104.3559
   1426.72204      49.3732      73.2946    1411.09704      44.2774     104.4515
   1426.70678      49.2755      73.6098    1411.08178      44.7986     105.0822
   1426.69152      49.3681      73.4688    1411.06652      44.7621     104.6533
   1426.67626      49.3917      73.9953    1411.05126      44.7966     105.3424
   1426.66100      49.4311      74.0126    1411.03600      44.9666     105.2616
   1426.64574      49.4674      74.1655    1411.02074      45.1009     105.4319
   1426.63048      49.6779      74.3140    1411.00548      45.3753     105.7517
   1426.61522      49.6331      74.5525    1410.99022      45.4994     106.1735
   1426.59997      49.3425      74.4488    1410.97497      45.6369     106.3411
   1426.58471      49.5935      74.7054    1410.95971      45.8334     106.3559
   1426.56945      49.6657      74.9993    1410.94445      45.8540     106.2081
   1426.55419      49.6458      74.9899    1410.92919      46.0999     106.6488
   1426.53893      49.7433      75.1838    1410.91393      46.2394     106.9384
   1426.52367      49.6615      75.5877    1410.89867      46.3628     107.2202
   1426.50841      49.6051      75.6314    1410.88341      46.4719     107.2711
   1426.49315      49.8467      75.8955    1410.86815      46.7644     107.5347
   1426.47790      49.7446      75.9847    1410.85290      46.8706     107.4945
   1426.46264      49.8817      75.9319    1410.83764      46.9304     108.0254
   1426.44738      49.8926      75.9999    1410.82238      47.2786     108.0116
   1426.43212      49.6438      76.4400    1410.80712      47.1406     107.6532
   1426.41686      49.7662      76.5881    1410.79186      47.3698     108.3250
   1426.40160      49.7968      76.6175    1410.77660      47.7096     108.2353
   1426.38634      49.7589      76.8376    1410.76134      47.6396     108.4831
   1426.37108      49.8521      76.8879    1410.74608      47.8562     108.8531
   1426.35583      49.7896      77.3057    1410.73083      47.9735     108.7779
   1426.34057      49.8141      77.2265    1410.71557      48.1258     108.9509
   1426.32531      49.8782      77.3276    1410.70031      48.2093     109.1757
   1426.31005      49.7958      77.5611    1410.68505      48.4548     108.8636
   1426.29479      49.8056      77.5831    1410.66979      48.6624     109.2987
   1426.27953      49.7739      77.8582    1410.65453      48.8230     109.5362
   1426.26427      49.7633      78.0948    1410.63927      48.8639     109.6095
   1426.24901      49.8709      78.1424    1410.62401      49.0297     109.8575
   1426.23375      49.7997      78.2203    1410.60875      49.1214     109.8740
   1426.21850      49.7350      78.3792    1410.59350      49.1796     109.8937
   1426.20324      49.7793      78.3247    1410.57824      49.4426     110.3100
   1426.18798      49.8740      78.5352    1410.56298      49.4841     110.1790
   1426.17272      49.7067      78.6881    1410.54772      49.8600     109.8441
   1426.15746      49.6776      78.8165    1410.53246      50.0918     110.2588
   1426.14220      49.7337      79.0538    1410.51720      50.0299     110.3705
   1426.12694      49.7258      78.9604    1410.50194      50.2582     110.7350
   1426.11168      49.8045      79.0968    1410.48668      50.2781     110.7027
   1426.09643      49.7430      79.3879    1410.47143      50.7020     110.6704
   1426.08117      49.6156      79.3870    1410.45617      50.6515     110.6505
   1426.06591      49.7411      79.6472    1410.44091      50.7628     110.9728
   1426.05065      49.5564      79.6960    1410.42565      51.1061     111.2306
   1426.03539      49.7057      79.6612    1410.41039      51.1228     111.1467
   1426.02013      49.5334      80.0708    1410.39513      51.1597     111.2527
   1426.00487      49.6597      80.1687    1410.37987      51.3703     111.7049
   1425.98961      49.6020      80.1183    1410.36461      51.5137     111.4067
   1425.97436      49.6134      80.2472    1410.34936      51.6194     111.7276
   1425.95910      49.6205      80.4662    1410.33410      51.7854     111.6114
   1425.94384      49.5577      80.4893    1410.31884      52.0421     111.6403
   1425.92858      49.6452      80.8021    1410.30358      52.1477     111.7015
   1425.91332      49.5458      80.7084    1410.28832      52.2988     111.5223
   1425.89806      49.4895      80.9415    1410.27306      52.3855     111.9654
   1425.88280      49.5139      80.9226    1410.25780      52.4545     111.8911
   1425.86754      49.5160      81.2028    1410.24254      52.7035     112.1219
   1425.85229      49.5227      81.5264    1410.22729      52.9088     112.1728
   1425.83703      49.4852      81.6113    1410.21203      53.1246     112.0806
   1425.82177      49.3362      81.5800    1410.19677      53.0526     111.8195
   1425.80651      49.3109      81.8306    1410.18151      53.3090     112.2770
   1425.79125      49.2698      81.9270    1410.16625      53.4105     112.1702
   1425.77599      49.3296      81.8587    1410.15099      53.5560     112.1333
   1425.76073      49.2824      82.0540    1410.13573      53.7157     112.3620
   1425.74547      49.3257      82.1712    1410.12047      53.8651     112.3338
   1425.73021      49.2228      82.3523    1410.10521      54.0684     112.5884
   1425.71496      49.2858      82.5623    1410.08996      54.1740     112.5595
   1425.69970      49.2737      82.6939    1410.07470      54.3613     112.7411
   1425.68444      49.1599      82.7155    1410.05944      54.4888     112.4640
   1425.66918      49.0407      82.7868    1410.04418      54.6011     112.9058
   1425.65392      49.1259      83.0387    1410.02892      54.7865     112.4863
   1425.63866      49.2536      83.0817    1410.01366      54.8622     112.6117
   1425.62340      49.0715      82.9060    1409.99840      55.0181     112.8204
   1425.60814      49.0669      83.2597    1409.98314      55.2128     112.9592
   1425.59289      49.0428      83.3467    1409.96789      55.4259     113.0594
   1425.57763      49.2372      83.5354    1409.95263      55.5057     112.7563
   1425.56237      48.9864      83.6681    1409.93737      55.5087     112.8933
   1425.54711      49.0346      83.5876    1409.92211      55.9212     115.1182
   1425.53185      48.9403      84.0008    1409.90685      56.1299     112.9612
   1425.51659      49.1036      83.9906    1409.89159      55.9162     113.0617
   1425.50133      48.9058      84.1486    1409.87633      56.3196     112.9921
   1425.48607      48.8748      84.5016    1409.86107      56.2558     113.1723
   1425.47082      48.9719      84.4494    1409.84582      56.3947     113.1652
   1425.45556      48.8100      84.5956    1409.83056      56.5277     113.1526
   1425.44030      48.8985      84.8400    1409.81530      56.5993     113.0785
   1425.42504      48.9268      84.8397    1409.80004      56.8171     113.0443
   1425.40978      48.8353      85.0638    1409.78478      57.0441     113.2287
   1425.39452      48.8741      85.0146    1409.76952      57.1704     113.3317
   1425.37926      48.8571      85.0630    1409.75426      57.3968     113.1025
   1425.36400      48.7565      85.4484    1409.73900      57.5475     113.1215
   1425.34875      48.7163      85.5417    1409.72375      57.6369     113.5146
   1425.33349      48.8046      85.8097    1409.70849      57.8131     113.0217
   1425.31823      48.7855      85.7580    1409.69323      57.9961     113.1775
   1425.30297      48.6287      86.0515    1409.67797      58.0774     113.3623
   1425.28771      48.6297      86.1312    1409.66271      58.0716     113.0406
   1425.27245      48.6487      86.0609    1409.64745      58.3542     113.2780
   1425.25719      48.6191      86.4890    1409.63219      58.4468     113.0776
   1425.24193      48.7711      86.3903    1409.61693      58.7243     112.8525
   1425.22667      48.7994      86.6262    1409.60167      58.8395     113.0851
   1425.21142      48.5710      86.9474    1409.58642      59.1711     113.1103
   1425.19616      48.7086      86.8953    1409.57116      59.0944     113.1998
   1425.18090      48.6457      86.8999    1409.55590      59.3612     113.3768
   1425.16564      48.6653      86.9120    1409.54064      59.2932     112.9725
   1425.15038      48.5090      87.0804    1409.52538      59.5720     113.1578
   1425.13512      48.5021      87.1000    1409.51012      59.8373     113.3832
   1425.11986      48.5150      87.4026    1409.49486      59.8145     113.2787
   1425.10460      48.4806      87.4049    1409.47960      59.8505     112.8837
   1425.08935      48.4461      87.5999    1409.46435      60.0788     113.1292
   1425.07409      48.5089      87.8739    1409.44909      60.1628     113.3001
   1425.05883      48.5640      87.9731    1409.43383      60.3527     113.0835
   1425.04357      48.6239      88.0182    1409.41857      60.5699     113.1210
   1425.02831      48.5608      88.3804    1409.40331      60.6271     113.1385
   1425.01305      48.5472      88.2668    1409.38805      60.8696     113.0550
   1424.99779      48.6654      88.4789    1409.37279      60.7932     112.9927
   1424.98253      48.5394      88.6125    1409.35753      61.1849     112.9547
   1424.96728      48.3903      88.6898    1409.34228      61.1916     113.3151
   1424.95202      48.4901      88.9902    1409.32702      61.3203     113.0893
   1424.93676      48.5599      88.8486    1409.31176      61.3806     112.9226
   1424.92150      48.5045      89.4578    1409.29650      61.5147     112.6946
   1424.90624      48.5135      89.2200    1409.28124      61.6888     112.4978
   1424.89098      48.5162      89.4445    1409.26598      61.8832     113.0514
   1424.87572      48.6157      89.6770    1409.25072      61.8398     112.8820
   1424.86046      48.4424      89.6372    1409.23546      62.0097     112.5824
   1424.84521      48.4583      89.6630    1409.22021      62.3191     112.8001
   1424.82995      48.5598      89.9384    1409.20495      62.3257     112.6139
   1424.81469      48.4293      89.9371    1409.18969      62.3752     112.7196
   1424.79943      48.5465      90.2521    1409.17443      62.5685     112.7187
   1424.78417      48.5078      90.3552    1409.15917      62.6985     112.7081
   1424.76891      48.4974      90.3082    1409.14391      62.7047     112.8301
   1424.75365      48.5305      90.5635    1409.12865      63.0530     112.8736
   1424.73839      48.4968      90.7030    1409.11339      63.0673     112.2950
   1424.72313      48.4858      90.8766    1409.09813      63.3265     112.2496
   1424.70788      48.4633      91.0001    1409.08288      63.4259     112.4787
   1424.69262      48.5581      91.0656    1409.06762      63.4434     112.4280
   1424.67736      48.5438      91.4642    1409.05236      63.5655     112.3947
   1424.66210      48.5992      91.6138    1409.03710      64.0529     114.2873
   1424.64684      48.6941      91.8520    1409.02184      63.8808     112.3727
   1424.63158      48.5993      91.7881    1409.00658      64.0142     112.3676
   1424.61632      48.5924      91.7824    1408.99132      64.0903     112.0209
   1424.60106      48.6067      91.8612    1408.97606      64.3705     112.0013
   1424.58581      48.5033      92.2552    1408.96081      64.4662     112.0345
   1424.57055      48.5718      92.1258    1408.94555      64.4362     112.2258
   1424.55529      48.6595      92.4758    1408.93029      64.6578     111.8763
   1424.54003      48.6146      92.7109    1408.91503      64.6381     111.8720
   1424.52477      48.6119      92.6532    1408.89977      64.7546     111.6898
   1424.50951      48.6469      92.4932    1408.88451      64.8636     111.6851
   1424.49425      48.7150      92.9376    1408.86925      65.0542     111.5576
   1424.47899      48.7043      92.9805    1408.85399      65.0970     111.6265
   1424.46374      48.6686      93.0505    1408.83874      65.3986     111.5959
   1424.44848      48.7601      93.2021    1408.82348      65.0759     111.3196
   1424.43322      48.7513      93.5538    1408.80822      65.5330     111.7088
   1424.41796      48.6693      93.4573    1408.79296      65.4019     111.4290
   1424.40270      48.8746      93.6476    1408.77770      65.6358     110.9521
   1424.38744      48.7949      93.4769    1408.76244      65.7391     111.4605
   1424.37218      48.8702      94.2155    1408.74718      65.7970     111.5609
   1424.35692      48.8941      94.1522    1408.73192      66.1435     111.5050
   1424.34167      48.8649      94.2689    1408.71667      66.0686     111.2786
   1424.32641      48.9973      94.3317    1408.70141      66.0044     110.8264
   1424.31115      48.9771      94.3728    1408.68615      66.3980     110.8636
   1424.29589      48.8993      94.9085    1408.67089      66.3295     110.8428
   1424.28063      49.1115      94.8710    1408.65563      66.4268     110.9370
   1424.26537      48.9336      94.9219    1408.64037      66.4265     110.7566
   1424.25011      49.0026      94.9440    1408.62511      66.5880     110.7631
   1424.23485      49.0728      95.2546    1408.60985      66.6526     110.5590
   1424.21959      49.0085      95.4054    1408.59459      66.6596     110.3104
   1424.20434      49.0422      95.3261    1408.57934      66.8932     109.8994
   1424.18908      49.2073      95.5924    1408.56408      66.8845     110.3697
   1424.17382      49.1499      95.9161    1408.54882      66.8298     110.4024
   1424.15856      49.3859      95.6840    1408.53356      66.8585     110.5083
   1424.14330      49.4081      96.1426    1408.51830      67.0347     110.2352
   1424.12804      49.2964      96.0894    1408.50304      67.4190     110.2491
   1424.11278      49.2934      95.9987    1408.48778      67.4870     109.9179
   1424.09752      49.3959      96.2512    1408.47252      67.5634     109.7464
   1424.08227      49.4562      96.5012    1408.45727      67.5795     109.8361
   1424.06701      49.3795      96.6267    1408.44201      67.5643     109.7538
   1424.05175      49.6473      96.5810    1408.42675      67.5545     109.6701
   1424.03649      49.5070      96.8210    1408.41149      67.4389     109.7204
   1424.02123      49.6350      96.8863    1408.39623      67.8124     109.2309
   1424.00597      49.5703      96.9386    1408.38097      67.7016     109.4226
   1423.99071      49.6266      97.2008    1408.36571      67.8734     109.2950
   1423.97545      49.7395      97.1580    1408.35045      67.6075     109.1905
   1423.96020      49.8997      97.3657    1408.33520      68.0037     109.0274
   1423.94494      49.8001      97.4307    1408.31994      67.8516     109.1116
   1423.92968      49.7993      97.6510    1408.30468      67.9028     108.8239
   1423.91442      49.7935      98.0031    1408.28942      67.9769     108.7667
   1423.89916      49.8908      97.9894    1408.27416      68.0596     108.5019
   1423.88390      49.9182      98.1001    1408.25890      68.0166     108.5010
   1423.86864      49.9879      98.3229    1408.24364      68.1979     108.5182
   1423.85338      50.0849      98.5655    1408.22838      68.1076     108.3224
   1423.83812      49.9984      98.3529    1408.21312      68.3103     108.7839
   1423.82287      50.1770      98.5374    1408.19787      68.3158     108.2375
   1423.80761      50.0469      98.8645    1408.18261      68.3324     108.0874
   1423.79235      50.2616      98.6726    1408.16735      68.3860     108.1564
   1423.77709      50.4259      98.6564    1408.15209      68.4271     108.0547
   1423.76183      50.3883      98.9422    1408.13683      68.5960     108.1210
   1423.74657      50.3175      98.7935    1408.12157      68.5603     107.6558
   1423.73131      50.3792      99.3739    1408.10631      68.5019     107.7207
   1423.71605      50.5155      99.0959    1408.09105      68.5119     107.8938
   1423.70080      50.6339      99.4747    1408.07580      68.6316     107.4675
   1423.68554      50.6133      99.3836    1408.06054      68.5231     107.4893
   1423.67028      50.7562      99.3669    1408.04528      68.4560     107.1807
   1423.65502      50.7719      99.7912    1408.03002      68.5930     107.2680
   1423.63976      50.6773      99.7309    1408.01476      68.6106     107.2868
   1423.62450      50.9986      99.9838    1407.99950      68.7000     107.0647
   1423.60924      50.8673     100.0491    1407.98424      68.6549     106.7867
   1423.59398      50.9585      99.9518    1407.96898      68.7144     106.5848
   1423.57873      51.0567     100.2237    1407.95373      68.7271     106.6588
   1423.56347      51.2843     100.4955    1407.93847      68.4889     106.5715
   1423.54821      51.2283     100.3399    1407.92321      68.6903     106.0450
   1423.53295      51.3988     100.5869    1407.90795      68.5321     106.3910
   1423.51769      51.4512     100.5908    1407.89269      68.6346     106.3620
   1423.50243      51.6162     100.6772    1407.87743      68.5252     106.1724
