#     FILENAME=Skynet_61089_GLong_82_145813_96110.A.spect.cal.txt
#     BASENAME=Skynet_61089_GLong_82_145813_96110
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61089_GLong_82_145813
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61089_GLong_82_145813/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLong_82
#     OBSERVER=katerickels_69750
#     DATE_OBS=2026-02-18T22:11:57.000
#        OBSID=145813
#      SCANNUM=96110
#          MJD=61089.9249653
#          UTC=79917
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=35.16
#     EXPOSURE=28.72
#        FOCUS=37.071
#       RA,DEC=20:42:31.82, 42:15:02.44
#      RA(deg)=310.59491
#     DEC(deg)=42.25083
#   WIDTH(deg)=0.0067x0.0011
#    AZIM(deg)=305.5330
#    ELEV(deg)=23.8053
#     COORDREF=LNG_LAT
#         HREF=82.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=5.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.24, 0.45] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=25 
#      BOXTEMP=14 
#         TSYS=XX1:76.27, YY1:99.12
#         TSYS=XX2:66.54, YY2:104.62
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1428.41576      43.9176      51.7368    1412.79076      37.6243      70.6055
   1428.40050      44.0954      52.2128    1412.77550      37.8534      71.1125
   1428.38524      44.4431      52.3837    1412.76024      37.9585      71.6618
   1428.36999      44.6477      52.6391    1412.74499      38.2071      72.0426
   1428.35473      44.9581      52.9631    1412.72973      38.3916      72.4400
   1428.33947      45.2070      53.3452    1412.71447      38.5284      73.0107
   1428.32421      45.4381      53.3895    1412.69921      38.7226      73.2409
   1428.30895      45.7960      53.8775    1412.68395      38.9972      73.7802
   1428.29369      45.8939      54.0942    1412.66869      39.0741      74.0554
   1428.27843      46.3269      54.2673    1412.65343      39.3586      74.4474
   1428.26317      46.4462      54.6241    1412.63817      39.5001      74.9347
   1428.24792      46.8000      54.9299    1412.62292      39.7759      75.4397
   1428.23266      46.8637      55.1409    1412.60766      39.8532      75.7364
   1428.21740      47.4471      55.5020    1412.59240      40.1704      76.2619
   1428.20214      47.5331      55.6233    1412.57714      40.3083      76.7560
   1428.18688      47.7632      55.9739    1412.56188      40.5480      77.1445
   1428.17162      48.0909      56.2744    1412.54662      40.6447      77.7015
   1428.15636      48.3232      56.7660    1412.53136      40.9769      78.3199
   1428.14110      48.4706      56.9859    1412.51610      41.1578      78.6051
   1428.12584      48.9509      57.0814    1412.50084      41.3889      79.2005
   1428.11059      49.0242      57.3990    1412.48559      41.4655      79.6133
   1428.09533      49.2077      57.8804    1412.47033      41.8061      80.0264
   1428.08007      49.5697      58.1232    1412.45507      42.0493      80.5329
   1428.06481      49.8077      58.4067    1412.43981      42.0841      80.9747
   1428.04955      50.1316      58.7172    1412.42455      42.3051      81.5849
   1428.03429      50.3004      58.8277    1412.40929      42.6734      81.7231
   1428.01903      50.5215      59.1994    1412.39403      42.8384      82.3058
   1428.00377      50.8696      59.5237    1412.37877      43.0129      82.7342
   1427.98852      50.9717      59.8685    1412.36352      43.1673      83.1829
   1427.97326      51.2697      60.2822    1412.34826      43.3742      83.7731
   1427.95800      51.5392      60.2853    1412.33300      43.5594      84.1780
   1427.94274      51.8225      60.5816    1412.31774      43.8733      84.7768
   1427.92748      52.1297      61.0059    1412.30248      44.0312      84.9562
   1427.91222      52.3027      61.1831    1412.28722      44.1885      85.7230
   1427.89696      52.5565      61.6416    1412.27196      44.4839      86.0016
   1427.88170      52.7913      62.0172    1412.25670      44.6132      86.5182
   1427.86645      53.0414      62.2373    1412.24145      44.8831      86.9882
   1427.85119      53.3642      62.2767    1412.22619      45.0926      87.2178
   1427.83593      53.5620      62.8309    1412.21093      45.4444      87.9495
   1427.82067      53.7143      62.9853    1412.19567      45.5456      88.1724
   1427.80541      53.7953      63.3969    1412.18041      45.7052      88.4804
   1427.79015      54.2412      63.5266    1412.16515      45.8877      89.3338
   1427.77489      54.4406      63.8629    1412.14989      46.1668      89.7472
   1427.75963      54.5858      64.1978    1412.13463      46.2423      90.1639
   1427.74437      55.0519      64.4047    1412.11937      46.5702      90.4793
   1427.72912      55.0309      64.7153    1412.10412      46.7485      90.9911
   1427.71386      55.2756      65.1105    1412.08886      46.9976      91.4340
   1427.69860      55.5585      65.2211    1412.07360      47.3110      91.8375
   1427.68334      55.6755      65.4779    1412.05834      47.4970      92.5455
   1427.66808      55.9522      66.0033    1412.04308      47.6542      92.6718
   1427.65282      56.0795      66.0939    1412.02782      47.8162      93.2036
   1427.63756      56.3554      66.3060    1412.01256      47.9514      93.4024
   1427.62230      56.5268      66.7129    1411.99730      48.2384      94.0543
   1427.60705      56.6668      66.9818    1411.98205      48.5590      94.6965
   1427.59179      57.0257      67.1327    1411.96679      48.6916      95.0786
   1427.57653      57.1685      67.3319    1411.95153      48.9478      95.2887
   1427.56127      57.5492      67.5986    1411.93627      49.0605      95.8295
   1427.54601      57.6998      68.1915    1411.92101      49.3197      96.0812
   1427.53075      57.6923      68.3259    1411.90575      49.4964      96.5693
   1427.51549      57.8645      68.4905    1411.89049      49.7874      97.0559
   1427.50023      58.1508      68.6856    1411.87523      50.0542      97.3830
   1427.48498      58.3309      68.9046    1411.85998      50.1119      97.8264
   1427.46972      58.5271      69.3994    1411.84472      50.2633      98.2158
   1427.45446      58.8189      69.4953    1411.82946      50.4024      98.5398
   1427.43920      58.9344      69.8087    1411.81420      50.5400      99.3271
   1427.42394      59.1274      70.1424    1411.79894      50.8132      99.4464
   1427.40868      59.0262      70.3319    1411.78368      51.0148      99.5641
   1427.39342      59.4128      70.7909    1411.76842      51.2370     100.2208
   1427.37816      59.8293      70.8329    1411.75316      51.5438     100.6356
   1427.36291      59.8818      70.9785    1411.73791      51.5953     101.1122
   1427.34765      60.1432      71.2181    1411.72265      51.9033     101.3563
   1427.33239      60.1123      71.6437    1411.70739      52.2734     101.8593
   1427.31713      60.2714      71.7999    1411.69213      52.3483     102.1504
   1427.30187      60.3984      71.9601    1411.67687      52.4069     102.6019
   1427.28661      60.6989      72.4476    1411.66161      52.6556     102.7880
   1427.27135      60.7971      72.6117    1411.64635      52.8082     103.4161
   1427.25609      60.9903      73.0774    1411.63109      53.0223     103.6786
   1427.24083      61.0743      73.1149    1411.61583      53.2747     104.0734
   1427.22558      61.3622      73.3399    1411.60058      53.2214     104.5629
   1427.21032      61.3552      73.5824    1411.58532      53.6976     104.7794
   1427.19506      61.3488      73.8016    1411.57006      53.9009     105.2565
   1427.17980      61.6918      73.7990    1411.55480      54.1157     105.4387
   1427.16454      61.8714      74.2444    1411.53954      54.1826     105.7843
   1427.14928      62.1065      74.4591    1411.52428      54.6349     106.2928
   1427.13402      62.2349      74.4499    1411.50902      54.7630     106.9257
   1427.11876      62.4159      74.8792    1411.49376      54.7608     106.8495
   1427.10351      62.4294      75.3157    1411.47851      55.0738     107.0704
   1427.08825      62.6311      75.3842    1411.46325      55.1294     107.4872
   1427.07299      62.6174      75.6940    1411.44799      55.4474     107.7259
   1427.05773      62.5021      76.0121    1411.43273      55.4530     108.1447
   1427.04247      62.7660      76.1525    1411.41747      55.7291     108.4964
   1427.02721      62.9928      76.4821    1411.40221      55.8184     108.6495
   1427.01195      63.1674      76.5192    1411.38695      56.1526     109.2469
   1426.99669      63.2441      76.8554    1411.37169      56.2767     109.3136
   1426.98144      63.3182      76.8295    1411.35644      56.5526     110.2595
   1426.96618      63.4638      76.9362    1411.34118      56.5066     110.0645
   1426.95092      63.5788      77.3764    1411.32592      56.8593     110.1449
   1426.93566      63.5811      77.7015    1411.31066      56.9731     110.6178
   1426.92040      63.7633      77.7155    1411.29540      57.2406     111.0472
   1426.90514      63.8598      78.0279    1411.28014      57.2764     111.1570
   1426.88988      64.0925      78.0534    1411.26488      57.4297     111.8328
   1426.87462      63.9293      78.4806    1411.24962      57.8133     111.8946
   1426.85937      64.2671      78.6832    1411.23437      57.8848     112.3097
   1426.84411      64.3262      78.8167    1411.21911      57.9518     111.9716
   1426.82885      64.1812      78.7972    1411.20385      58.3510     112.5858
   1426.81359      64.5015      79.3081    1411.18859      58.4624     112.7039
   1426.79833      64.5686      79.3500    1411.17333      58.4418     113.2562
   1426.78307      64.4961      79.8419    1411.15807      58.5843     113.2428
   1426.76781      64.7180      79.8222    1411.14281      59.0455     113.4456
   1426.75255      64.6482      80.1854    1411.12755      58.9727     113.5510
   1426.73729      64.8228      80.1284    1411.11229      59.0969     114.3369
   1426.72204      64.7752      80.5475    1411.09704      59.5010     114.4356
   1426.70678      64.9161      80.5921    1411.08178      59.8462     114.6403
   1426.69152      64.8458      80.8817    1411.06652      59.7350     115.1806
   1426.67626      65.0884      80.8544    1411.05126      60.0587     114.8645
   1426.66100      65.0106      81.1203    1411.03600      60.1735     115.3161
   1426.64574      65.4515      81.2910    1411.02074      60.4478     115.4261
   1426.63048      65.2160      81.8748    1411.00548      60.4724     116.1153
   1426.61522      65.4083      81.7778    1410.99022      60.6312     116.0935
   1426.59997      65.3797      81.8097    1410.97497      60.9655     116.2891
   1426.58471      65.3274      82.0795    1410.95971      61.0008     116.3249
   1426.56945      65.2862      82.0189    1410.94445      61.1352     116.4056
   1426.55419      65.3739      82.6023    1410.92919      61.1530     117.0567
   1426.53893      65.5341      82.6408    1410.91393      61.5787     116.8251
   1426.52367      65.5500      82.8052    1410.89867      61.6553     116.9890
   1426.50841      65.7783      82.9467    1410.88341      61.8358     117.5275
   1426.49315      65.6514      83.1255    1410.86815      62.0015     117.4099
   1426.47790      65.8514      83.1685    1410.85290      62.4030     117.7238
   1426.46264      65.7987      83.5516    1410.83764      62.2556     118.1467
   1426.44738      65.6094      83.5433    1410.82238      62.6525     118.2440
   1426.43212      65.9300      83.8564    1410.80712      62.6317     118.3841
   1426.41686      65.9358      84.0439    1410.79186      62.7205     118.7696
   1426.40160      66.1770      83.9222    1410.77660      63.0732     118.7590
   1426.38634      66.0745      84.5417    1410.76134      63.4763     119.0633
   1426.37108      66.0749      84.4100    1410.74608      63.2763     119.0463
   1426.35583      66.0720      84.8821    1410.73083      63.4382     119.1736
   1426.34057      65.9590      84.7522    1410.71557      63.6697     119.2293
   1426.32531      66.0860      85.1236    1410.70031      63.8541     119.5589
   1426.31005      66.1086      85.0741    1410.68505      63.9606     119.8850
   1426.29479      66.0728      85.2404    1410.66979      64.1800     119.9409
   1426.27953      66.2280      85.7072    1410.65453      64.2239     119.9712
   1426.26427      66.2601      85.8363    1410.63927      64.5376     120.3413
   1426.24901      66.4249      85.6800    1410.62401      64.7160     120.3160
   1426.23375      66.2316      85.8808    1410.60875      64.7349     120.3330
   1426.21850      66.2075      86.1446    1410.59350      64.9301     120.3710
   1426.20324      66.2907      86.3834    1410.57824      65.2736     120.4467
   1426.18798      65.9662      86.4368    1410.56298      65.4835     120.6082
   1426.17272      66.4176      86.6090    1410.54772      65.4944     120.5639
   1426.15746      66.3221      86.5544    1410.53246      65.7164     120.7851
   1426.14220      66.2603      87.0352    1410.51720      65.8024     121.2064
   1426.12694      66.3045      87.1954    1410.50194      65.8569     121.0048
   1426.11168      66.2964      87.3103    1410.48668      66.1588     121.1485
   1426.09643      66.4244      87.4069    1410.47143      66.3006     121.5514
   1426.08117      66.2604      87.5848    1410.45617      66.5941     121.5494
   1426.06591      66.1959      87.6410    1410.44091      66.8420     121.9425
   1426.05065      66.3684      87.6832    1410.42565      66.9111     122.0017
   1426.03539      66.5761      87.9736    1410.41039      66.7894     121.7754
   1426.02013      66.4358      88.2191    1410.39513      67.3621     121.6354
   1426.00487      66.5107      88.1754    1410.37987      67.5388     122.0018
   1425.98961      66.3740      88.7087    1410.36461      67.5866     122.6936
   1425.97436      66.3206      88.4883    1410.34936      67.5826     122.7228
   1425.95910      66.7281      88.8793    1410.33410      68.0126     122.3424
   1425.94384      66.3660      89.0188    1410.31884      67.8975     122.6707
   1425.92858      66.4377      89.1672    1410.30358      68.2002     122.9453
   1425.91332      66.4917      89.3086    1410.28832      68.5645     122.6144
   1425.89806      66.4320      89.3173    1410.27306      68.4081     122.9125
   1425.88280      66.4978      89.5271    1410.25780      68.7554     122.9214
   1425.86754      66.5039      89.6879    1410.24254      68.9691     123.2295
   1425.85229      66.5077      89.8621    1410.22729      69.1047     123.2120
   1425.83703      66.3434      89.9501    1410.21203      69.3604     123.2850
   1425.82177      66.6029      89.9620    1410.19677      69.4707     123.1576
   1425.80651      66.4489      90.3375    1410.18151      69.7598     123.4382
   1425.79125      66.4544      90.4911    1410.16625      69.7970     123.6334
   1425.77599      66.4883      90.8375    1410.15099      70.0641     123.5183
   1425.76073      66.3326      90.8198    1410.13573      70.1461     123.3901
   1425.74547      66.4255      90.8598    1410.12047      70.3390     123.7739
   1425.73021      66.5324      90.8881    1410.10521      70.5441     123.3594
   1425.71496      66.4870      91.1769    1410.08996      70.8167     123.7692
   1425.69970      66.4818      91.4534    1410.07470      70.8470     123.8004
   1425.68444      66.5652      91.2733    1410.05944      71.1242     124.0931
   1425.66918      66.6398      91.8133    1410.04418      71.2950     124.3587
   1425.65392      66.5886      91.6761    1410.02892      71.5215     123.9201
   1425.63866      66.6236      92.1482    1410.01366      71.4841     124.2337
   1425.62340      66.5577      92.1217    1409.99840      71.8332     124.3574
   1425.60814      66.4432      92.1673    1409.98314      71.7979     124.3901
   1425.59289      66.6407      92.5296    1409.96789      72.3718     124.2434
   1425.57763      66.5942      92.4402    1409.95263      72.1544     124.3488
   1425.56237      66.7004      92.8696    1409.93737      72.4543     124.8748
   1425.54711      66.6408      93.0517    1409.92211      72.8077     126.5500
   1425.53185      66.6376      93.0759    1409.90685      72.8992     124.7418
   1425.51659      66.7195      93.1939    1409.89159      73.1372     124.6567
   1425.50133      66.7514      93.5832    1409.87633      73.3340     124.6536
   1425.48607      66.7421      93.4748    1409.86107      73.5383     124.9446
   1425.47082      66.4757      93.5411    1409.84582      73.7320     124.6662
   1425.45556      66.7283      93.8631    1409.83056      73.8558     124.6285
   1425.44030      66.7133      94.1098    1409.81530      74.0357     125.2666
   1425.42504      66.6550      94.3420    1409.80004      74.1619     124.7038
   1425.40978      66.7170      94.1828    1409.78478      74.3513     124.6441
   1425.39452      66.7338      94.6745    1409.76952      74.7269     125.3434
   1425.37926      66.7963      94.8667    1409.75426      74.8314     125.1253
   1425.36400      66.6864      94.8247    1409.73900      75.0606     124.9028
   1425.34875      66.7977      94.9739    1409.72375      75.4142     125.2133
   1425.33349      66.8719      95.2311    1409.70849      75.4148     125.0054
   1425.31823      66.8273      95.3907    1409.69323      75.4154     125.0843
   1425.30297      66.5597      95.2239    1409.67797      75.8583     125.1831
   1425.28771      66.8594      95.7376    1409.66271      75.7883     125.1270
   1425.27245      66.8046      95.6318    1409.64745      75.9209     125.0146
   1425.25719      66.6880      95.9628    1409.63219      76.2658     125.0755
   1425.24193      66.8769      96.2061    1409.61693      76.6312     125.2365
   1425.22667      66.8500      96.0496    1409.60167      76.5949     125.0356
   1425.21142      66.8036      96.5639    1409.58642      76.9839     125.0995
   1425.19616      66.9349      96.5354    1409.57116      77.1083     125.0846
   1425.18090      66.9644      96.9298    1409.55590      77.3619     125.0906
   1425.16564      66.9258      96.9316    1409.54064      77.4587     125.4284
   1425.15038      66.8719      96.9541    1409.52538      77.7205     125.2650
   1425.13512      66.7299      97.3057    1409.51012      77.9515     124.9926
   1425.11986      66.8256      97.2314    1409.49486      78.0542     125.1477
   1425.10460      66.9634      97.6003    1409.47960      78.3377     125.3368
   1425.08935      67.0006      97.6521    1409.46435      78.4708     125.4798
   1425.07409      67.0158      98.0225    1409.44909      78.8637     125.6186
   1425.05883      66.9385      98.0434    1409.43383      78.8982     125.3190
   1425.04357      67.1398      98.3398    1409.41857      79.0138     125.1432
   1425.02831      67.0290      98.3978    1409.40331      79.5422     124.9211
   1425.01305      66.9258      98.4993    1409.38805      79.5289     125.4388
   1424.99779      67.1474      98.7986    1409.37279      79.5697     125.1610
   1424.98253      66.9900      98.7802    1409.35753      79.7964     125.1921
   1424.96728      67.2742      99.5522    1409.34228      80.0179     125.1323
   1424.95202      67.2540      99.2494    1409.32702      80.5344     125.2217
   1424.93676      67.2785      99.3840    1409.31176      80.5539     125.1395
   1424.92150      67.2179      99.5773    1409.29650      80.7468     124.9110
   1424.90624      67.1959      99.7169    1409.28124      80.8953     125.0680
   1424.89098      67.4400      99.7912    1409.26598      81.3250     125.0676
   1424.87572      67.5956      99.9300    1409.25072      81.4192     125.1061
   1424.86046      67.4828     100.3345    1409.23546      81.3536     124.7811
   1424.84521      67.6052     100.3481    1409.22021      81.5150     125.1591
   1424.82995      67.7221     100.5619    1409.20495      81.8514     124.7299
   1424.81469      67.8219     101.0672    1409.18969      81.9017     124.9721
   1424.79943      67.6560     100.9866    1409.17443      82.3068     125.1777
   1424.78417      67.8979     101.0444    1409.15917      82.7320     124.8168
   1424.76891      67.8138     101.3770    1409.14391      82.8655     124.8230
   1424.75365      67.7815     101.3837    1409.12865      82.8312     124.5421
   1424.73839      67.7802     101.4153    1409.11339      83.0974     125.0022
   1424.72313      67.6886     102.0366    1409.09813      83.2961     125.1700
   1424.70788      67.7549     101.9686    1409.08288      83.6369     124.5827
   1424.69262      67.7065     102.2651    1409.06762      83.6642     124.8833
   1424.67736      67.6781     102.1493    1409.05236      83.9984     125.0243
   1424.66210      67.7051     102.5583    1409.03710      85.3335     125.9949
   1424.64684      68.0287     102.3189    1409.02184      84.2002     124.6315
   1424.63158      67.9775     102.8413    1409.00658      84.4350     124.2628
   1424.61632      68.0383     102.8686    1408.99132      84.8676     124.4914
   1424.60106      67.9916     103.2432    1408.97606      84.8250     124.5324
   1424.58581      68.1375     103.4756    1408.96081      85.1935     124.5470
   1424.57055      68.0845     103.4394    1408.94555      85.3297     124.3138
   1424.55529      68.1477     103.6304    1408.93029      85.1818     124.1729
   1424.54003      68.0184     103.4931    1408.91503      85.5378     124.3384
   1424.52477      68.2867     104.0362    1408.89977      86.1196     124.2061
   1424.50951      68.1889     104.2397    1408.88451      85.7172     124.4731
   1424.49425      68.3515     103.9236    1408.86925      86.2203     124.3188
   1424.47899      68.4048     104.3933    1408.85399      85.9401     124.3758
   1424.46374      68.4232     104.2973    1408.83874      86.3663     123.7227
   1424.44848      68.6114     104.7134    1408.82348      86.7243     123.7643
   1424.43322      68.4015     104.9646    1408.80822      86.9353     124.3265
   1424.41796      68.4830     105.1143    1408.79296      87.2679     123.5466
   1424.40270      68.6013     105.3422    1408.77770      86.8608     123.3954
   1424.38744      68.5467     105.3581    1408.76244      87.6950     123.6376
   1424.37218      68.7453     105.2320    1408.74718      87.3985     123.8648
   1424.35692      68.4552     105.8208    1408.73192      87.5315     123.8695
   1424.34167      68.7234     106.0375    1408.71667      87.9881     123.6067
   1424.32641      68.7816     105.9198    1408.70141      87.6971     123.2850
   1424.31115      69.0625     106.2228    1408.68615      88.1510     123.5743
   1424.29589      69.0478     106.3205    1408.67089      88.1376     123.2552
   1424.28063      68.9245     106.5301    1408.65563      88.4439     123.1246
   1424.26537      69.0237     106.9080    1408.64037      88.6470     123.3402
   1424.25011      69.0389     107.1072    1408.62511      88.5635     123.0134
   1424.23485      69.3608     107.2241    1408.60985      89.0900     122.9974
   1424.21959      69.2029     106.9562    1408.59459      89.0329     122.9363
   1424.20434      69.3922     107.4423    1408.57934      89.2219     123.0064
   1424.18908      69.4041     107.4454    1408.56408      89.0709     122.8405
   1424.17382      69.4208     108.1301    1408.54882      89.3736     122.4440
   1424.15856      69.5202     107.8690    1408.53356      89.5789     122.9637
   1424.14330      69.6490     107.8654    1408.51830      89.6234     122.7273
   1424.12804      69.5810     108.2394    1408.50304      89.7818     122.4296
   1424.11278      69.6762     108.1602    1408.48778      89.9157     122.6651
   1424.09752      69.8225     108.5533    1408.47252      90.0788     122.1526
   1424.08227      69.4939     108.8371    1408.45727      90.2058     122.1742
   1424.06701      69.7991     109.0821    1408.44201      90.2970     122.0955
   1424.05175      69.7187     109.0483    1408.42675      90.3195     121.7215
   1424.03649      69.8929     109.3822    1408.41149      90.4919     122.0155
   1424.02123      70.0887     109.4803    1408.39623      90.6238     121.7591
   1424.00597      70.0981     109.4432    1408.38097      90.6760     121.7560
   1423.99071      70.3365     109.4881    1408.36571      91.1444     122.0910
   1423.97545      70.3615     109.9363    1408.35045      91.0634     121.6375
   1423.96020      70.4083     110.0061    1408.33520      91.1877     121.2808
   1423.94494      70.1696     110.1696    1408.31994      90.8871     121.2322
   1423.92968      70.4836     110.5180    1408.30468      91.2075     121.3711
   1423.91442      70.3267     110.6659    1408.28942      91.3684     121.4318
   1423.89916      70.7570     110.6419    1408.27416      91.6403     121.0064
   1423.88390      70.8282     110.8378    1408.25890      91.5925     120.9705
   1423.86864      70.8568     110.6638    1408.24364      91.8833     121.0026
   1423.85338      70.6678     110.9931    1408.22838      92.0146     120.7071
   1423.83812      70.9718     111.2438    1408.21312      91.9721     120.4216
   1423.82287      71.0500     111.0128    1408.19787      92.1615     120.8398
   1423.80761      71.1221     111.2033    1408.18261      92.0719     120.2325
   1423.79235      71.0835     111.8779    1408.16735      92.2662     120.0591
   1423.77709      71.3387     111.8891    1408.15209      92.3554     120.5168
   1423.76183      71.2547     112.2960    1408.13683      92.0822     119.8360
   1423.74657      71.3247     112.3656    1408.12157      92.3422     119.8605
   1423.73131      71.4556     112.0518    1408.10631      92.2716     119.6455
   1423.71605      71.5691     112.0099    1408.09105      92.4061     119.9464
   1423.70080      71.5870     112.4778    1408.07580      92.4281     119.7099
   1423.68554      71.4612     112.6325    1408.06054      92.5674     119.5129
   1423.67028      71.6899     112.6329    1408.04528      92.5138     119.5670
   1423.65502      71.8267     112.8797    1408.03002      92.5485     119.1875
   1423.63976      71.9584     112.9528    1408.01476      92.6354     119.4758
   1423.62450      72.1380     113.2112    1407.99950      92.8672     119.2542
   1423.60924      72.0683     113.3728    1407.98424      92.8091     119.2077
   1423.59398      72.1599     113.1090    1407.96898      92.8041     118.8154
   1423.57873      72.0929     113.4478    1407.95373      93.0745     119.0744
   1423.56347      72.3462     113.7676    1407.93847      92.7624     118.5334
   1423.54821      72.2200     113.8294    1407.92321      92.7992     118.9094
   1423.53295      72.2258     114.0702    1407.90795      92.7184     118.3777
   1423.51769      72.7379     113.8539    1407.89269      92.9997     118.6938
   1423.50243      72.9047     114.3627    1407.87743      93.0883     118.1777
