#     FILENAME=Skynet_61090_GLong_75_145802_96201.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLong_75_145802_96201
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLong_75_145802
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLong_75_145802/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLong_75
#     OBSERVER=katerickels_69750
#     DATE_OBS=2026-02-19T10:50:58.000
#        OBSID=145802
#      SCANNUM=96201
#          MJD=61090.4520602
#          UTC=39058
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.90
#     EXPOSURE=28.72
#        FOCUS=37.071
#       RA,DEC=20:21:06.78, 36:36:20.48
#      RA(deg)=305.22855
#     DEC(deg)=36.60567
#   WIDTH(deg)=0.0072x0.0011
#    AZIM(deg)=66.6609
#    ELEV(deg)=33.5183
#     COORDREF=LNG_LAT
#         HREF=75.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=4.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[0.8, 0.47] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=53 
#      BOXTEMP=6 
#         TSYS=XX1:50.69, YY1:73.02
#         TSYS=XX2:43.47, YY2:77.03
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1428.41576      29.6923      38.9229    1412.79076      23.8792      53.5654
   1428.40050      29.8396      39.1015    1412.77550      23.9172      53.7831
   1428.38524      30.0913      39.2420    1412.76024      24.0158      54.0593
   1428.36999      30.3027      39.4939    1412.74499      24.1900      54.5172
   1428.35473      30.4419      39.6528    1412.72973      24.2715      54.6731
   1428.33947      30.5663      39.8622    1412.71447      24.4120      54.9967
   1428.32421      30.7929      40.0956    1412.69921      24.5817      55.2813
   1428.30895      30.9543      40.4056    1412.68395      24.7098      55.8541
   1428.29369      31.1146      40.6880    1412.66869      24.7247      56.1283
   1428.27843      31.3564      40.6903    1412.65343      24.9199      56.4808
   1428.26317      31.4762      40.9620    1412.63817      25.0896      56.8862
   1428.24792      31.7065      41.1092    1412.62292      25.1986      57.1015
   1428.23266      31.8584      41.3954    1412.60766      25.2987      57.4568
   1428.21740      32.0361      41.5218    1412.59240      25.4852      57.8269
   1428.20214      32.1774      41.7520    1412.57714      25.5796      58.0554
   1428.18688      32.4278      42.0020    1412.56188      25.7365      58.4570
   1428.17162      32.5914      42.2393    1412.54662      25.8138      58.7423
   1428.15636      32.7468      42.3716    1412.53136      25.9772      59.1845
   1428.14110      32.9015      42.5633    1412.51610      26.1423      59.5680
   1428.12584      33.0176      42.9155    1412.50084      26.2180      59.8229
   1428.11059      33.2699      43.0438    1412.48559      26.4002      60.3700
   1428.09533      33.4765      43.3129    1412.47033      26.4426      60.5218
   1428.08007      33.6824      43.5061    1412.45507      26.6489      60.9698
   1428.06481      33.7830      43.8073    1412.43981      26.7751      61.2939
   1428.04955      34.0037      43.8640    1412.42455      26.9105      61.5821
   1428.03429      34.2473      44.2216    1412.40929      27.0406      61.7706
   1428.01903      34.3663      44.4081    1412.39403      27.1641      62.4245
   1428.00377      34.5179      44.5271    1412.37877      27.3647      62.6628
   1427.98852      34.5879      44.8521    1412.36352      27.4501      63.0750
   1427.97326      34.8586      44.9445    1412.34826      27.6723      63.3589
   1427.95800      35.0162      45.2674    1412.33300      27.8258      63.6517
   1427.94274      35.0754      45.4350    1412.31774      27.8596      63.9136
   1427.92748      35.2690      45.6919    1412.30248      28.1092      64.3267
   1427.91222      35.4990      45.7997    1412.28722      28.2298      64.8444
   1427.89696      35.7541      46.1245    1412.27196      28.3638      65.0832
   1427.88170      35.7168      46.3264    1412.25670      28.4772      65.3397
   1427.86645      36.0106      46.5407    1412.24145      28.6364      65.7728
   1427.85119      36.0938      46.7440    1412.22619      28.8288      66.1938
   1427.83593      36.3997      47.0014    1412.21093      28.9395      66.3701
   1427.82067      36.6361      47.0912    1412.19567      29.1399      66.9229
   1427.80541      36.7082      47.4544    1412.18041      29.2424      67.2550
   1427.79015      36.7604      47.6720    1412.16515      29.3843      67.5262
   1427.77489      36.9591      47.8556    1412.14989      29.4858      67.8902
   1427.75963      37.1796      48.0742    1412.13463      29.7544      68.0705
   1427.74437      37.3092      48.2299    1412.11937      29.8325      68.3294
   1427.72912      37.3812      48.3918    1412.10412      30.0012      68.6752
   1427.71386      37.6675      48.6108    1412.08886      30.1075      69.3125
   1427.69860      37.8153      48.9186    1412.07360      30.2552      69.5083
   1427.68334      37.8843      49.0600    1412.05834      30.4118      69.8526
   1427.66808      37.9898      49.2955    1412.04308      30.5887      70.1104
   1427.65282      38.1726      49.3972    1412.02782      30.6428      70.5031
   1427.63756      38.2795      49.7656    1412.01256      30.8405      70.7471
   1427.62230      38.4569      49.9328    1411.99730      31.0332      71.1974
   1427.60705      38.6366      50.0169    1411.98205      31.0438      71.5482
   1427.59179      38.7982      50.2634    1411.96679      31.2696      71.8873
   1427.57653      38.8175      50.5936    1411.95153      31.4243      72.0218
   1427.56127      38.9554      50.7699    1411.93627      31.5949      72.3027
   1427.54601      39.0923      50.9532    1411.92101      31.7641      72.7843
   1427.53075      39.1702      51.2345    1411.90575      31.8864      72.9706
   1427.51549      39.3935      51.2955    1411.89049      31.9785      73.3530
   1427.50023      39.4581      51.4523    1411.87523      32.1829      73.5192
   1427.48498      39.7098      51.6958    1411.85998      32.2781      74.0522
   1427.46972      39.7183      51.9525    1411.84472      32.4393      74.3724
   1427.45446      39.9594      52.1837    1411.82946      32.6452      74.6494
   1427.43920      40.0471      52.3556    1411.81420      32.8306      74.8795
   1427.42394      40.0396      52.6689    1411.79894      32.8196      75.3012
   1427.40868      40.2229      52.7739    1411.78368      33.0055      75.4841
   1427.39342      40.3586      52.8605    1411.76842      33.1248      75.6916
   1427.37816      40.3952      53.1213    1411.75316      33.3267      76.1089
   1427.36291      40.5997      53.3894    1411.73791      33.4142      76.3495
   1427.34765      40.7741      53.4294    1411.72265      33.5756      76.6686
   1427.33239      40.7791      53.5514    1411.70739      33.7040      77.0685
   1427.31713      40.9721      53.8040    1411.69213      33.7127      77.2669
   1427.30187      41.0075      54.0382    1411.67687      33.9424      77.4444
   1427.28661      41.1723      54.2496    1411.66161      34.1846      77.8760
   1427.27135      41.2267      54.3248    1411.64635      34.2731      77.9063
   1427.25609      41.2654      54.5781    1411.63109      34.4574      78.2561
   1427.24083      41.3822      54.9089    1411.61583      34.6426      78.3777
   1427.22558      41.5655      54.7248    1411.60058      34.8479      78.8112
   1427.21032      41.5472      55.2074    1411.58532      34.9073      79.0238
   1427.19506      41.6647      55.1777    1411.57006      35.0073      79.3416
   1427.17980      41.7177      55.2686    1411.55480      35.1715      79.6081
   1427.16454      41.9295      55.5751    1411.53954      35.1738      79.7875
   1427.14928      41.9925      55.6662    1411.52428      35.4227      80.0551
   1427.13402      42.1022      55.7587    1411.50902      35.5453      80.3460
   1427.11876      42.0540      56.1030    1411.49376      35.6213      80.3336
   1427.10351      42.2670      56.2896    1411.47851      35.8081      80.8167
   1427.08825      42.2055      56.5437    1411.46325      36.0292      81.1068
   1427.07299      42.2531      56.6306    1411.44799      36.0445      81.2804
   1427.05773      42.4110      56.8043    1411.43273      36.2647      81.6644
   1427.04247      42.6204      56.9228    1411.41747      36.4317      81.8656
   1427.02721      42.5554      57.1226    1411.40221      36.5624      81.8336
   1427.01195      42.5493      57.1761    1411.38695      36.7219      82.1609
   1426.99669      42.5842      57.5691    1411.37169      36.8873      82.2776
   1426.98144      42.7133      57.5119    1411.35644      37.0356      82.5401
   1426.96618      42.8496      57.6811    1411.34118      37.1718      82.8921
   1426.95092      42.9673      57.8222    1411.32592      37.2266      83.1229
   1426.93566      42.9615      57.9508    1411.31066      37.2968      83.1750
   1426.92040      43.0394      58.1740    1411.29540      37.5075      83.7221
   1426.90514      43.0365      58.4853    1411.28014      37.7104      83.4924
   1426.88988      42.9865      58.4469    1411.26488      37.9178      83.7758
   1426.87462      43.1342      58.6234    1411.24962      37.9302      84.0649
   1426.85937      43.2292      58.8766    1411.23437      38.0450      84.2489
   1426.84411      43.3454      59.0337    1411.21911      38.2813      84.6558
   1426.82885      43.2466      59.3255    1411.20385      38.3418      84.4640
   1426.81359      43.2591      59.2593    1411.18859      38.3881      84.7574
   1426.79833      43.3363      59.3856    1411.17333      38.6037      85.1155
   1426.78307      43.5214      59.5564    1411.15807      38.7182      85.2714
   1426.76781      43.4550      59.7732    1411.14281      39.0360      85.2544
   1426.75255      43.4555      59.6261    1411.12755      38.9694      85.5225
   1426.73729      43.5621      60.0428    1411.11229      39.1511      85.6148
   1426.72204      43.5915      60.0267    1411.09704      39.2488      85.9564
   1426.70678      43.4852      60.0727    1411.08178      39.4007      85.8997
   1426.69152      43.5571      60.1889    1411.06652      39.5275      86.2645
   1426.67626      43.6153      60.4226    1411.05126      39.6749      86.2138
   1426.66100      43.6069      60.4532    1411.03600      39.7840      86.4959
   1426.64574      43.7140      60.8171    1411.02074      39.9750      86.8054
   1426.63048      43.8503      60.8748    1411.00548      40.0287      86.6994
   1426.61522      43.7795      60.9313    1410.99022      40.2071      87.1164
   1426.59997      43.7362      61.2937    1410.97497      40.2771      86.9735
   1426.58471      43.7002      61.2101    1410.95971      40.5211      87.2244
   1426.56945      43.7921      61.3600    1410.94445      40.5728      87.7539
   1426.55419      43.7604      61.6034    1410.92919      40.7669      87.3257
   1426.53893      43.5786      61.6037    1410.91393      40.8366      87.8149
   1426.52367      43.8677      61.6596    1410.89867      41.0127      87.5654
   1426.50841      43.9288      62.0855    1410.88341      41.0845      87.9258
   1426.49315      43.8427      62.1298    1410.86815      41.3092      87.7706
   1426.47790      43.8931      62.3129    1410.85290      41.4235      88.1994
   1426.46264      43.8788      62.2968    1410.83764      41.4388      88.3039
   1426.44738      43.8262      62.2716    1410.82238      41.5605      88.0663
   1426.43212      43.9119      62.4268    1410.80712      41.7811      88.4027
   1426.41686      43.9152      62.7132    1410.79186      41.8933      88.8352
   1426.40160      43.8516      62.7143    1410.77660      42.0136      88.7610
   1426.38634      43.9549      62.9536    1410.76134      42.0439      88.6911
   1426.37108      43.9305      62.9776    1410.74608      42.3151      88.9593
   1426.35583      43.8176      63.1175    1410.73083      42.4623      88.9604
   1426.34057      43.7730      63.1985    1410.71557      42.4633      89.1179
   1426.32531      43.8785      63.3201    1410.70031      42.5670      89.0766
   1426.31005      43.8349      63.5013    1410.68505      42.8716      89.1874
   1426.29479      43.9965      63.7916    1410.66979      42.9986      89.2554
   1426.27953      43.8355      63.7747    1410.65453      43.0558      89.4365
   1426.26427      43.9362      63.8489    1410.63927      43.2340      89.8704
   1426.24901      43.8615      63.8929    1410.62401      43.3403      89.8525
   1426.23375      43.8179      64.0799    1410.60875      43.3485      89.7812
   1426.21850      43.8661      64.1378    1410.59350      43.5299      89.9780
   1426.20324      43.8214      64.3879    1410.57824      43.6862      89.9916
   1426.18798      43.8260      64.3966    1410.56298      43.9111      89.9194
   1426.17272      43.8767      64.5532    1410.54772      43.9953      89.9560
   1426.15746      43.8507      64.5822    1410.53246      44.0830      90.0744
   1426.14220      43.7625      64.8056    1410.51720      44.1794      90.3616
   1426.12694      43.8070      64.7887    1410.50194      44.3920      90.3101
   1426.11168      43.8302      64.8701    1410.48668      44.4206      90.2057
   1426.09643      43.6785      65.0622    1410.47143      44.5324      90.7010
   1426.08117      43.6988      65.1763    1410.45617      44.6810      90.5196
   1426.06591      43.7262      65.3590    1410.44091      44.9213      90.6064
   1426.05065      43.7954      65.5149    1410.42565      45.0365      90.5996
   1426.03539      43.6783      65.5631    1410.41039      44.9539      90.4254
   1426.02013      43.6404      65.5047    1410.39513      45.3588      90.8969
   1426.00487      43.7274      65.8279    1410.37987      45.4474      91.0170
   1425.98961      43.6560      65.8422    1410.36461      45.5971      90.7080
   1425.97436      43.6221      65.9521    1410.34936      45.7725      90.8964
   1425.95910      43.6556      66.1546    1410.33410      45.7299      90.8098
   1425.94384      43.7091      66.1581    1410.31884      45.8797      91.1604
   1425.92858      43.6221      66.2410    1410.30358      45.9704      90.8331
   1425.91332      43.4624      66.2806    1410.28832      46.0178      91.1006
   1425.89806      43.6945      66.6913    1410.27306      46.2356      91.1777
   1425.88280      43.6768      66.6963    1410.25780      46.3419      91.1628
   1425.86754      43.5699      66.7090    1410.24254      46.4991      91.2859
   1425.85229      43.5456      66.7874    1410.22729      46.5760      91.1057
   1425.83703      43.6664      67.0498    1410.21203      46.7817      91.4068
   1425.82177      43.6792      67.0253    1410.19677      46.7665      91.5900
   1425.80651      43.6021      67.1186    1410.18151      47.1121      91.6842
   1425.79125      43.4702      67.2241    1410.16625      47.1464      91.3751
   1425.77599      43.3230      67.1133    1410.15099      47.2891      91.2241
   1425.76073      43.3943      67.2715    1410.13573      47.3034      91.4673
   1425.74547      43.4931      67.7291    1410.12047      47.5262      91.5773
   1425.73021      43.3420      67.7096    1410.10521      47.7200      91.5204
   1425.71496      43.3598      67.8914    1410.08996      47.8210      91.7920
   1425.69970      43.2538      67.7641    1410.07470      47.8474      91.3723
   1425.68444      43.3376      67.9939    1410.05944      47.9203      91.4842
   1425.66918      43.3302      68.3223    1410.04418      48.2037      91.5827
   1425.65392      43.5054      68.5120    1410.02892      48.2077      91.7844
   1425.63866      43.2316      68.6363    1410.01366      48.3836      91.6323
   1425.62340      43.3269      68.3544    1409.99840      48.4990      91.6847
   1425.60814      43.1552      68.6377    1409.98314      48.6204      91.6260
   1425.59289      43.1207      68.7572    1409.96789      48.7328      91.4599
   1425.57763      43.2711      68.6910    1409.95263      48.8987      91.7400
   1425.56237      43.2396      68.8026    1409.93737      48.9147      91.6285
   1425.54711      43.1614      69.1184    1409.92211      49.2345      93.0489
   1425.53185      43.1632      69.1092    1409.90685      49.2780      91.6849
   1425.51659      43.2045      69.2419    1409.89159      49.3279      91.8180
   1425.50133      43.0892      69.3228    1409.87633      49.6980      91.8740
   1425.48607      43.2176      69.3124    1409.86107      49.6417      91.6691
   1425.47082      43.1391      69.6265    1409.84582      49.8022      91.6375
   1425.45556      43.0157      69.7145    1409.83056      49.7216      91.6175
   1425.44030      43.0081      69.8256    1409.81530      50.0134      91.7418
   1425.42504      43.1660      69.9308    1409.80004      50.1467      91.8101
   1425.40978      43.1017      69.8106    1409.78478      50.3026      91.5272
   1425.39452      43.1075      70.2433    1409.76952      50.2518      91.8666
   1425.37926      42.9827      70.1054    1409.75426      50.4207      91.9817
   1425.36400      42.9089      70.2446    1409.73900      50.6153      91.8765
   1425.34875      42.9298      70.5106    1409.72375      50.7203      91.7670
   1425.33349      43.0165      70.6091    1409.70849      50.8400      91.5612
   1425.31823      43.0033      70.5609    1409.69323      50.8412      91.6697
   1425.30297      42.9697      70.9108    1409.67797      51.0577      91.9037
   1425.28771      42.9430      70.8212    1409.66271      51.2899      91.8126
   1425.27245      43.0482      71.0306    1409.64745      51.3715      91.3670
   1425.25719      42.8276      71.0206    1409.63219      51.3681      91.7361
   1425.24193      43.0775      71.1258    1409.61693      51.8137      91.9154
   1425.22667      42.9003      71.3486    1409.60167      51.5713      91.3989
   1425.21142      42.8895      71.3610    1409.58642      51.8798      91.6497
   1425.19616      42.8286      71.5609    1409.57116      51.9366      91.6908
   1425.18090      42.9300      71.8120    1409.55590      52.1143      91.6204
   1425.16564      42.8430      71.8419    1409.54064      52.2328      91.6743
   1425.15038      42.8987      71.6903    1409.52538      52.4220      91.2718
   1425.13512      42.9249      72.0860    1409.51012      52.3907      91.5601
   1425.11986      42.8685      72.0753    1409.49486      52.6135      91.4584
   1425.10460      42.7448      72.2192    1409.47960      52.5925      91.4214
   1425.08935      42.8886      72.5401    1409.46435      52.9184      91.5499
   1425.07409      42.8779      72.7710    1409.44909      52.7497      91.5749
   1425.05883      42.7892      72.5403    1409.43383      52.9667      91.4564
   1425.04357      42.8012      72.5120    1409.41857      53.2487      91.5439
   1425.02831      42.9020      72.6984    1409.40331      53.2748      91.7596
   1425.01305      42.8487      72.9776    1409.38805      53.4094      91.3216
   1424.99779      42.8606      72.9663    1409.37279      53.5212      91.4796
   1424.98253      42.8922      73.1062    1409.35753      53.5768      91.1865
   1424.96728      42.8839      73.3216    1409.34228      53.6189      91.4543
   1424.95202      42.7890      73.2206    1409.32702      53.8607      91.1235
   1424.93676      42.9250      73.4867    1409.31176      53.9751      91.2168
   1424.92150      43.0023      73.8050    1409.29650      53.9887      91.2463
   1424.90624      42.8930      73.7734    1409.28124      54.2868      91.1744
   1424.89098      42.9385      73.8322    1409.26598      54.1347      91.2651
   1424.87572      42.9159      73.8357    1409.25072      54.3254      91.1341
   1424.86046      42.8633      74.0156    1409.23546      54.4785      91.0275
   1424.84521      42.9462      74.2877    1409.22021      54.6250      91.2175
   1424.82995      42.9559      74.3094    1409.20495      54.8667      91.0934
   1424.81469      42.9010      74.3451    1409.18969      54.9629      90.9746
   1424.79943      42.8354      74.5624    1409.17443      55.1143      90.9639
   1424.78417      42.8480      74.7661    1409.15917      55.1911      90.9395
   1424.76891      42.9136      74.8053    1409.14391      55.2133      90.8099
   1424.75365      42.9034      74.9040    1409.12865      55.3269      90.9352
   1424.73839      42.9614      75.0267    1409.11339      55.3797      91.0220
   1424.72313      42.9200      75.1395    1409.09813      55.6486      90.9187
   1424.70788      43.0246      75.3712    1409.08288      55.7668      90.6603
   1424.69262      42.9135      75.4083    1409.06762      55.6624      90.6579
   1424.67736      43.0704      75.5394    1409.05236      55.8166      90.5382
   1424.66210      42.9845      75.5848    1409.03710      56.3795      90.7422
   1424.64684      42.8959      75.7106    1409.02184      56.1287      90.6119
   1424.63158      43.0563      75.9318    1409.00658      56.2381      90.6780
   1424.61632      43.0823      75.9939    1408.99132      56.4526      90.6473
   1424.60106      43.0226      76.2068    1408.97606      56.4189      90.4146
   1424.58581      43.0597      76.1163    1408.96081      56.5139      90.2847
   1424.57055      43.0912      76.4089    1408.94555      56.4240      90.4594
   1424.55529      43.1225      76.5810    1408.93029      56.6469      90.4203
   1424.54003      43.1554      76.4769    1408.91503      56.5885      90.4183
   1424.52477      43.1309      76.7485    1408.89977      56.8728      90.0272
   1424.50951      43.0973      76.8465    1408.88451      57.0255      90.3484
   1424.49425      43.1513      76.8779    1408.86925      56.9490      89.9992
   1424.47899      43.2691      77.1617    1408.85399      57.0498      89.8043
   1424.46374      43.2413      77.0312    1408.83874      57.2813      89.9916
   1424.44848      43.2144      77.2918    1408.82348      57.2985      89.9087
   1424.43322      43.3411      77.4113    1408.80822      57.2724      89.7909
   1424.41796      43.3189      77.6014    1408.79296      57.4886      89.6830
   1424.40270      43.5214      77.6135    1408.77770      57.7180      89.5536
   1424.38744      43.2862      77.7944    1408.76244      57.5493      89.6785
   1424.37218      43.4522      77.8048    1408.74718      57.6915      89.3246
   1424.35692      43.3127      77.9576    1408.73192      57.8433      89.5746
   1424.34167      43.2914      77.7790    1408.71667      57.9271      89.5135
   1424.32641      43.3564      78.1675    1408.70141      58.1257      89.4124
   1424.31115      43.5502      78.3328    1408.68615      58.2070      89.0904
   1424.29589      43.4976      78.2438    1408.67089      58.2027      89.3926
   1424.28063      43.7570      78.4873    1408.65563      58.2809      89.2163
   1424.26537      43.6421      78.4146    1408.64037      58.1782      89.1020
   1424.25011      43.6268      78.7890    1408.62511      58.2647      88.9659
   1424.23485      43.7253      78.7393    1408.60985      58.4513      88.9270
   1424.21959      43.7685      78.7577    1408.59459      58.5437      89.0747
   1424.20434      43.7498      79.3003    1408.57934      58.5665      89.0236
   1424.18908      43.7672      79.0801    1408.56408      58.7926      88.8012
   1424.17382      43.7907      79.2552    1408.54882      58.7506      88.5063
   1424.15856      43.8905      79.5422    1408.53356      58.7996      88.8227
   1424.14330      43.8056      79.6678    1408.51830      58.9094      88.8331
   1424.12804      43.8879      79.6743    1408.50304      58.9743      88.4214
   1424.11278      43.8710      80.1156    1408.48778      59.0012      88.5768
   1424.09752      44.0402      79.8482    1408.47252      59.0493      88.4486
   1424.08227      43.9345      79.9290    1408.45727      59.2886      88.3051
   1424.06701      44.0777      80.1963    1408.44201      59.2701      88.0216
   1424.05175      44.1564      80.0885    1408.42675      59.2641      88.3485
   1424.03649      44.1599      80.2564    1408.41149      59.2714      88.2094
   1424.02123      44.1207      80.4497    1408.39623      59.4148      87.9152
   1424.00597      44.2601      80.5089    1408.38097      59.3664      87.9894
   1423.99071      44.3156      80.6546    1408.36571      59.3856      87.9097
   1423.97545      44.2744      80.6490    1408.35045      59.5955      87.8021
   1423.96020      44.4172      80.8636    1408.33520      59.5529      88.0137
   1423.94494      44.3969      80.8706    1408.31994      59.3821      87.6215
   1423.92968      44.5298      80.9470    1408.30468      59.7162      87.7689
   1423.91442      44.4778      81.0591    1408.28942      59.9594      87.4224
   1423.89916      44.4887      81.3167    1408.27416      59.9249      87.5878
   1423.88390      44.6754      81.2252    1408.25890      59.7674      87.0835
   1423.86864      44.5881      81.3664    1408.24364      59.9406      87.2046
   1423.85338      44.6887      81.5568    1408.22838      60.0089      87.0371
   1423.83812      44.8335      81.6939    1408.21312      60.0085      86.7796
   1423.82287      44.7215      81.7512    1408.19787      60.1168      86.9076
   1423.80761      44.8870      81.9384    1408.18261      59.9804      86.7099
   1423.79235      44.8799      82.0852    1408.16735      60.0122      86.6250
   1423.77709      44.9470      81.9708    1408.15209      60.0384      86.6474
   1423.76183      45.0320      82.2261    1408.13683      60.1510      86.7402
   1423.74657      44.9647      82.1614    1408.12157      60.1546      86.7012
   1423.73131      45.1471      82.3164    1408.10631      60.3373      86.3971
   1423.71605      45.2090      82.6095    1408.09105      60.0785      86.4926
   1423.70080      45.2903      82.4379    1408.07580      60.1268      86.2862
   1423.68554      45.2452      82.6062    1408.06054      60.3472      86.2551
   1423.67028      45.3068      82.5463    1408.04528      60.1458      86.2300
   1423.65502      45.3859      82.7124    1408.03002      60.3783      86.0220
   1423.63976      45.4823      82.8238    1408.01476      60.3475      85.8853
   1423.62450      45.4900      82.9917    1407.99950      60.2565      85.6785
   1423.60924      45.7194      83.0220    1407.98424      60.4158      85.8354
   1423.59398      45.6796      83.2479    1407.96898      60.3664      85.5699
   1423.57873      45.7003      83.2687    1407.95373      60.3532      85.6781
   1423.56347      45.6820      83.4788    1407.93847      60.2512      85.4139
   1423.54821      45.9064      83.4624    1407.92321      60.6408      85.3297
   1423.53295      45.8415      83.5734    1407.90795      60.3254      85.2888
   1423.51769      46.0179      83.4982    1407.89269      60.4384      85.0639
   1423.50243      46.0691      83.6846    1407.87743      60.3453      85.1331
