#     FILENAME=Skynet_61090_GLONG_12_145847_96194.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG_12_145847_96194
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG_12_145847
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG_12_145847/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG_12
#     OBSERVER=delima6_74447
#     DATE_OBS=2026-02-19T10:41:59.000
#        OBSID=145847
#      SCANNUM=96194
#          MJD=61090.4458218
#          UTC=38519
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=35.16
#     EXPOSURE=28.99
#        FOCUS=37.071
#       RA,DEC=18:12:03.17, -18:32:22.71
#      RA(deg)=272.96522
#     DEC(deg)=-18.53936
#   WIDTH(deg)=0.0085x0.0010
#    AZIM(deg)=135.7530
#    ELEV(deg)=19.9530
#     COORDREF=LNG_LAT
#         HREF=12.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=6.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.11, 0.48] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=53 
#      BOXTEMP=6 
#         TSYS=XX1:68.62, YY1:93.40
#         TSYS=XX2:58.15, YY2:98.77
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1428.40050      40.0603      49.5130    1412.77550      32.7207      68.5439
   1428.38524      40.3172      49.7458    1412.76024      32.8193      68.8656
   1428.36999      40.3627      49.7691    1412.74499      33.0858      69.3697
   1428.35473      40.7279      50.1331    1412.72973      33.1929      69.7373
   1428.33947      40.9617      50.4038    1412.71447      33.3101      70.3099
   1428.32421      41.1290      50.6364    1412.69921      33.5311      70.6403
   1428.30895      41.4662      50.8267    1412.68395      33.6852      70.8557
   1428.29369      41.6632      51.2875    1412.66869      33.8842      71.2525
   1428.27843      41.9151      51.4046    1412.65343      33.9711      71.5825
   1428.26317      42.1558      51.7982    1412.63817      34.1594      72.3454
   1428.24792      42.4396      51.8929    1412.62292      34.3326      72.8368
   1428.23266      42.5996      52.3196    1412.60766      34.4600      72.7891
   1428.21740      42.6986      52.6036    1412.59240      34.6491      73.4249
   1428.20214      43.0363      52.8130    1412.57714      34.8492      74.1278
   1428.18688      43.2011      53.0515    1412.56188      34.9598      74.2847
   1428.17162      43.4763      53.4762    1412.54662      35.0897      74.7064
   1428.15636      43.8970      53.5972    1412.53136      35.3782      75.1799
   1428.14110      44.0172      53.9922    1412.51610      35.5685      75.6907
   1428.12584      44.1509      54.2020    1412.50084      35.7942      75.9183
   1428.11059      44.4399      54.5138    1412.48559      35.8955      76.3261
   1428.09533      44.8299      54.6376    1412.47033      36.0910      76.8002
   1428.08007      44.9145      54.9627    1412.45507      36.0567      77.2506
   1428.06481      45.1770      55.3949    1412.43981      36.3268      77.8064
   1428.04955      45.3280      55.4677    1412.42455      36.6075      78.3570
   1428.03429      45.6114      55.9065    1412.40929      36.7568      78.6291
   1428.01903      45.8212      56.3531    1412.39403      37.0077      79.0478
   1428.00377      46.0844      56.5015    1412.37877      37.1864      79.5230
   1427.98852      46.3165      56.6622    1412.36352      37.3322      79.9428
   1427.97326      46.4499      57.0601    1412.34826      37.4652      80.4558
   1427.95800      46.7923      57.2422    1412.33300      37.6655      80.9405
   1427.94274      47.0427      57.6687    1412.31774      37.9393      81.1839
   1427.92748      47.2694      57.7808    1412.30248      38.0470      81.8640
   1427.91222      47.4492      58.0569    1412.28722      38.2046      82.1247
   1427.89696      47.6567      58.4807    1412.27196      38.4688      82.3616
   1427.88170      48.0225      58.5509    1412.25670      38.7463      82.8656
   1427.86645      48.2073      58.9256    1412.24145      38.8055      83.2881
   1427.85119      48.2952      59.0157    1412.22619      38.9383      83.8187
   1427.83593      48.5856      59.7381    1412.21093      39.1378      84.0699
   1427.82067      48.6206      59.6417    1412.19567      39.3403      84.5856
   1427.80541      48.9724      60.0763    1412.18041      39.5296      85.1685
   1427.79015      49.2712      60.2821    1412.16515      39.7886      85.4982
   1427.77489      49.2861      60.7134    1412.14989      40.0424      85.8584
   1427.75963      49.5445      60.8446    1412.13463      40.1432      86.2521
   1427.74437      49.8062      61.2859    1412.11937      40.2957      86.6510
   1427.72912      49.9641      61.3291    1412.10412      40.5201      87.2695
   1427.71386      50.1576      61.5102    1412.08886      40.7158      87.6277
   1427.69860      50.3590      61.9840    1412.07360      40.9068      87.9390
   1427.68334      50.5964      62.1768    1412.05834      41.0956      88.4408
   1427.66808      50.6799      62.4635    1412.04308      41.2699      89.0232
   1427.65282      50.9403      62.9132    1412.02782      41.5264      89.1797
   1427.63756      51.1782      62.9106    1412.01256      41.5817      89.6521
   1427.62230      51.4074      63.1586    1411.99730      41.7957      89.9158
   1427.60705      51.5021      63.5481    1411.98205      42.0726      90.5685
   1427.59179      51.9396      63.7417    1411.96679      42.1670      90.8365
   1427.57653      51.6415      63.8454    1411.95153      42.4080      91.0223
   1427.56127      52.0868      64.1867    1411.93627      42.5556      91.5183
   1427.54601      52.1849      64.6200    1411.92101      42.7352      92.1835
   1427.53075      52.3029      64.8749    1411.90575      43.0850      92.5324
   1427.51549      52.5013      64.9659    1411.89049      43.2557      92.8952
   1427.50023      52.6024      65.1974    1411.87523      43.3657      93.1499
   1427.48498      52.9851      65.4451    1411.85998      43.6603      93.4418
   1427.46972      52.9445      65.8455    1411.84472      43.7883      94.1748
   1427.45446      53.1825      66.2624    1411.82946      43.7792      94.4650
   1427.43920      53.4453      66.2959    1411.81420      44.0624      95.0524
   1427.42394      53.6538      66.4716    1411.79894      44.2939      95.1440
   1427.40868      53.7076      66.8081    1411.78368      44.4181      95.4621
   1427.39342      53.8923      67.0818    1411.76842      44.6847      96.1056
   1427.37816      53.9241      67.5044    1411.75316      44.7776      96.6272
   1427.36291      54.2104      67.5406    1411.73791      45.0631      96.6549
   1427.34765      54.4065      67.6960    1411.72265      45.2983      97.0977
   1427.33239      54.4184      67.8829    1411.70739      45.3834      97.4464
   1427.31713      54.5942      68.2522    1411.69213      45.5371      97.6127
   1427.30187      54.7263      68.6177    1411.67687      45.7470      97.9858
   1427.28661      54.7181      68.6905    1411.66161      45.8283      98.2724
   1427.27135      54.9831      68.9943    1411.64635      46.0640      98.8478
   1427.25609      55.1483      69.0335    1411.63109      46.2342      99.4061
   1427.24083      55.3923      69.2672    1411.61583      46.3623      99.3049
   1427.22558      55.5051      69.3514    1411.60058      46.6018      99.5226
   1427.21032      55.4891      69.7710    1411.58532      46.8769      99.9654
   1427.19506      55.5360      70.0440    1411.57006      47.1340     100.2586
   1427.17980      55.6849      70.1989    1411.55480      47.2448     100.9112
   1427.16454      55.9990      70.3945    1411.53954      47.2483     101.0989
   1427.14928      55.9701      70.7741    1411.52428      47.3503     101.3979
   1427.13402      56.1379      70.9001    1411.50902      47.7529     101.5602
   1427.11876      56.1999      71.2199    1411.49376      47.9079     102.2527
   1427.10351      56.2972      71.3281    1411.47851      48.1471     102.1763
   1427.08825      56.3729      71.5861    1411.46325      48.1505     102.8337
   1427.07299      56.4428      71.7032    1411.44799      48.4112     102.9704
   1427.05773      56.6658      72.1458    1411.43273      48.5624     103.0202
   1427.04247      56.7133      72.1863    1411.41747      48.8671     103.4404
   1427.02721      56.7373      72.3617    1411.40221      49.0034     103.7662
   1427.01195      56.7683      72.6426    1411.38695      49.2003     104.2206
   1426.99669      56.9977      72.8661    1411.37169      49.3548     104.3402
   1426.98144      56.9288      73.0567    1411.35644      49.5138     104.6499
   1426.96618      57.2929      73.2173    1411.34118      49.7669     104.8095
   1426.95092      57.1704      73.4566    1411.32592      49.9906     105.1325
   1426.93566      57.3678      73.5594    1411.31066      49.8473     105.6518
   1426.92040      57.5194      73.7476    1411.29540      50.1567     105.7385
   1426.90514      57.4283      73.9783    1411.28014      50.4236     105.7054
   1426.88988      57.4886      74.2324    1411.26488      50.5833     106.4253
   1426.87462      57.5914      74.2021    1411.24962      50.6849     106.3077
   1426.85937      57.7003      74.5250    1411.23437      50.8270     106.6898
   1426.84411      57.9075      74.7241    1411.21911      50.9281     107.1719
   1426.82885      57.8332      74.8205    1411.20385      51.1902     107.0632
   1426.81359      57.9156      75.2995    1411.18859      51.4600     107.5461
   1426.79833      57.8985      75.3724    1411.17333      51.6658     107.7604
   1426.78307      57.9539      75.3914    1411.15807      51.6120     107.9072
   1426.76781      57.9979      75.6818    1411.14281      51.8384     108.2550
   1426.75255      58.0174      75.9887    1411.12755      52.0378     108.3177
   1426.73729      58.2068      76.0398    1411.11229      52.1322     108.8574
   1426.72204      58.1755      76.2207    1411.09704      52.4115     108.9470
   1426.70678      58.0689      76.2872    1411.08178      52.6608     109.3644
   1426.69152      58.2795      76.5854    1411.06652      52.7032     109.1389
   1426.67626      58.3749      76.8527    1411.05126      53.0260     109.3697
   1426.66100      58.5447      77.0724    1411.03600      53.0631     109.6701
   1426.64574      58.4376      76.8169    1411.02074      53.2993     110.2436
   1426.63048      58.3647      76.9682    1411.00548      53.5022     110.1506
   1426.61522      58.4186      77.3926    1410.99022      53.5294     110.2530
   1426.59997      58.4353      77.5264    1410.97497      53.8222     110.1109
   1426.58471      58.5690      77.6401    1410.95971      54.0302     110.8286
   1426.56945      58.5041      77.7992    1410.94445      54.1837     110.8474
   1426.55419      58.5146      78.0092    1410.92919      54.2759     111.1130
   1426.53893      58.5910      78.2504    1410.91393      54.3446     111.2680
   1426.52367      58.6722      78.1851    1410.89867      54.5035     111.3505
   1426.50841      58.4809      78.4760    1410.88341      54.6669     111.3646
   1426.49315      58.5987      78.6879    1410.86815      54.9268     111.8014
   1426.47790      58.6403      78.8334    1410.85290      55.0971     111.9092
   1426.46264      58.5063      78.9856    1410.83764      55.1737     112.0440
   1426.44738      58.6940      79.1344    1410.82238      55.3214     112.1093
   1426.43212      58.8463      79.3343    1410.80712      55.5000     112.1663
   1426.41686      58.7668      79.3719    1410.79186      55.6004     112.8192
   1426.40160      58.5176      79.7227    1410.77660      55.8204     112.5320
   1426.38634      58.7661      79.7385    1410.76134      56.0284     112.8735
   1426.37108      58.5177      79.7943    1410.74608      56.2717     112.6130
   1426.35583      58.5943      80.2079    1410.73083      56.3263     113.1779
   1426.34057      58.6136      80.1252    1410.71557      56.5575     113.3263
   1426.32531      58.6432      80.2457    1410.70031      56.6280     113.1944
   1426.31005      58.6370      80.4008    1410.68505      56.7363     113.4316
   1426.29479      58.7655      80.5369    1410.66979      56.8768     113.8199
   1426.27953      58.6746      80.5367    1410.65453      57.2249     113.6711
   1426.26427      58.6981      80.9633    1410.63927      57.2671     113.5699
   1426.24901      58.6376      80.9847    1410.62401      57.5419     113.9371
   1426.23375      58.5740      81.1373    1410.60875      57.7703     114.3654
   1426.21850      58.4782      81.3899    1410.59350      57.8819     114.1661
   1426.20324      58.5217      81.5311    1410.57824      58.1204     114.3546
   1426.18798      58.6535      81.5708    1410.56298      58.2026     114.4320
   1426.17272      58.3821      81.5760    1410.54772      58.3203     114.5166
   1426.15746      58.5714      81.7054    1410.53246      58.5942     114.9338
   1426.14220      58.6367      81.8376    1410.51720      58.8794     114.8221
   1426.12694      58.6064      82.0665    1410.50194      58.8919     114.8799
   1426.11168      58.6094      82.3045    1410.48668      59.0025     115.0375
   1426.09643      58.7268      82.3381    1410.47143      59.0905     114.7922
   1426.08117      58.5316      82.4091    1410.45617      59.2330     115.1185
   1426.06591      58.5591      82.6680    1410.44091      59.6297     115.3339
   1426.05065      58.4494      82.7856    1410.42565      59.6923     115.3950
   1426.03539      58.3867      83.0994    1410.41039      59.8698     115.5474
   1426.02013      58.2561      83.0044    1410.39513      60.0065     115.4736
   1426.00487      58.3914      83.0341    1410.37987      60.1958     115.1959
   1425.98961      58.4523      83.4244    1410.36461      60.2983     115.9999
   1425.97436      58.2653      83.4296    1410.34936      60.5375     115.4865
   1425.95910      58.1892      83.4395    1410.33410      60.6418     116.1056
   1425.94384      58.3054      83.6277    1410.31884      60.7905     115.8469
   1425.92858      58.1716      83.8280    1410.30358      60.8914     116.2772
   1425.91332      58.1260      83.7695    1410.28832      61.0912     116.1191
   1425.89806      58.1204      83.9576    1410.27306      61.3274     115.9730
   1425.88280      58.1918      84.2982    1410.25780      61.3926     116.1132
   1425.86754      58.1780      84.1851    1410.24254      61.7786     116.4152
   1425.85229      58.1064      84.4345    1410.22729      61.7584     116.2918
   1425.83703      58.1331      84.6318    1410.21203      61.9674     116.8161
   1425.82177      58.0569      84.8403    1410.19677      62.0781     116.5221
   1425.80651      58.0443      85.1255    1410.18151      62.3835     116.5877
   1425.79125      57.8555      84.9699    1410.16625      62.4073     116.6549
   1425.77599      58.0164      85.1207    1410.15099      62.7818     116.8024
   1425.76073      58.0707      85.4520    1410.13573      62.7948     116.9073
   1425.74547      57.9125      85.3816    1410.12047      62.7662     116.5294
   1425.73021      57.9560      85.4494    1410.10521      63.1042     116.5602
   1425.71496      57.9605      85.4359    1410.08996      63.3394     116.9364
   1425.69970      57.8287      85.5690    1410.07470      63.5026     116.6920
   1425.68444      57.7994      85.7852    1410.05944      63.7350     116.7006
   1425.66918      57.7390      86.0835    1410.04418      63.7433     116.7055
   1425.65392      57.7409      85.9657    1410.02892      63.9701     117.0078
   1425.63866      57.6826      86.1899    1410.01366      64.0466     117.2778
   1425.62340      57.6137      86.2675    1409.99840      64.3821     116.7839
   1425.60814      57.5991      86.3348    1409.98314      64.4594     116.9953
   1425.59289      57.6630      86.7841    1409.96789      64.8126     116.9445
   1425.57763      57.7654      86.8491    1409.95263      64.8453     117.0838
   1425.56237      57.7296      87.0639    1409.93737      64.8134     116.8667
   1425.54711      57.8650      87.1248    1409.92211      65.3786     118.7911
   1425.53185      57.4536      87.2450    1409.90685      65.3211     116.8204
   1425.51659      57.6096      87.0638    1409.89159      65.3491     117.1394
   1425.50133      57.5114      87.4056    1409.87633      65.5309     117.2190
   1425.48607      57.3618      87.8044    1409.86107      65.6743     117.5150
   1425.47082      57.5763      87.6895    1409.84582      65.8209     117.2271
   1425.45556      57.5728      87.7299    1409.83056      66.0195     117.2496
   1425.44030      57.5599      87.8900    1409.81530      66.2628     117.3392
   1425.42504      57.4493      88.2085    1409.80004      66.5390     117.4818
   1425.40978      57.3643      88.3646    1409.78478      66.4906     117.3529
   1425.39452      57.4002      88.4232    1409.76952      66.8450     117.5818
   1425.37926      57.2540      88.5668    1409.75426      66.9281     117.3623
   1425.36400      57.4227      88.8885    1409.73900      66.8969     117.5663
   1425.34875      57.4188      88.8087    1409.72375      67.0392     117.5159
   1425.33349      57.2590      88.8835    1409.70849      67.3629     117.7489
   1425.31823      57.4672      89.1349    1409.69323      67.5152     117.3340
   1425.30297      57.2278      89.1764    1409.67797      67.6849     117.6398
   1425.28771      57.1490      89.3340    1409.66271      67.6688     117.6097
   1425.27245      57.1807      89.4506    1409.64745      67.9217     117.4936
   1425.25719      57.2271      89.7836    1409.63219      68.3968     117.4081
   1425.24193      57.1933      89.9272    1409.61693      68.3059     117.2640
   1425.22667      57.2652      89.6946    1409.60167      68.4612     117.7395
   1425.21142      57.1338      90.0484    1409.58642      68.4983     117.6409
   1425.19616      57.0405      90.3703    1409.57116      68.6928     117.2644
   1425.18090      57.1914      90.6044    1409.55590      68.8283     117.6598
   1425.16564      57.0915      90.4365    1409.54064      69.2913     117.3340
   1425.15038      57.1055      90.7598    1409.52538      69.3332     117.3577
   1425.13512      57.0514      90.8729    1409.51012      69.4021     117.6998
   1425.11986      57.1424      90.9646    1409.49486      69.8685     117.3143
   1425.10460      57.2555      90.9217    1409.47960      70.0318     117.2653
   1425.08935      57.0990      91.1497    1409.46435      70.0982     117.2415
   1425.07409      56.9754      91.1207    1409.44909      69.8349     117.1654
   1425.05883      57.1187      91.3905    1409.43383      70.3380     117.3771
   1425.04357      57.1566      91.4603    1409.41857      70.5036     117.0934
   1425.02831      57.1487      91.4728    1409.40331      70.4863     117.1942
   1425.01305      57.1891      91.6428    1409.38805      70.7712     117.5391
   1424.99779      56.9068      92.1196    1409.37279      70.7627     117.2326
   1424.98253      57.1959      92.0877    1409.35753      71.0287     117.1565
   1424.96728      57.0680      92.1094    1409.34228      71.0298     117.4702
   1424.95202      57.0693      92.5192    1409.32702      71.3103     117.0163
   1424.93676      57.0301      92.3744    1409.31176      71.6830     117.2467
   1424.92150      56.9325      92.3138    1409.29650      71.6309     117.4986
   1424.90624      56.9157      92.7736    1409.28124      71.8645     117.1594
   1424.89098      57.2193      93.1265    1409.26598      71.9357     117.5015
   1424.87572      57.0866      92.9613    1409.25072      72.0977     117.1295
   1424.86046      57.0455      93.0719    1409.23546      72.2701     116.8273
   1424.84521      57.1410      93.4125    1409.22021      72.4116     116.9519
   1424.82995      57.0731      93.6131    1409.20495      72.2989     116.4959
   1424.81469      57.1660      93.6499    1409.18969      72.6228     116.7681
   1424.79943      57.0974      94.0829    1409.17443      72.8102     117.0643
   1424.78417      57.0153      94.1239    1409.15917      72.8506     116.8455
   1424.76891      57.0709      94.2783    1409.14391      73.1885     116.9458
   1424.75365      57.1941      94.1962    1409.12865      72.9425     116.9020
   1424.73839      57.1671      94.5564    1409.11339      73.4596     116.4285
   1424.72313      57.2039      94.5998    1409.09813      73.3614     117.0126
   1424.70788      57.0466      94.5309    1409.08288      73.7179     117.1091
   1424.69262      57.0043      94.7237    1409.06762      73.8382     116.3650
   1424.67736      56.9892      94.8789    1409.05236      74.0517     116.4530
   1424.66210      57.2870      95.1389    1409.03710      74.3675     116.9149
   1424.64684      57.2365      94.9743    1409.02184      74.1421     116.8677
   1424.63158      57.1829      95.6277    1409.00658      74.4180     116.5054
   1424.61632      57.2952      95.5249    1408.99132      74.5073     116.4118
   1424.60106      57.1424      95.9682    1408.97606      74.7536     116.4927
   1424.58581      57.2096      95.8069    1408.96081      74.7763     116.5372
   1424.57055      57.3796      96.0055    1408.94555      74.8162     116.2962
   1424.55529      57.2408      96.1506    1408.93029      75.0259     116.1626
   1424.54003      57.2374      96.0237    1408.91503      74.9878     116.3007
   1424.52477      57.3754      96.3275    1408.89977      75.3133     116.2833
   1424.50951      57.4382      96.9502    1408.88451      75.3333     116.3026
   1424.49425      57.4517      96.6523    1408.86925      75.5783     116.0757
   1424.47899      57.3460      96.7048    1408.85399      75.6696     115.8552
   1424.46374      57.4735      97.1133    1408.83874      75.8683     115.9602
   1424.44848      57.4144      97.0318    1408.82348      75.7628     115.9480
   1424.43322      57.3849      96.8478    1408.80822      75.7729     115.8767
   1424.41796      57.5264      97.2181    1408.79296      76.1216     115.6352
   1424.40270      57.3936      97.4330    1408.77770      76.0611     115.5903
   1424.38744      57.4744      97.7246    1408.76244      76.3900     115.4678
   1424.37218      57.5994      98.1078    1408.74718      76.6162     115.9539
   1424.35692      57.5579      98.1362    1408.73192      76.3788     115.3356
   1424.34167      57.4869      98.2398    1408.71667      76.3556     115.1655
   1424.32641      57.6275      98.5189    1408.70141      76.5117     115.2424
   1424.31115      57.6205      98.4860    1408.68615      76.8788     115.4899
   1424.29589      57.7306      98.3597    1408.67089      76.8340     115.1731
   1424.28063      57.8442      98.6540    1408.65563      76.8593     115.6329
   1424.26537      57.8258      98.8748    1408.64037      77.1915     114.7792
   1424.25011      57.8314      98.7557    1408.62511      77.3373     115.0946
   1424.23485      58.0048      98.8442    1408.60985      77.6231     114.9514
   1424.21959      57.7682      99.3259    1408.59459      77.4543     114.6089
   1424.20434      57.8856      99.2083    1408.57934      77.4607     114.9779
   1424.18908      58.2073      99.2799    1408.56408      77.6076     114.6753
   1424.17382      58.0768      99.5372    1408.54882      77.7073     114.6054
   1424.15856      58.0325      99.4533    1408.53356      77.7892     114.7211
   1424.14330      58.2370      99.9107    1408.51830      77.9113     114.7830
   1424.12804      58.0832      99.7690    1408.50304      78.0511     114.5275
   1424.11278      58.2060      99.9756    1408.48778      78.3996     113.9934
   1424.09752      58.1456     100.1085    1408.47252      78.0569     114.2395
   1424.08227      58.2691     100.4710    1408.45727      78.1920     113.8063
   1424.06701      58.6570     100.2754    1408.44201      78.4139     114.1554
   1424.05175      58.4327     100.8306    1408.42675      78.4733     113.8263
   1424.03649      58.4557     101.0561    1408.41149      78.5124     114.1954
   1424.02123      58.4110     101.0877    1408.39623      78.5330     113.9610
   1424.00597      58.5063     100.8010    1408.38097      78.5799     113.5611
   1423.99071      58.5343     100.8561    1408.36571      78.6911     113.8162
   1423.97545      58.5930     100.9486    1408.35045      78.7701     113.6953
   1423.96020      58.6270     101.3592    1408.33520      78.7659     113.3199
   1423.94494      58.7187     101.3802    1408.31994      78.8128     113.1742
   1423.92968      58.7413     101.5600    1408.30468      79.0604     113.4388
   1423.91442      58.8575     101.8204    1408.28942      78.8928     112.9818
   1423.89916      58.9301     101.9865    1408.27416      79.1453     113.0987
   1423.88390      58.7100     101.8123    1408.25890      79.1016     113.0642
   1423.86864      58.9885     101.9069    1408.24364      79.2324     113.0008
   1423.85338      58.9976     102.3172    1408.22838      79.3533     113.1094
   1423.83812      59.2575     102.3228    1408.21312      79.4168     113.0048
   1423.82287      59.3793     102.4886    1408.19787      79.2517     112.7733
   1423.80761      59.2615     102.6524    1408.18261      79.2405     112.4356
   1423.79235      59.3905     102.4671    1408.16735      79.3783     112.4363
   1423.77709      59.5780     102.7469    1408.15209      79.4982     112.2869
   1423.76183      59.5335     102.9521    1408.13683      79.7789     112.5192
   1423.74657      59.5548     103.2216    1408.12157      79.4870     112.3834
   1423.73131      59.6003     103.2138    1408.10631      79.6837     112.1657
   1423.71605      59.7226     103.2841    1408.09105      79.6582     111.7880
   1423.70080      59.7137     103.5656    1408.07580      79.5293     111.7496
   1423.68554      59.7310     103.4614    1408.06054      79.7836     111.4903
   1423.67028      60.0116     103.4925    1408.04528      79.5755     111.7830
   1423.65502      59.8518     103.6076    1408.03002      79.5357     111.7799
   1423.63976      59.9441     103.6261    1408.01476      79.8739     112.0993
   1423.62450      60.1684     103.9740    1407.99950      79.6431     111.3864
   1423.60924      60.0681     103.9896    1407.98424      79.7936     110.9439
   1423.59398      60.2893     104.1479    1407.96898      79.6962     111.1517
   1423.57873      60.4398     104.6003    1407.95373      80.0073     111.0536
   1423.56347      60.4352     104.2587    1407.93847      79.7877     110.8020
   1423.54821      60.5089     104.4570    1407.92321      79.7976     110.6309
   1423.53295      60.5601     104.5498    1407.90795      79.8666     110.7226
   1423.51769      60.6279     104.7959    1407.89269      79.9059     110.5718
   1423.50243      60.9498     105.0118    1407.87743      79.6734     110.5366
