#     FILENAME=Skynet_61090_GLong_66_145781_96182.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLong_66_145781_96182
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLong_66_145781
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLong_66_145781/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLong_66
#     OBSERVER=katerickels_69750
#     DATE_OBS=2026-02-19T10:25:39.000
#        OBSID=145781
#      SCANNUM=96182
#          MJD=61090.4344792
#          UTC=37539
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=35.16
#     EXPOSURE=28.99
#        FOCUS=37.071
#       RA,DEC=19:57:45.87, 29:03:05.77
#      RA(deg)=299.39497
#     DEC(deg)=29.05240
#   WIDTH(deg)=0.0092x0.0012
#    AZIM(deg)=74.2699
#    ELEV(deg)=29.5695
#     COORDREF=LNG_LAT
#         HREF=66.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=4.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[0.78, 0.31] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=36 
#      BOXTEMP=6 
#         TSYS=XX1:46.77, YY1:76.29
#         TSYS=XX2:40.00, YY2:80.39
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1428.18688      29.8991      44.1371    1412.56188      23.4098      60.7783
   1428.17162      30.1581      44.5182    1412.54662      23.5828      61.4490
   1428.15636      30.1935      44.6590    1412.53136      23.6829      61.7461
   1428.14110      30.3692      44.8988    1412.51610      23.7107      61.9284
   1428.12584      30.5936      45.0107    1412.50084      23.9334      62.2740
   1428.11059      30.7745      45.2618    1412.48559      24.0509      62.7604
   1428.09533      30.8836      45.5905    1412.47033      24.0934      63.0286
   1428.08007      31.0173      45.8345    1412.45507      24.1927      63.5238
   1428.06481      31.1899      46.0899    1412.43981      24.4117      63.7381
   1428.04955      31.4332      46.0778    1412.42455      24.5493      64.2472
   1428.03429      31.5944      46.5912    1412.40929      24.7093      64.4292
   1428.01903      31.7376      46.8263    1412.39403      24.7539      64.8888
   1428.00377      31.8944      46.9728    1412.37877      24.9059      65.3441
   1427.98852      32.0557      47.0595    1412.36352      25.0388      65.7580
   1427.97326      32.1910      47.4572    1412.34826      25.1898      66.0198
   1427.95800      32.3736      47.6413    1412.33300      25.3286      66.4768
   1427.94274      32.4635      47.7942    1412.31774      25.4832      66.7442
   1427.92748      32.6136      48.0052    1412.30248      25.5753      66.9533
   1427.91222      32.8177      48.2984    1412.28722      25.7190      67.3893
   1427.89696      32.9622      48.5714    1412.27196      25.8188      67.6653
   1427.88170      33.1454      48.7792    1412.25670      25.8991      68.1398
   1427.86645      33.2687      49.0901    1412.24145      26.1150      68.5372
   1427.85119      33.4519      49.2247    1412.22619      26.2777      68.6542
   1427.83593      33.5849      49.4552    1412.21093      26.3592      69.4100
   1427.82067      33.7417      49.5521    1412.19567      26.4431      69.5893
   1427.80541      33.8465      50.0590    1412.18041      26.6346      69.7683
   1427.79015      34.0591      50.1556    1412.16515      26.7644      70.2117
   1427.77489      34.1594      50.3728    1412.14989      26.8566      70.7600
   1427.75963      34.3335      50.6679    1412.13463      26.9520      71.1592
   1427.74437      34.4706      50.7565    1412.11937      27.1394      71.2185
   1427.72912      34.6077      50.8932    1412.10412      27.2396      71.7046
   1427.71386      34.6430      51.2969    1412.08886      27.4251      72.0134
   1427.69860      34.8802      51.3481    1412.07360      27.5499      72.2945
   1427.68334      35.0313      51.5588    1412.05834      27.6991      72.7609
   1427.66808      35.1619      52.0336    1412.04308      27.8442      73.1392
   1427.65282      35.3153      52.3000    1412.02782      27.9607      73.3244
   1427.63756      35.3910      52.3222    1412.01256      27.9801      73.4878
   1427.62230      35.6039      52.5531    1411.99730      28.2333      74.0153
   1427.60705      35.5174      52.8260    1411.98205      28.3471      74.2845
   1427.59179      35.7472      53.0126    1411.96679      28.4620      74.7226
   1427.57653      35.9734      53.2024    1411.95153      28.5451      74.9539
   1427.56127      36.1832      53.5003    1411.93627      28.7122      75.4200
   1427.54601      36.3402      53.6841    1411.92101      28.8513      75.7342
   1427.53075      36.3605      53.8304    1411.90575      29.0405      75.6675
   1427.51549      36.4709      54.0768    1411.89049      29.1654      76.3998
   1427.50023      36.6929      54.4057    1411.87523      29.3404      76.7525
   1427.48498      36.6749      54.4700    1411.85998      29.4297      77.0384
   1427.46972      36.8111      54.7526    1411.84472      29.5560      77.2174
   1427.45446      37.0171      54.8372    1411.82946      29.6660      77.5651
   1427.43920      37.0161      55.1245    1411.81420      29.7817      77.9840
   1427.42394      37.1715      55.1376    1411.79894      29.9975      78.1929
   1427.40868      37.2626      55.5741    1411.78368      30.0977      78.4530
   1427.39342      37.3695      55.6622    1411.76842      30.2268      78.5450
   1427.37816      37.5580      55.9495    1411.75316      30.3565      79.1252
   1427.36291      37.5611      56.0245    1411.73791      30.4174      79.6011
   1427.34765      37.5985      56.1978    1411.72265      30.7049      79.8335
   1427.33239      37.7901      56.4803    1411.70739      30.7887      80.1032
   1427.31713      37.8528      56.7367    1411.69213      30.9260      80.1020
   1427.30187      37.9778      57.0047    1411.67687      30.9114      80.4915
   1427.28661      38.1494      57.2002    1411.66161      31.1366      80.9393
   1427.27135      38.3041      57.1702    1411.64635      31.3400      81.1177
   1427.25609      38.1706      57.4604    1411.63109      31.3887      81.4073
   1427.24083      38.3273      57.7251    1411.61583      31.5695      81.7614
   1427.22558      38.4323      57.8610    1411.60058      31.6479      81.5698
   1427.21032      38.5685      57.9926    1411.58532      31.7879      81.9085
   1427.19506      38.6820      58.2128    1411.57006      31.8916      82.4090
   1427.17980      38.7235      58.3868    1411.55480      32.1295      82.8198
   1427.16454      38.7536      58.7213    1411.53954      32.2923      82.8366
   1427.14928      38.8265      58.8036    1411.52428      32.3806      83.2552
   1427.13402      38.9649      59.0062    1411.50902      32.3872      83.3071
   1427.11876      38.9069      59.1767    1411.49376      32.6207      83.5095
   1427.10351      39.1201      59.3454    1411.47851      32.7657      83.8012
   1427.08825      39.2118      59.3954    1411.46325      32.8847      84.2065
   1427.07299      39.1656      59.5685    1411.44799      33.0125      84.3133
   1427.05773      39.2716      59.7806    1411.43273      33.1076      84.7390
   1427.04247      39.3410      60.0178    1411.41747      33.2974      84.9710
   1427.02721      39.3256      60.0299    1411.40221      33.4105      85.0017
   1427.01195      39.4176      60.1980    1411.38695      33.4748      85.4413
   1426.99669      39.5536      60.5152    1411.37169      33.6273      85.7091
   1426.98144      39.5311      60.5838    1411.35644      33.8286      85.9491
   1426.96618      39.7475      60.7842    1411.34118      33.9212      85.9606
   1426.95092      39.5845      61.0461    1411.32592      33.9754      86.0599
   1426.93566      39.8308      60.8838    1411.31066      34.1430      86.4419
   1426.92040      39.8144      61.4635    1411.29540      34.2616      86.3979
   1426.90514      39.8327      61.4469    1411.28014      34.5011      86.9413
   1426.88988      39.8293      61.5304    1411.26488      34.5811      86.9592
   1426.87462      39.8908      61.7314    1411.24962      34.6838      87.4467
   1426.85937      39.9708      61.9460    1411.23437      34.7717      87.4940
   1426.84411      39.9890      62.0169    1411.21911      34.8831      87.5907
   1426.82885      40.0811      62.1994    1411.20385      35.0718      87.8102
   1426.81359      40.1688      62.4540    1411.18859      35.1699      88.1125
   1426.79833      40.1421      62.5831    1411.17333      35.3814      88.1325
   1426.78307      40.1527      62.7288    1411.15807      35.4043      88.3133
   1426.76781      40.1477      62.7944    1411.14281      35.5124      88.6178
   1426.75255      40.1974      63.2096    1411.12755      35.6094      88.6434
   1426.73729      40.2784      63.0648    1411.11229      35.7289      88.9220
   1426.72204      40.5156      63.1929    1411.09704      35.9266      89.1510
   1426.70678      40.3757      63.3899    1411.08178      36.0693      89.4334
   1426.69152      40.3514      63.6621    1411.06652      36.1453      89.4177
   1426.67626      40.4208      63.7122    1411.05126      36.3023      89.4075
   1426.66100      40.4309      63.7396    1411.03600      36.3738      89.9288
   1426.64574      40.4933      63.9951    1411.02074      36.4894      89.9801
   1426.63048      40.4992      64.2573    1411.00548      36.6379      90.1832
   1426.61522      40.4460      64.2416    1410.99022      36.7407      90.3354
   1426.59997      40.4969      64.3041    1410.97497      36.9589      90.3438
   1426.58471      40.5239      64.5791    1410.95971      37.0539      90.5938
   1426.56945      40.5497      64.5413    1410.94445      37.1781      90.3607
   1426.55419      40.4891      64.8555    1410.92919      37.2513      90.9928
   1426.53893      40.4958      64.8808    1410.91393      37.4266      91.1688
   1426.52367      40.5924      65.0055    1410.89867      37.6625      91.3888
   1426.50841      40.6215      65.0354    1410.88341      37.6813      91.2183
   1426.49315      40.6846      65.4594    1410.86815      37.7385      91.4792
   1426.47790      40.6728      65.5604    1410.85290      37.9994      91.4011
   1426.46264      40.7074      65.6789    1410.83764      38.1050      91.5467
   1426.44738      40.6010      65.5839    1410.82238      38.1569      92.0244
   1426.43212      40.5555      65.7229    1410.80712      38.2997      91.8407
   1426.41686      40.6351      66.0685    1410.79186      38.4102      91.9063
   1426.40160      40.5149      66.0510    1410.77660      38.5031      91.9595
   1426.38634      40.6820      66.1429    1410.76134      38.7143      92.2282
   1426.37108      40.5140      66.4085    1410.74608      38.7866      92.1588
   1426.35583      40.6278      66.4411    1410.73083      39.0093      92.3818
   1426.34057      40.6555      66.3922    1410.71557      39.0715      92.5339
   1426.32531      40.5918      66.6884    1410.70031      39.0922      92.6200
   1426.31005      40.5740      66.7466    1410.68505      39.3353      92.6314
   1426.29479      40.6695      67.0416    1410.66979      39.4484      92.7635
   1426.27953      40.5908      66.9159    1410.65453      39.5524      92.8605
   1426.26427      40.5688      67.1673    1410.63927      39.7611      92.7855
   1426.24901      40.5985      67.3178    1410.62401      39.7030      93.2199
   1426.23375      40.6701      67.3009    1410.60875      39.7929      92.8795
   1426.21850      40.5811      67.6348    1410.59350      40.0821      93.2844
   1426.20324      40.6084      67.4458    1410.57824      40.2050      93.4891
   1426.18798      40.6212      67.6511    1410.56298      40.2546      93.3209
   1426.17272      40.5227      67.8090    1410.54772      40.3748      93.6578
   1426.15746      40.5207      67.9985    1410.53246      40.4531      93.5877
   1426.14220      40.5344      67.9235    1410.51720      40.6549      93.6307
   1426.12694      40.5945      68.4912    1410.50194      40.7736      93.9367
   1426.11168      40.5543      68.4005    1410.48668      40.8050      93.6788
   1426.09643      40.3851      68.5438    1410.47143      41.0593      93.8412
   1426.08117      40.4677      68.6076    1410.45617      41.1414      94.1060
   1426.06591      40.5289      68.5049    1410.44091      41.3142      93.9364
   1426.05065      40.4290      68.7846    1410.42565      41.3450      94.1915
   1426.03539      40.4332      68.9858    1410.41039      41.5214      94.2889
   1426.02013      40.4759      68.9242    1410.39513      41.7383      94.3157
   1426.00487      40.4084      69.1008    1410.37987      41.7407      94.1409
   1425.98961      40.4302      69.2326    1410.36461      41.8672      94.3487
   1425.97436      40.4880      69.2464    1410.34936      41.8520      94.5025
   1425.95910      40.3246      69.5663    1410.33410      42.0765      94.3485
   1425.94384      40.2201      69.5419    1410.31884      42.2781      94.6214
   1425.92858      40.3284      69.7013    1410.30358      42.2913      94.5765
   1425.91332      40.3609      69.8270    1410.28832      42.4038      94.6149
   1425.89806      40.2132      69.9677    1410.27306      42.6400      94.3837
   1425.88280      40.2721      70.0255    1410.25780      42.6833      94.9916
   1425.86754      40.1521      70.0731    1410.24254      42.9030      94.5830
   1425.85229      40.1807      70.2248    1410.22729      43.0028      94.8769
   1425.83703      40.2194      70.0752    1410.21203      43.1027      94.5893
   1425.82177      40.2265      70.5923    1410.19677      43.2292      94.8390
   1425.80651      40.1524      70.5332    1410.18151      43.4085      94.6895
   1425.79125      40.1379      70.6043    1410.16625      43.3804      94.8086
   1425.77599      40.1701      70.7120    1410.15099      43.6425      95.0678
   1425.76073      40.0602      70.9023    1410.13573      43.7077      94.8958
   1425.74547      39.9863      70.9575    1410.12047      43.8710      94.9115
   1425.73021      40.0641      71.0673    1410.10521      43.9196      94.9828
   1425.71496      40.0803      71.2357    1410.08996      44.1353      95.1591
   1425.69970      40.0108      71.3040    1410.07470      44.1808      95.1143
   1425.68444      39.9408      71.5389    1410.05944      44.2376      95.2645
   1425.66918      40.0931      71.6094    1410.04418      44.4130      94.9647
   1425.65392      40.0443      71.6619    1410.02892      44.5384      94.8711
   1425.63866      39.9460      71.7521    1410.01366      44.6499      94.9207
   1425.62340      39.9729      71.8922    1409.99840      44.9673      95.2836
   1425.60814      40.0156      71.8819    1409.98314      44.8599      95.0144
   1425.59289      39.9073      71.9844    1409.96789      44.9729      95.0158
   1425.57763      39.9464      72.0408    1409.95263      45.2248      95.3396
   1425.56237      39.8736      72.3063    1409.93737      45.2731      95.2832
   1425.54711      39.7891      72.4594    1409.92211      45.4457      97.4653
   1425.53185      39.8258      72.6425    1409.90685      45.6620      95.4192
   1425.51659      39.9125      72.6974    1409.89159      45.5700      95.3801
   1425.50133      39.8295      72.7096    1409.87633      45.7691      95.2054
   1425.48607      39.7497      72.8815    1409.86107      45.7818      95.4089
   1425.47082      39.7349      72.9883    1409.84582      46.1207      95.3496
   1425.45556      39.8484      72.9223    1409.83056      46.1351      95.4123
   1425.44030      39.7079      73.2473    1409.81530      46.2098      95.2201
   1425.42504      39.6820      73.3709    1409.80004      46.2876      95.2105
   1425.40978      39.6874      73.3807    1409.78478      46.5012      95.4454
   1425.39452      39.7572      73.5663    1409.76952      46.6533      95.1086
   1425.37926      39.7242      73.5315    1409.75426      46.7430      95.3558
   1425.36400      39.6327      73.6840    1409.73900      46.9869      95.3669
   1425.34875      39.6050      73.8620    1409.72375      46.8884      95.4934
   1425.33349      39.6596      73.8246    1409.70849      47.1871      95.2254
   1425.31823      39.6794      73.7542    1409.69323      47.2573      95.4607
   1425.30297      39.5417      74.1862    1409.67797      47.5186      95.3285
   1425.28771      39.5660      74.3882    1409.66271      47.4611      95.2869
   1425.27245      39.4101      74.4971    1409.64745      47.5814      95.0754
   1425.25719      39.5434      74.6450    1409.63219      47.7518      95.4620
   1425.24193      39.5459      74.8044    1409.61693      47.8214      95.1168
   1425.22667      39.5492      74.7668    1409.60167      48.0629      95.2878
   1425.21142      39.6488      74.9502    1409.58642      48.1942      95.2658
   1425.19616      39.4653      75.0035    1409.57116      48.1889      95.2321
   1425.18090      39.4603      75.0730    1409.55590      48.3756      95.2058
   1425.16564      39.4983      75.1828    1409.54064      48.5074      95.1136
   1425.15038      39.4266      75.3774    1409.52538      48.5798      95.0544
   1425.13512      39.4930      75.6717    1409.51012      48.6285      95.1386
   1425.11986      39.5271      75.5141    1409.49486      48.7394      95.1017
   1425.10460      39.4572      75.5952    1409.47960      48.8059      95.2112
   1425.08935      39.4836      75.8681    1409.46435      48.9563      94.9932
   1425.07409      39.4826      76.0083    1409.44909      49.0646      94.9598
   1425.05883      39.4297      75.9843    1409.43383      49.2533      95.0492
   1425.04357      39.3713      76.2254    1409.41857      49.4410      94.9594
   1425.02831      39.4818      76.2841    1409.40331      49.4224      95.0649
   1425.01305      39.4612      76.4533    1409.38805      49.6651      95.1525
   1424.99779      39.4502      76.4420    1409.37279      49.6764      95.1610
   1424.98253      39.4371      76.7408    1409.35753      49.8693      94.8767
   1424.96728      39.5025      76.7048    1409.34228      49.8591      94.9073
   1424.95202      39.4035      76.9659    1409.32702      50.0336      94.7646
   1424.93676      39.4901      76.9717    1409.31176      50.2991      94.9060
   1424.92150      39.3915      77.3915    1409.29650      50.1671      94.7782
   1424.90624      39.3456      77.4701    1409.28124      50.3431      94.6041
   1424.89098      39.4665      77.2117    1409.26598      50.5145      94.8262
   1424.87572      39.4217      77.4848    1409.25072      50.6399      94.7966
   1424.86046      39.4038      77.6233    1409.23546      50.7068      94.8886
   1424.84521      39.4625      77.7469    1409.22021      50.7103      94.4964
   1424.82995      39.5129      77.6468    1409.20495      50.7410      94.7608
   1424.81469      39.4748      77.8270    1409.18969      50.8838      94.4658
   1424.79943      39.5709      77.9260    1409.17443      51.0455      94.7148
   1424.78417      39.3516      78.1263    1409.15917      51.3295      94.6367
   1424.76891      39.3977      78.0544    1409.14391      51.4193      94.6274
   1424.75365      39.5366      78.4047    1409.12865      51.4605      94.3348
   1424.73839      39.3471      78.5653    1409.11339      51.4968      94.2976
   1424.72313      39.4546      78.6010    1409.09813      51.6735      94.2617
   1424.70788      39.4246      78.8812    1409.08288      51.6486      94.3884
   1424.69262      39.4589      78.7490    1409.06762      51.9083      94.6869
   1424.67736      39.5204      78.7932    1409.05236      51.8782      94.1411
   1424.66210      39.5294      79.2213    1409.03710      52.1554      94.3787
   1424.64684      39.5921      78.9293    1409.02184      52.0272      94.1618
   1424.63158      39.5516      79.3978    1409.00658      52.2815      94.0256
   1424.61632      39.6113      79.5138    1408.99132      52.3763      93.7538
   1424.60106      39.5850      79.5637    1408.97606      52.3961      94.0525
   1424.58581      39.5373      79.7974    1408.96081      52.5039      94.0721
   1424.57055      39.4385      79.6763    1408.94555      52.4899      94.0430
   1424.55529      39.6952      79.7398    1408.93029      52.6239      93.8022
   1424.54003      39.6179      80.1429    1408.91503      52.6143      93.7507
   1424.52477      39.6382      80.1279    1408.89977      52.8786      93.8979
   1424.50951      39.7377      80.2650    1408.88451      52.9018      93.9301
   1424.49425      39.6448      80.1832    1408.86925      52.8358      93.6144
   1424.47899      39.5739      80.3949    1408.85399      53.1137      93.8841
   1424.46374      39.7081      80.5965    1408.83874      53.3188      93.5193
   1424.44848      39.7040      80.8379    1408.82348      53.3286      93.5416
   1424.43322      39.7771      80.8086    1408.80822      53.2944      93.5745
   1424.41796      39.7744      81.1377    1408.79296      53.5426      93.3726
   1424.40270      39.7618      80.9871    1408.77770      53.4992      93.2636
   1424.38744      39.8980      81.5296    1408.76244      53.6292      93.2875
   1424.37218      39.7591      81.3295    1408.74718      53.8572      93.4001
   1424.35692      39.8692      81.5957    1408.73192      53.7043      93.2299
   1424.34167      39.7515      81.4258    1408.71667      53.9872      93.2765
   1424.32641      39.8400      81.8694    1408.70141      53.9204      92.8038
   1424.31115      39.9696      81.7021    1408.68615      54.0967      93.2041
   1424.29589      39.9300      82.0194    1408.67089      54.0114      92.5694
   1424.28063      40.0714      82.2128    1408.65563      54.3248      92.7779
   1424.26537      40.0337      82.1165    1408.64037      54.2320      92.8010
   1424.25011      40.0536      82.4520    1408.62511      54.3899      93.0309
   1424.23485      39.9454      82.2722    1408.60985      54.2465      92.3265
   1424.21959      40.0461      82.6849    1408.59459      54.5690      92.7359
   1424.20434      40.2245      82.4092    1408.57934      54.4281      92.6043
   1424.18908      40.1216      83.1577    1408.56408      54.5710      92.6491
   1424.17382      40.1276      82.6594    1408.54882      54.6219      92.4862
   1424.15856      40.0657      82.9891    1408.53356      54.9841      92.4565
   1424.14330      40.1039      83.1139    1408.51830      54.8638      92.5188
   1424.12804      40.2216      83.2667    1408.50304      54.8086      92.2403
   1424.11278      40.3082      83.3454    1408.48778      54.9897      92.0038
   1424.09752      40.2934      83.4076    1408.47252      54.9281      92.0372
   1424.08227      40.3351      83.5458    1408.45727      54.9665      92.1981
   1424.06701      40.3236      83.4256    1408.44201      55.0670      91.8548
   1424.05175      40.3637      83.4839    1408.42675      55.1911      91.6658
   1424.03649      40.4213      83.7608    1408.41149      55.3016      91.5976
   1424.02123      40.5489      83.8931    1408.39623      55.3490      91.8408
   1424.00597      40.5945      84.2004    1408.38097      55.3439      91.8408
   1423.99071      40.5864      84.0019    1408.36571      55.5131      91.5971
   1423.97545      40.6922      84.5129    1408.35045      55.4485      91.4859
   1423.96020      40.6186      84.3934    1408.33520      55.4206      91.4002
   1423.94494      40.5735      84.2924    1408.31994      55.4597      91.2099
   1423.92968      40.7214      84.5723    1408.30468      55.5045      91.1110
   1423.91442      40.8275      84.5083    1408.28942      55.5470      91.3129
   1423.89916      40.8486      84.5783    1408.27416      55.7178      91.0426
   1423.88390      40.9337      84.9128    1408.25890      55.4807      91.1230
   1423.86864      40.8426      84.9033    1408.24364      55.8070      91.0305
   1423.85338      40.8370      85.2539    1408.22838      55.7571      90.7632
   1423.83812      40.9113      85.3763    1408.21312      55.6935      90.8473
   1423.82287      40.9919      85.2224    1408.19787      55.8868      90.5638
   1423.80761      40.9691      85.2970    1408.18261      55.8466      90.6742
   1423.79235      41.1381      85.5275    1408.16735      55.7609      90.4446
   1423.77709      41.1763      85.6338    1408.15209      55.9426      90.3652
   1423.76183      41.1382      85.5849    1408.13683      55.8209      90.6455
   1423.74657      41.2927      85.7286    1408.12157      55.8597      90.1919
   1423.73131      41.3413      85.8412    1408.10631      56.0237      90.3203
   1423.71605      41.4377      85.9483    1408.09105      56.0454      90.2148
   1423.70080      41.3243      86.0389    1408.07580      56.1070      90.0045
   1423.68554      41.3774      86.3541    1408.06054      56.0803      89.8929
   1423.67028      41.5748      86.2984    1408.04528      55.9925      89.7179
   1423.65502      41.6181      86.3313    1408.03002      55.8077      89.6039
   1423.63976      41.6055      86.4926    1408.01476      55.9338      89.7525
   1423.62450      41.7123      86.4312    1407.99950      56.0504      89.7401
   1423.60924      41.8393      86.6125    1407.98424      56.2258      89.3912
   1423.59398      41.8142      86.7634    1407.96898      56.0534      89.4247
   1423.57873      41.7650      86.6840    1407.95373      56.1366      89.3884
   1423.56347      41.9773      86.8112    1407.93847      56.1993      89.1223
   1423.54821      41.9677      87.0785    1407.92321      56.1177      89.1395
   1423.53295      41.9907      86.9326    1407.90795      56.0928      88.9900
   1423.51769      42.0394      87.2570    1407.89269      56.1935      88.9462
   1423.50243      42.1988      87.2037    1407.87743      56.0547      88.8525
