#     FILENAME=Skynet_61090_GLong_74_145800_96198.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLong_74_145800_96198
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLong_74_145800
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLong_74_145800/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLong_74
#     OBSERVER=katerickels_69750
#     DATE_OBS=2026-02-19T10:47:14.000
#        OBSID=145800
#      SCANNUM=96198
#          MJD=61090.4494676
#          UTC=38834
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.90
#     EXPOSURE=28.45
#        FOCUS=37.071
#       RA,DEC=20:18:19.14, 35:46:50.56
#      RA(deg)=304.52855
#     DEC(deg)=35.78053
#   WIDTH(deg)=0.0073x0.0011
#    AZIM(deg)=67.4488
#    ELEV(deg)=32.9817
#     COORDREF=LNG_LAT
#         HREF=74.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=4.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.34, 0.48] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=53 
#      BOXTEMP=6 
#         TSYS=XX1:49.98, YY1:73.75
#         TSYS=XX2:42.81, YY2:77.69
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1428.41576      29.0896      39.3467    1412.79076      23.4745      53.7683
   1428.40050      29.2748      39.4978    1412.77550      23.6800      54.1354
   1428.38524      29.5696      39.7220    1412.76024      23.7201      54.4259
   1428.36999      29.6112      39.9122    1412.74499      23.7936      54.6101
   1428.35473      29.7574      40.2348    1412.72973      23.9480      55.1142
   1428.33947      29.9968      40.3363    1412.71447      24.0231      55.3299
   1428.32421      30.1880      40.5898    1412.69921      24.2525      55.5690
   1428.30895      30.4266      40.9531    1412.68395      24.2830      56.1048
   1428.29369      30.5455      41.0442    1412.66869      24.4247      56.2972
   1428.27843      30.6558      41.2452    1412.65343      24.5292      56.5503
   1428.26317      30.9608      41.4940    1412.63817      24.7118      56.9939
   1428.24792      31.1020      41.6586    1412.62292      24.8353      57.4522
   1428.23266      31.2095      41.9731    1412.60766      24.9139      57.6861
   1428.21740      31.3744      42.1791    1412.59240      25.0542      57.9478
   1428.20214      31.6259      42.1741    1412.57714      25.2692      58.1466
   1428.18688      31.6503      42.5608    1412.56188      25.3221      58.8258
   1428.17162      31.9380      42.9089    1412.54662      25.4091      58.9531
   1428.15636      32.1126      42.8947    1412.53136      25.5630      59.2733
   1428.14110      32.2770      43.2747    1412.51610      25.7257      59.8658
   1428.12584      32.4360      43.4011    1412.50084      25.8389      59.9772
   1428.11059      32.6153      43.7004    1412.48559      26.0636      60.3594
   1428.09533      32.7991      43.8202    1412.47033      26.1467      60.5941
   1428.08007      32.9801      44.0166    1412.45507      26.3524      60.9242
   1428.06481      33.0841      44.3008    1412.43981      26.3715      61.2256
   1428.04955      33.2717      44.6322    1412.42455      26.4992      61.7981
   1428.03429      33.6321      44.7897    1412.40929      26.6960      61.9998
   1428.01903      33.6625      45.0282    1412.39403      26.8972      62.4896
   1428.00377      33.8825      45.1865    1412.37877      26.8776      62.8222
   1427.98852      33.9538      45.5162    1412.36352      27.0842      62.9378
   1427.97326      34.1723      45.6413    1412.34826      27.2586      63.5892
   1427.95800      34.3395      45.8405    1412.33300      27.4374      63.8851
   1427.94274      34.5779      46.1352    1412.31774      27.4996      64.1919
   1427.92748      34.7086      46.2710    1412.30248      27.6015      64.6564
   1427.91222      34.8350      46.4303    1412.28722      27.7708      64.8344
   1427.89696      35.0199      46.7164    1412.27196      27.9750      65.2491
   1427.88170      35.2069      47.0261    1412.25670      28.0554      65.5195
   1427.86645      35.2543      47.2461    1412.24145      28.3462      65.7914
   1427.85119      35.4787      47.4762    1412.22619      28.4003      66.2779
   1427.83593      35.6918      47.5631    1412.21093      28.5298      66.6424
   1427.82067      35.8168      48.0875    1412.19567      28.6667      66.9038
   1427.80541      35.9417      48.1461    1412.18041      28.7013      67.3493
   1427.79015      36.1316      48.2815    1412.16515      28.8911      67.3684
   1427.77489      36.1942      48.5499    1412.14989      29.1657      67.7900
   1427.75963      36.4149      48.6909    1412.13463      29.2812      68.0906
   1427.74437      36.4456      48.9504    1412.11937      29.3196      68.7516
   1427.72912      36.8114      49.1582    1412.10412      29.5198      69.0436
   1427.71386      36.9367      49.3185    1412.08886      29.6863      69.4244
   1427.69860      36.9369      49.5366    1412.07360      29.9110      69.6837
   1427.68334      37.2102      49.7412    1412.05834      29.9863      69.9299
   1427.66808      37.2803      50.1496    1412.04308      30.0792      70.3304
   1427.65282      37.4264      50.2532    1412.02782      30.2723      70.6152
   1427.63756      37.5642      50.4754    1412.01256      30.4705      70.9034
   1427.62230      37.6931      50.6333    1411.99730      30.4269      71.2253
   1427.60705      37.8107      50.9782    1411.98205      30.7124      71.4503
   1427.59179      37.9508      51.0404    1411.96679      30.8861      71.8196
   1427.57653      38.0049      51.3316    1411.95153      31.0667      72.2903
   1427.56127      38.3180      51.5659    1411.93627      31.0759      72.2923
   1427.54601      38.3734      51.7809    1411.92101      31.2737      72.7871
   1427.53075      38.3991      51.9447    1411.90575      31.4585      73.0259
   1427.51549      38.5059      52.1645    1411.89049      31.5907      73.6360
   1427.50023      38.7872      52.3523    1411.87523      31.6399      73.5497
   1427.48498      38.8622      52.4774    1411.85998      31.9353      74.2103
   1427.46972      39.0448      52.7220    1411.84472      31.9597      74.3171
   1427.45446      39.1620      52.9317    1411.82946      32.1332      74.5937
   1427.43920      39.2500      52.8987    1411.81420      32.2632      74.8161
   1427.42394      39.3062      53.3233    1411.79894      32.4552      75.3385
   1427.40868      39.3972      53.5631    1411.78368      32.6299      75.7566
   1427.39342      39.6365      53.7710    1411.76842      32.7461      75.9059
   1427.37816      39.7766      53.9155    1411.75316      32.8260      76.1392
   1427.36291      39.7549      54.1008    1411.73791      33.0148      76.2631
   1427.34765      39.8995      54.2677    1411.72265      33.1740      76.7293
   1427.33239      40.0696      54.4718    1411.70739      33.1908      77.1387
   1427.31713      40.1425      54.6094    1411.69213      33.5424      77.2751
   1427.30187      40.1986      54.8638    1411.67687      33.6244      77.6440
   1427.28661      40.2051      54.9594    1411.66161      33.7332      77.7071
   1427.27135      40.3852      55.1583    1411.64635      33.8839      77.8987
   1427.25609      40.5581      55.4952    1411.63109      34.0032      78.3645
   1427.24083      40.5868      55.7155    1411.61583      34.2381      78.5548
   1427.22558      40.5800      55.8410    1411.60058      34.3615      78.6377
   1427.21032      40.7959      55.9814    1411.58532      34.3907      78.9114
   1427.19506      40.7980      56.1348    1411.57006      34.6623      79.4907
   1427.17980      40.9608      56.1897    1411.55480      34.8588      79.5119
   1427.16454      40.9729      56.5601    1411.53954      34.8856      79.5637
   1427.14928      41.1132      56.6055    1411.52428      34.9789      80.2249
   1427.13402      41.2413      56.9050    1411.50902      35.1811      80.1727
   1427.11876      41.3723      57.0665    1411.49376      35.2573      80.7589
   1427.10351      41.4400      57.1944    1411.47851      35.5087      81.1152
   1427.08825      41.5244      57.5421    1411.46325      35.6130      80.8749
   1427.07299      41.4503      57.6172    1411.44799      35.8111      81.1554
   1427.05773      41.7044      57.7004    1411.43273      35.8704      81.4972
   1427.04247      41.6749      57.9560    1411.41747      36.0355      81.9306
   1427.02721      41.7580      58.2319    1411.40221      36.1650      81.9659
   1427.01195      41.7545      58.0345    1411.38695      36.3095      81.9987
   1426.99669      41.9736      58.2664    1411.37169      36.4734      82.3572
   1426.98144      41.8836      58.5087    1411.35644      36.5174      82.7324
   1426.96618      42.0593      58.7912    1411.34118      36.7397      82.9084
   1426.95092      42.1490      58.9099    1411.32592      36.8157      82.8627
   1426.93566      42.2231      58.7730    1411.31066      37.0450      83.3205
   1426.92040      42.0265      59.1406    1411.29540      37.1218      83.3247
   1426.90514      42.1676      59.2090    1411.28014      37.2601      83.6081
   1426.88988      42.2762      59.5658    1411.26488      37.3548      83.7501
   1426.87462      42.2748      59.6663    1411.24962      37.7261      84.0371
   1426.85937      42.3884      59.8922    1411.23437      37.6587      84.2710
   1426.84411      42.4213      59.8932    1411.21911      37.8334      84.4917
   1426.82885      42.5109      60.2060    1411.20385      37.8055      84.7297
   1426.81359      42.5497      60.2172    1411.18859      38.0039      84.9090
   1426.79833      42.5232      60.5064    1411.17333      38.1392      85.1098
   1426.78307      42.6085      60.4670    1411.15807      38.3225      85.2648
   1426.76781      42.4988      60.6322    1411.14281      38.5388      85.4218
   1426.75255      42.6348      60.7502    1411.12755      38.5461      85.4327
   1426.73729      42.6811      60.9523    1411.11229      38.7184      85.5248
   1426.72204      42.7230      61.1220    1411.09704      38.9070      85.7816
   1426.70678      42.8433      61.3022    1411.08178      39.1235      85.9533
   1426.69152      42.7746      61.3126    1411.06652      39.2601      86.2222
   1426.67626      42.8642      61.5229    1411.05126      39.3722      86.4938
   1426.66100      42.8642      61.7351    1411.03600      39.4218      86.2677
   1426.64574      42.8852      61.7391    1411.02074      39.4197      86.6416
   1426.63048      42.8361      61.7882    1411.00548      39.6671      86.7858
   1426.61522      42.8299      62.1457    1410.99022      39.7794      86.7923
   1426.59997      42.9110      62.0747    1410.97497      40.0196      86.9527
   1426.58471      43.1403      62.2701    1410.95971      40.0787      87.1770
   1426.56945      43.0161      62.5252    1410.94445      40.1324      87.2696
   1426.55419      43.0148      62.4991    1410.92919      40.3936      87.5062
   1426.53893      42.9796      62.8176    1410.91393      40.4545      87.5376
   1426.52367      43.1005      62.9155    1410.89867      40.5739      87.6722
   1426.50841      43.1140      63.1037    1410.88341      40.6733      87.9196
   1426.49315      43.1274      63.2663    1410.86815      40.7745      87.9600
   1426.47790      43.1759      63.1576    1410.85290      41.0139      88.0206
   1426.46264      43.2055      63.2790    1410.83764      41.0686      88.4519
   1426.44738      43.2170      63.3504    1410.82238      41.2346      88.6372
   1426.43212      43.3210      63.5703    1410.80712      41.4251      88.6738
   1426.41686      43.2024      63.6852    1410.79186      41.5234      88.6493
   1426.40160      43.2338      63.8565    1410.77660      41.6817      88.7040
   1426.38634      43.1728      64.1059    1410.76134      41.8720      88.8242
   1426.37108      43.3375      63.9817    1410.74608      41.9484      88.9826
   1426.35583      43.1922      64.1025    1410.73083      41.9939      88.9881
   1426.34057      43.1329      64.2915    1410.71557      42.1157      89.2176
   1426.32531      43.2126      64.5654    1410.70031      42.3527      89.1734
   1426.31005      43.2144      64.5582    1410.68505      42.4815      89.2456
   1426.29479      43.1597      64.5397    1410.66979      42.5711      89.3222
   1426.27953      43.2589      64.7938    1410.65453      42.7395      89.5159
   1426.26427      43.3152      64.8203    1410.63927      42.8751      89.6281
   1426.24901      43.2683      64.9305    1410.62401      43.0148      89.7814
   1426.23375      43.1989      64.9522    1410.60875      43.1840      89.7723
   1426.21850      43.2241      65.3653    1410.59350      43.1906      89.6883
   1426.20324      43.1645      65.2942    1410.57824      43.3753      89.9968
   1426.18798      43.2888      65.5405    1410.56298      43.5513      89.9519
   1426.17272      43.2010      65.5967    1410.54772      43.6338      89.9977
   1426.15746      43.1878      65.6375    1410.53246      43.7811      90.1266
   1426.14220      43.1766      65.7164    1410.51720      43.8294      90.5723
   1426.12694      43.1350      66.0188    1410.50194      44.0530      90.4800
   1426.11168      43.2417      66.0678    1410.48668      44.1890      90.5490
   1426.09643      43.1374      66.1092    1410.47143      44.2645      90.4274
   1426.08117      43.2152      66.1038    1410.45617      44.4179      90.4899
   1426.06591      43.2387      66.4296    1410.44091      44.5545      90.5635
   1426.05065      42.9638      66.3875    1410.42565      44.6107      90.6757
   1426.03539      43.2384      66.5031    1410.41039      44.7895      90.9258
   1426.02013      43.1262      66.7653    1410.39513      45.0253      90.8347
   1426.00487      43.1574      66.7548    1410.37987      44.9736      90.9935
   1425.98961      43.0653      66.9825    1410.36461      45.1037      90.8988
   1425.97436      43.0738      66.9856    1410.34936      45.4302      91.0051
   1425.95910      43.1029      67.0976    1410.33410      45.3890      90.9787
   1425.94384      43.0399      67.1502    1410.31884      45.5860      91.0102
   1425.92858      43.0236      67.1476    1410.30358      45.6756      91.3200
   1425.91332      43.0240      67.4238    1410.28832      45.8884      91.2697
   1425.89806      42.8680      67.6954    1410.27306      46.0019      91.2980
   1425.88280      42.7849      67.6417    1410.25780      46.1646      91.1186
   1425.86754      42.8807      67.7391    1410.24254      46.1900      91.6831
   1425.85229      43.0330      68.0125    1410.22729      46.2766      91.3406
   1425.83703      42.9464      68.0080    1410.21203      46.4173      91.4927
   1425.82177      43.0232      68.2148    1410.19677      46.5188      91.4578
   1425.80651      43.0443      68.2701    1410.18151      46.7238      91.2640
   1425.79125      42.8028      68.4312    1410.16625      46.8844      91.4267
   1425.77599      42.9426      68.3785    1410.15099      46.9691      91.5625
   1425.76073      42.8782      68.5259    1410.13573      47.1180      91.8494
   1425.74547      42.8040      68.6534    1410.12047      47.3222      91.3391
   1425.73021      42.8988      68.6390    1410.10521      47.4686      91.5186
   1425.71496      42.8089      68.9702    1410.08996      47.4756      91.7551
   1425.69970      42.9429      69.0055    1410.07470      47.5095      91.7765
   1425.68444      42.8574      69.1896    1410.05944      47.7610      91.9487
   1425.66918      42.8479      68.8889    1410.04418      47.9893      91.5999
   1425.65392      42.7688      68.9408    1410.02892      48.0254      91.9691
   1425.63866      42.7426      69.3472    1410.01366      48.1621      91.7829
   1425.62340      42.7773      69.4444    1409.99840      48.3305      91.9906
   1425.60814      42.6504      69.6602    1409.98314      48.4361      91.9362
   1425.59289      42.6447      69.7116    1409.96789      48.7031      91.7758
   1425.57763      42.8376      69.8433    1409.95263      48.5970      91.9987
   1425.56237      42.7385      69.8137    1409.93737      48.7497      92.2017
   1425.54711      42.7615      70.0031    1409.92211      48.9955      93.3462
   1425.53185      42.8153      70.1536    1409.90685      48.9852      91.9230
   1425.51659      42.7077      70.3464    1409.89159      49.0523      92.1808
   1425.50133      42.7218      70.2912    1409.87633      49.2377      92.2207
   1425.48607      42.5440      70.5734    1409.86107      49.4213      92.0098
   1425.47082      42.5746      70.4603    1409.84582      49.4877      91.9055
   1425.45556      42.5191      70.7344    1409.83056      49.7246      92.4794
   1425.44030      42.6092      70.8086    1409.81530      49.9171      91.9226
   1425.42504      42.4895      71.0491    1409.80004      49.9214      92.1384
   1425.40978      42.6274      70.8891    1409.78478      49.9692      91.8452
   1425.39452      42.6378      70.9573    1409.76952      50.1220      92.0689
   1425.37926      42.6390      71.1421    1409.75426      50.2161      92.1526
   1425.36400      42.4403      71.3782    1409.73900      50.4927      92.1936
   1425.34875      42.6219      71.5143    1409.72375      50.3830      92.1362
   1425.33349      42.6619      71.3548    1409.70849      50.6657      92.0527
   1425.31823      42.6138      71.7836    1409.69323      50.6451      91.9243
   1425.30297      42.4640      71.8607    1409.67797      50.8213      92.1029
   1425.28771      42.6179      71.7136    1409.66271      51.1001      92.3919
   1425.27245      42.5043      71.9793    1409.64745      51.0431      91.8575
   1425.25719      42.5568      71.9144    1409.63219      51.1051      92.0464
   1425.24193      42.5452      72.0686    1409.61693      51.3400      92.0457
   1425.22667      42.4951      72.2014    1409.60167      51.6004      92.1552
   1425.21142      42.5180      72.4298    1409.58642      51.6583      92.2144
   1425.19616      42.5137      72.5973    1409.57116      51.6175      91.8333
   1425.18090      42.4387      72.4361    1409.55590      51.7504      91.7209
   1425.16564      42.4027      72.8223    1409.54064      51.9060      92.0946
   1425.15038      42.4891      72.6664    1409.52538      51.8576      92.3312
   1425.13512      42.4226      72.8179    1409.51012      52.1497      91.9614
   1425.11986      42.4721      72.8802    1409.49486      52.1739      91.8927
   1425.10460      42.3944      73.0975    1409.47960      52.5958      91.9894
   1425.08935      42.3878      73.2758    1409.46435      52.5762      91.8798
   1425.07409      42.5157      73.4128    1409.44909      52.7614      92.0531
   1425.05883      42.4185      73.5868    1409.43383      52.7077      92.1753
   1425.04357      42.3875      73.6155    1409.41857      52.8894      91.8824
   1425.02831      42.4310      73.7921    1409.40331      53.0006      92.0619
   1425.01305      42.4273      73.6534    1409.38805      53.0775      91.7523
   1424.99779      42.4133      73.8682    1409.37279      53.1755      92.1671
   1424.98253      42.3934      73.9476    1409.35753      53.3424      91.7870
   1424.96728      42.5376      74.0720    1409.34228      53.3850      91.7941
   1424.95202      42.3345      74.3277    1409.32702      53.5408      91.7132
   1424.93676      42.3760      74.2270    1409.31176      53.5367      91.8655
   1424.92150      42.5432      74.3864    1409.29650      53.9867      91.9729
   1424.90624      42.5065      74.5633    1409.28124      53.9855      92.0337
   1424.89098      42.4811      74.5733    1409.26598      54.0837      91.7842
   1424.87572      42.4408      74.8164    1409.25072      54.0272      91.7169
   1424.86046      42.5514      74.8486    1409.23546      54.2660      91.7017
   1424.84521      42.5030      75.0134    1409.22021      54.3034      91.6328
   1424.82995      42.4440      74.8287    1409.20495      54.4514      91.5300
   1424.81469      42.5661      75.4118    1409.18969      54.5729      91.9081
   1424.79943      42.5265      75.2537    1409.17443      54.6240      91.2517
   1424.78417      42.4664      75.4827    1409.15917      54.7235      91.3886
   1424.76891      42.5150      75.6021    1409.14391      54.8046      91.6824
   1424.75365      42.5475      75.6936    1409.12865      54.8442      91.5838
   1424.73839      42.6313      75.8316    1409.11339      55.0022      91.6400
   1424.72313      42.6162      75.8443    1409.09813      55.1787      91.4392
   1424.70788      42.5810      76.1054    1409.08288      55.1701      91.4621
   1424.69262      42.6932      75.9049    1409.06762      55.4342      91.4074
   1424.67736      42.7717      76.1934    1409.05236      55.5364      91.5420
   1424.66210      42.5854      76.3349    1409.03710      55.7307      92.1839
   1424.64684      42.7507      76.4202    1409.02184      55.6777      91.6102
   1424.63158      42.6436      76.4116    1409.00658      55.8789      91.3082
   1424.61632      42.7010      76.8298    1408.99132      55.7770      91.1751
   1424.60106      42.6873      76.9018    1408.97606      55.9921      91.2039
   1424.58581      42.7823      76.7987    1408.96081      56.0928      91.2201
   1424.57055      42.6444      77.1300    1408.94555      56.1079      91.0804
   1424.55529      42.7947      77.0791    1408.93029      56.2756      91.1279
   1424.54003      42.7771      77.2117    1408.91503      56.4101      90.8380
   1424.52477      42.7666      77.4449    1408.89977      56.2415      90.9346
   1424.50951      42.7792      77.3596    1408.88451      56.4527      90.6341
   1424.49425      42.8039      77.4397    1408.86925      56.4827      90.8753
   1424.47899      42.8227      77.9270    1408.85399      56.6743      90.6315
   1424.46374      42.8726      77.7009    1408.83874      56.7377      91.0637
   1424.44848      42.8774      77.8786    1408.82348      56.7571      90.7620
   1424.43322      42.7842      77.9227    1408.80822      56.9323      91.0083
   1424.41796      42.9005      78.4012    1408.79296      56.9558      90.3437
   1424.40270      43.1140      78.2925    1408.77770      57.0247      90.5732
   1424.38744      42.9235      78.3226    1408.76244      57.1404      90.3717
   1424.37218      42.9279      78.5189    1408.74718      57.1118      90.3939
   1424.35692      43.1056      78.5749    1408.73192      57.2521      90.4963
   1424.34167      43.1128      78.7734    1408.71667      57.4419      90.2888
   1424.32641      42.9771      78.8164    1408.70141      57.2901      90.3984
   1424.31115      43.0190      78.7967    1408.68615      57.4846      90.5698
   1424.29589      43.2103      78.8325    1408.67089      57.4435      90.2992
   1424.28063      43.2580      79.2335    1408.65563      57.6275      90.0746
   1424.26537      43.2723      79.1417    1408.64037      57.7596      90.0336
   1424.25011      43.0821      79.4577    1408.62511      57.6424      89.7694
   1424.23485      43.2114      79.4362    1408.60985      57.8514      89.8149
   1424.21959      43.2530      79.5379    1408.59459      57.8919      90.0197
   1424.20434      43.2975      79.5941    1408.57934      58.0256      89.7732
   1424.18908      43.3773      79.8030    1408.56408      58.0439      89.6137
   1424.17382      43.4183      79.8185    1408.54882      58.0924      89.8299
   1424.15856      43.4562      79.7970    1408.53356      58.0403      89.6365
   1424.14330      43.5455      80.0674    1408.51830      58.1029      89.5747
   1424.12804      43.6273      80.1971    1408.50304      58.1917      89.5406
   1424.11278      43.5923      80.1427    1408.48778      58.3028      89.3615
   1424.09752      43.6301      80.3538    1408.47252      58.3728      89.5024
   1424.08227      43.6729      80.6079    1408.45727      58.2622      89.1848
   1424.06701      43.7325      80.7440    1408.44201      58.5140      89.2537
   1424.05175      43.6818      80.6512    1408.42675      58.4136      89.0080
   1424.03649      43.8434      80.6882    1408.41149      58.4930      89.1631
   1424.02123      43.7882      80.8736    1408.39623      58.6211      89.0259
   1424.00597      43.8285      81.0538    1408.38097      58.6971      88.8558
   1423.99071      43.8508      81.0146    1408.36571      58.6237      89.0822
   1423.97545      43.9453      80.9254    1408.35045      58.8362      88.8101
   1423.96020      43.9158      81.2609    1408.33520      58.7303      88.7082
   1423.94494      43.9426      81.2844    1408.31994      58.7159      88.6435
   1423.92968      43.9849      81.5470    1408.30468      58.9133      88.8467
   1423.91442      44.0251      81.3641    1408.28942      58.8696      88.5750
   1423.89916      44.2458      81.6974    1408.27416      58.9375      88.4223
   1423.88390      44.1721      81.9718    1408.25890      58.9664      88.4339
   1423.86864      44.4118      81.8106    1408.24364      58.9508      88.3163
   1423.85338      44.2462      82.1356    1408.22838      58.8011      88.1175
   1423.83812      44.3265      81.9001    1408.21312      58.9629      88.0041
   1423.82287      44.4382      82.2019    1408.19787      59.0052      88.3824
   1423.80761      44.4719      82.3995    1408.18261      59.2012      87.9612
   1423.79235      44.4371      82.2370    1408.16735      59.0241      87.9423
   1423.77709      44.5036      82.4428    1408.15209      59.1277      87.8932
   1423.76183      44.6760      82.5718    1408.13683      59.2020      88.0169
   1423.74657      44.6945      82.5353    1408.12157      59.2284      87.7168
   1423.73131      44.7083      82.6374    1408.10631      59.2083      87.6058
   1423.71605      44.8237      82.8884    1408.09105      59.1116      87.6418
   1423.70080      44.7534      82.7972    1408.07580      59.3084      87.4570
   1423.68554      44.8500      82.9450    1408.06054      59.1649      87.4425
   1423.67028      44.8634      83.2501    1408.04528      59.2983      87.4199
   1423.65502      44.9210      83.1561    1408.03002      59.4041      87.1817
   1423.63976      45.0588      83.2178    1408.01476      59.3652      87.3472
   1423.62450      45.0254      83.3285    1407.99950      59.3499      87.1093
   1423.60924      45.1918      83.4988    1407.98424      59.3375      86.8848
   1423.59398      45.2314      83.5217    1407.96898      59.1017      86.8446
   1423.57873      45.3184      83.4664    1407.95373      59.3752      86.9456
   1423.56347      45.3065      83.8783    1407.93847      59.3327      86.8501
   1423.54821      45.4810      83.5267    1407.92321      59.1412      86.7734
   1423.53295      45.3697      83.7118    1407.90795      59.2184      86.5977
   1423.51769      45.5582      83.8006    1407.89269      59.3034      86.5096
   1423.50243      45.6651      84.1492    1407.87743      59.2612      86.4409
