#     FILENAME=Skynet_61090_GLONG-52_145826_96160.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG-52_145826_96160
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG-52_145826
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG-52_145826/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG-52
#     OBSERVER=davy_ball_74442
#     DATE_OBS=2026-02-19T10:01:21.000
#        OBSID=145826
#      SCANNUM=96160
#          MJD=61090.4176042
#          UTC=36081
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=40.27
#     EXPOSURE=31.14
#        FOCUS=37.071
#       RA,DEC=19:27:25.86, 16:54:09.01
#      RA(deg)=291.81952
#     DEC(deg)=16.90299
#   WIDTH(deg)=0.0789x0.0030
#    AZIM(deg)=86.5878
#    ELEV(deg)=24.1249
#     COORDREF=LNG_LAT
#         HREF=52.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=5.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.16, 0.48] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=44 
#      BOXTEMP=6 
#         TSYS=XX1:51.43, YY1:74.60
#         TSYS=XX2:43.45, YY2:77.82
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1427.16454      41.3666      56.4700    1411.53954      35.0336      79.9309
   1427.14928      41.4497      56.5226    1411.52428      35.1892      80.1317
   1427.13402      41.4998      56.7250    1411.50902      35.4255      80.6202
   1427.11876      41.4100      57.0073    1411.49376      35.6121      80.5590
   1427.10351      41.6371      57.0451    1411.47851      35.6537      80.7026
   1427.08825      41.7045      57.2552    1411.46325      35.7783      81.2000
   1427.07299      41.7851      57.5273    1411.44799      35.9412      81.5484
   1427.05773      41.8780      57.7282    1411.43273      35.9711      81.6457
   1427.04247      41.9546      57.8152    1411.41747      36.1581      81.8783
   1427.02721      41.9638      58.1200    1411.40221      36.4907      82.2227
   1427.01195      42.0368      58.0850    1411.38695      36.4372      82.0462
   1426.99669      42.1901      58.1914    1411.37169      36.7165      82.5554
   1426.98144      42.2052      58.3155    1411.35644      36.7876      82.7182
   1426.96618      42.2909      58.6368    1411.34118      36.9574      82.9175
   1426.95092      42.2188      58.7028    1411.32592      37.0203      83.4155
   1426.93566      42.3237      58.8132    1411.31066      37.1545      83.5525
   1426.92040      42.4038      58.9282    1411.29540      37.3147      83.3857
   1426.90514      42.4805      59.1355    1411.28014      37.4610      83.8062
   1426.88988      42.6056      59.3304    1411.26488      37.6398      84.3145
   1426.87462      42.5281      59.5189    1411.24962      37.8398      84.1984
   1426.85937      42.6656      59.6195    1411.23437      37.9261      84.1967
   1426.84411      42.5985      59.7226    1411.21911      38.0546      84.6057
   1426.82885      42.7116      59.9659    1411.20385      38.1090      84.8493
   1426.81359      42.9291      60.2542    1411.18859      38.2863      85.0821
   1426.79833      42.8489      60.4132    1411.17333      38.4454      85.5367
   1426.78307      42.8869      60.4890    1411.15807      38.5202      85.3404
   1426.76781      43.0096      60.4640    1411.14281      38.7691      85.5384
   1426.75255      42.8816      60.8164    1411.12755      38.7922      85.8485
   1426.73729      42.8328      60.8562    1411.11229      39.0301      85.9019
   1426.72204      43.0196      60.9397    1411.09704      39.1087      86.0712
   1426.70678      43.0259      61.1674    1411.08178      39.2534      86.3567
   1426.69152      43.1677      61.0958    1411.06652      39.3278      86.4430
   1426.67626      43.0717      61.4006    1411.05126      39.4021      86.7878
   1426.66100      43.1480      61.6022    1411.03600      39.7152      86.8687
   1426.64574      43.0732      61.7734    1411.02074      39.7820      87.1493
   1426.63048      43.2079      61.7574    1411.00548      39.9515      87.0533
   1426.61522      43.1797      61.8352    1410.99022      40.0815      87.2151
   1426.59997      43.4500      62.0298    1410.97497      40.2170      87.2257
   1426.58471      43.2523      62.1980    1410.95971      40.3689      87.6599
   1426.56945      43.3445      62.3600    1410.94445      40.4601      87.9884
   1426.55419      43.3695      62.4980    1410.92919      40.6824      87.9809
   1426.53893      43.3261      62.6196    1410.91393      40.6669      87.8526
   1426.52367      43.2659      62.6487    1410.89867      40.8840      88.2239
   1426.50841      43.1997      62.9128    1410.88341      40.9772      88.3908
   1426.49315      43.2300      62.8834    1410.86815      41.1021      88.3651
   1426.47790      43.2691      62.9507    1410.85290      41.1782      88.6624
   1426.46264      43.3521      63.1507    1410.83764      41.2921      88.8061
   1426.44738      43.3732      63.3149    1410.82238      41.5137      88.9376
   1426.43212      43.4379      63.3833    1410.80712      41.6849      89.0670
   1426.41686      43.4772      63.5366    1410.79186      41.8631      89.0058
   1426.40160      43.4020      63.6425    1410.77660      41.8595      89.0656
   1426.38634      43.4364      63.7063    1410.76134      42.0769      89.4617
   1426.37108      43.3442      63.8967    1410.74608      42.1314      89.5648
   1426.35583      43.5032      64.2042    1410.73083      42.3140      89.4292
   1426.34057      43.3504      64.0620    1410.71557      42.4466      89.6378
   1426.32531      43.3092      64.3486    1410.70031      42.4970      89.7303
   1426.31005      43.4241      64.4145    1410.68505      42.7362      89.9735
   1426.29479      43.4940      64.4918    1410.66979      42.8917      90.1038
   1426.27953      43.4778      64.7082    1410.65453      42.9300      90.0455
   1426.26427      43.5108      64.6717    1410.63927      43.1551      90.3183
   1426.24901      43.4451      64.8799    1410.62401      43.2541      90.2893
   1426.23375      43.2995      64.9014    1410.60875      43.4047      90.4948
   1426.21850      43.4062      65.1938    1410.59350      43.4715      90.6670
   1426.20324      43.4634      65.3588    1410.57824      43.6446      90.7402
   1426.18798      43.4509      65.3738    1410.56298      43.7519      90.3732
   1426.17272      43.3007      65.3662    1410.54772      43.8820      90.9032
   1426.15746      43.3360      65.7195    1410.53246      44.1421      90.8612
   1426.14220      43.4705      65.5380    1410.51720      44.1869      91.0498
   1426.12694      43.3711      65.6045    1410.50194      44.3199      90.9339
   1426.11168      43.4571      65.8309    1410.48668      44.5469      91.1066
   1426.09643      43.3244      65.8120    1410.47143      44.5724      91.1174
   1426.08117      43.3417      66.0722    1410.45617      44.7043      91.1695
   1426.06591      43.3879      66.2038    1410.44091      44.8816      91.1795
   1426.05065      43.3990      66.1871    1410.42565      44.9000      91.2326
   1426.03539      43.3701      66.5458    1410.41039      45.1022      91.3574
   1426.02013      43.3992      66.5338    1410.39513      45.3143      91.4388
   1426.00487      43.3432      66.6610    1410.37987      45.2903      91.4355
   1425.98961      43.2910      66.6236    1410.36461      45.4841      91.4948
   1425.97436      43.2762      66.8929    1410.34936      45.5069      91.6481
   1425.95910      43.1602      66.8648    1410.33410      45.8293      91.5255
   1425.94384      43.3213      67.0040    1410.31884      45.8712      91.8153
   1425.92858      43.2643      67.3029    1410.30358      46.0131      91.5273
   1425.91332      43.2190      67.4908    1410.28832      46.1753      91.8287
   1425.89806      43.2224      67.3511    1410.27306      46.2320      92.0804
   1425.88280      43.2763      67.3887    1410.25780      46.5275      91.8644
   1425.86754      43.2662      67.7486    1410.24254      46.6579      92.0761
   1425.85229      43.2647      67.8181    1410.22729      46.7499      92.0859
   1425.83703      43.1613      67.8648    1410.21203      46.8519      92.1698
   1425.82177      43.1298      67.8661    1410.19677      46.9521      92.1572
   1425.80651      43.2565      67.9819    1410.18151      47.2125      92.0822
   1425.79125      43.1040      68.3053    1410.16625      47.1516      92.1921
   1425.77599      43.2350      68.2497    1410.15099      47.2191      92.3853
   1425.76073      43.0716      68.3908    1410.13573      47.2512      92.4380
   1425.74547      43.0311      68.2900    1410.12047      47.4923      92.4243
   1425.73021      43.0074      68.6347    1410.10521      47.7712      92.4222
   1425.71496      43.0412      68.7509    1410.08996      47.7527      92.4620
   1425.69970      42.9982      68.7393    1410.07470      47.8217      92.1551
   1425.68444      43.0801      68.7889    1410.05944      48.0239      92.6939
   1425.66918      43.1136      68.8629    1410.04418      48.2296      92.4464
   1425.65392      43.0776      69.0709    1410.02892      48.2466      92.4534
   1425.63866      42.9962      69.5013    1410.01366      48.5470      92.4176
   1425.62340      42.9944      69.0823    1409.99840      48.4521      92.6360
   1425.60814      43.0808      69.3469    1409.98314      48.7021      92.1940
   1425.59289      42.9352      69.4317    1409.96789      48.8022      92.7059
   1425.57763      43.0780      69.8158    1409.95263      49.0619      92.5805
   1425.56237      42.9106      69.6887    1409.93737      49.0379      92.8207
   1425.54711      42.8356      69.8918    1409.92211      49.4413      94.1364
   1425.53185      42.9245      69.9633    1409.90685      49.3714      92.7408
   1425.51659      42.9171      70.1127    1409.89159      49.5679      92.7545
   1425.50133      42.9059      70.0706    1409.87633      49.6506      92.7267
   1425.48607      43.0077      70.4184    1409.86107      49.7636      92.6823
   1425.47082      42.8782      70.4464    1409.84582      49.7904      92.9215
   1425.45556      42.7991      70.4734    1409.83056      49.8737      92.9791
   1425.44030      42.9047      70.6555    1409.81530      50.1707      92.7351
   1425.42504      42.8399      70.7119    1409.80004      50.2807      92.6333
   1425.40978      42.8370      70.7862    1409.78478      50.3853      93.0305
   1425.39452      42.8132      70.9246    1409.76952      50.5130      92.8973
   1425.37926      42.7908      70.9299    1409.75426      50.6520      92.6657
   1425.36400      42.8500      71.0097    1409.73900      50.7648      92.7139
   1425.34875      42.8317      71.2162    1409.72375      50.9351      92.7979
   1425.33349      42.7523      71.0465    1409.70849      51.1547      92.9418
   1425.31823      42.7794      71.2877    1409.69323      51.1197      92.6205
   1425.30297      42.7869      71.4903    1409.67797      51.2420      92.8091
   1425.28771      42.8346      71.6974    1409.66271      51.3183      92.8817
   1425.27245      42.6859      71.7157    1409.64745      51.6173      92.7879
   1425.25719      42.8373      72.0181    1409.63219      51.6428      92.6546
   1425.24193      42.6815      71.8599    1409.61693      51.9280      92.8071
   1425.22667      42.7022      71.9098    1409.60167      51.8999      93.0234
   1425.21142      42.7470      72.0303    1409.58642      52.1125      92.9329
   1425.19616      42.7173      72.3653    1409.57116      52.2488      92.7609
   1425.18090      42.6327      72.3783    1409.55590      52.3524      92.7659
   1425.16564      42.7479      72.2751    1409.54064      52.4373      93.0437
   1425.15038      42.7774      72.5146    1409.52538      52.4555      92.4868
   1425.13512      42.7522      72.7892    1409.51012      52.6672      92.7841
   1425.11986      42.7274      72.8175    1409.49486      52.9251      92.7569
   1425.10460      42.7051      72.8669    1409.47960      52.8949      92.8255
   1425.08935      42.7480      73.1093    1409.46435      52.9363      92.7959
   1425.07409      42.7748      73.3136    1409.44909      53.2064      92.7813
   1425.05883      42.7277      73.1157    1409.43383      53.2967      92.9070
   1425.04357      42.7342      73.2271    1409.41857      53.4001      92.6532
   1425.02831      42.6843      73.6091    1409.40331      53.6359      92.6811
   1425.01305      42.7220      73.4520    1409.38805      53.7380      92.5368
   1424.99779      42.6345      73.6874    1409.37279      53.8352      92.6180
   1424.98253      42.6788      73.7588    1409.35753      53.8771      92.6162
   1424.96728      42.6780      73.9549    1409.34228      53.9727      92.6902
   1424.95202      42.6555      74.0341    1409.32702      54.1538      92.8004
   1424.93676      42.7291      74.0160    1409.31176      54.3287      92.8104
   1424.92150      42.6346      74.3684    1409.29650      54.3753      92.5662
   1424.90624      42.7789      74.4524    1409.28124      54.5738      92.6175
   1424.89098      42.7126      74.4915    1409.26598      54.5373      92.2965
   1424.87572      42.6886      74.6147    1409.25072      54.8151      92.2726
   1424.86046      42.7531      74.8548    1409.23546      54.7995      92.4931
   1424.84521      42.6649      74.8746    1409.22021      54.9596      92.3903
   1424.82995      42.7744      74.9931    1409.20495      55.0771      92.4367
   1424.81469      42.8585      74.9934    1409.18969      55.1802      92.2309
   1424.79943      42.7791      75.2482    1409.17443      55.3635      92.5143
   1424.78417      42.7754      75.2914    1409.15917      55.2905      92.6135
   1424.76891      42.8003      75.4053    1409.14391      55.4341      92.3619
   1424.75365      42.8965      75.6217    1409.12865      55.7507      92.2789
   1424.73839      42.7163      75.5386    1409.11339      55.7636      92.2321
   1424.72313      42.8090      75.6823    1409.09813      55.8835      92.3882
   1424.70788      42.9161      75.9810    1409.08288      55.8139      91.9076
   1424.69262      42.9237      75.9032    1409.06762      56.0126      92.2869
   1424.67736      42.8584      76.1624    1409.05236      56.1834      92.2099
   1424.66210      42.8254      76.2733    1409.03710      56.7145      92.3359
   1424.64684      42.9640      76.2412    1409.02184      56.4045      91.9896
   1424.63158      42.8048      76.3773    1409.00658      56.5596      91.9764
   1424.61632      42.9724      76.5723    1408.99132      56.6539      91.7786
   1424.60106      42.9998      76.6806    1408.97606      56.7022      91.9314
   1424.58581      42.9844      76.7002    1408.96081      56.7762      91.8843
   1424.57055      42.9509      76.7772    1408.94555      57.0331      91.6775
   1424.55529      42.9653      76.9222    1408.93029      56.8365      91.9509
   1424.54003      43.1602      77.1450    1408.91503      57.2969      91.8942
   1424.52477      43.1169      77.1856    1408.89977      57.0773      91.5800
   1424.50951      43.1332      77.3485    1408.88451      57.2461      91.4625
   1424.49425      43.0203      77.4815    1408.86925      57.3857      91.5823
   1424.47899      43.0667      77.4978    1408.85399      57.4572      91.5924
   1424.46374      43.0509      77.5671    1408.83874      57.5577      91.3885
   1424.44848      43.0931      77.7489    1408.82348      57.7090      91.4961
   1424.43322      43.1997      78.0921    1408.80822      57.9180      91.0791
   1424.41796      43.1956      78.1632    1408.79296      57.9020      91.2905
   1424.40270      43.1223      78.1004    1408.77770      58.0418      91.1653
   1424.38744      43.1819      78.3829    1408.76244      57.9757      91.1575
   1424.37218      43.2087      78.4045    1408.74718      58.1426      91.0512
   1424.35692      43.1406      78.5698    1408.73192      58.1122      91.2345
   1424.34167      43.3731      78.6150    1408.71667      58.3156      91.2262
   1424.32641      43.2816      78.6969    1408.70141      58.4269      91.1019
   1424.31115      43.3059      78.7694    1408.68615      58.5398      91.2631
   1424.29589      43.3559      78.9089    1408.67089      58.4514      90.9895
   1424.28063      43.3802      79.1484    1408.65563      58.6091      91.0357
   1424.26537      43.4977      79.3323    1408.64037      58.6568      90.5881
   1424.25011      43.4324      79.2565    1408.62511      58.8369      90.6746
   1424.23485      43.4458      79.2827    1408.60985      58.8682      90.5344
   1424.21959      43.5239      79.3165    1408.59459      58.9431      90.3965
   1424.20434      43.5911      79.4775    1408.57934      59.0458      90.4830
   1424.18908      43.6015      79.7942    1408.56408      59.2132      90.3633
   1424.17382      43.6739      79.6772    1408.54882      59.1904      90.4210
   1424.15856      43.5104      79.7859    1408.53356      59.1567      90.4394
   1424.14330      43.7999      80.1113    1408.51830      59.3297      90.3277
   1424.12804      43.8467      80.0078    1408.50304      59.3143      90.1454
   1424.11278      43.7071      80.3671    1408.48778      59.4701      90.2639
   1424.09752      43.8056      80.6084    1408.47252      59.5117      90.1166
   1424.08227      43.7150      80.3801    1408.45727      59.5061      89.9564
   1424.06701      43.8883      80.6740    1408.44201      59.5827      89.8946
   1424.05175      43.7459      80.6573    1408.42675      59.8751      89.9078
   1424.03649      43.8958      80.7344    1408.41149      59.7121      89.6333
   1424.02123      43.9797      80.7076    1408.39623      59.7102      89.6179
   1424.00597      44.0476      81.0494    1408.38097      59.8619      89.7408
   1423.99071      44.0607      81.2884    1408.36571      59.9725      89.7390
   1423.97545      43.9581      81.0808    1408.35045      59.8774      89.4111
   1423.96020      44.1711      81.1496    1408.33520      60.0975      89.3682
   1423.94494      44.1619      81.4184    1408.31994      59.9455      89.3357
   1423.92968      44.2469      81.5048    1408.30468      59.9948      89.3647
   1423.91442      44.2394      81.5268    1408.28942      60.0429      89.1418
   1423.89916      44.3196      81.6862    1408.27416      60.2434      89.2281
   1423.88390      44.2658      81.7270    1408.25890      60.0216      88.9952
   1423.86864      44.3521      81.8009    1408.24364      60.1684      88.9487
   1423.85338      44.4220      82.2640    1408.22838      60.0824      89.1589
   1423.83812      44.4727      82.2922    1408.21312      60.2785      89.2988
   1423.82287      44.4135      82.2201    1408.19787      60.1814      88.8114
   1423.80761      44.4576      82.2672    1408.18261      60.2477      88.5825
   1423.79235      44.6754      82.4196    1408.16735      60.3583      88.6462
   1423.77709      44.6058      82.6258    1408.15209      60.3940      88.5322
   1423.76183      44.7605      82.5553    1408.13683      60.3259      88.4090
   1423.74657      44.7551      82.6232    1408.12157      60.5005      88.4823
   1423.73131      44.8212      82.7437    1408.10631      60.6346      88.3561
   1423.71605      44.8959      82.7753    1408.09105      60.6767      88.2038
   1423.70080      45.0012      83.0526    1408.07580      60.6052      88.2045
   1423.68554      44.9167      83.1957    1408.06054      60.6288      88.1302
   1423.67028      44.9663      83.2170    1408.04528      60.4483      88.0338
   1423.65502      45.1352      83.0629    1408.03002      60.7848      87.8212
   1423.63976      45.0613      83.4550    1408.01476      60.7341      87.8591
   1423.62450      45.1857      83.3817    1407.99950      60.5326      87.7512
   1423.60924      45.2532      83.5405    1407.98424      60.6365      87.6233
   1423.59398      45.1999      83.6854    1407.96898      60.6512      87.5658
   1423.57873      45.3594      83.8273    1407.95373      60.5940      87.4191
   1423.56347      45.4097      83.7233    1407.93847      60.8309      87.3336
   1423.54821      45.4467      83.8445    1407.92321      60.6503      87.3735
   1423.53295      45.4197      84.0503    1407.90795      60.6932      87.2523
   1423.51769      45.6068      84.3076    1407.89269      60.6519      87.3167
   1423.50243      45.6553      84.3327    1407.87743      60.8697      87.1328
