#     FILENAME=Skynet_61089_GLong_85_145818_96113.A.spect.cal.txt
#     BASENAME=Skynet_61089_GLong_85_145818_96113
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61089_GLong_85_145818
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61089_GLong_85_145818/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLong_85
#     OBSERVER=katerickels_69750
#     DATE_OBS=2026-02-18T22:14:40.000
#        OBSID=145818
#      SCANNUM=96113
#          MJD=61089.9268519
#          UTC=80080
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=34.63
#     EXPOSURE=28.45
#        FOCUS=37.071
#       RA,DEC=20:52:55.32, 44:35:06.30
#      RA(deg)=313.18926
#     DEC(deg)=44.58545
#   WIDTH(deg)=0.0053x0.0011
#    AZIM(deg)=307.0007
#    ELEV(deg)=26.1742
#     COORDREF=LNG_LAT
#         HREF=85.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=4.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.31, 0.41] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=25 
#      BOXTEMP=14 
#         TSYS=XX1:62.96, YY1:86.96
#         TSYS=XX2:54.55, YY2:91.41
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1427.28661      50.2870      63.9286    1411.66161      43.3149      90.4187
   1427.27135      50.4337      64.1139    1411.64635      43.3134      90.7566
   1427.25609      50.6339      64.2233    1411.63109      43.6596      91.2918
   1427.24083      50.7720      64.4985    1411.61583      43.8088      91.5809
   1427.22558      50.7679      64.8027    1411.60058      43.9467      91.5816
   1427.21032      50.9144      64.9820    1411.58532      44.0281      92.2090
   1427.19506      51.1235      65.2686    1411.57006      44.1914      92.4447
   1427.17980      51.0983      65.3209    1411.55480      44.3912      92.7519
   1427.16454      51.1182      65.4429    1411.53954      44.6898      92.8815
   1427.14928      51.4195      65.7309    1411.52428      44.9063      93.1734
   1427.13402      51.6630      65.9313    1411.50902      44.7844      93.4405
   1427.11876      51.6419      66.3200    1411.49376      45.0147      93.9045
   1427.10351      51.9177      66.5082    1411.47851      45.2257      93.8175
   1427.08825      51.8682      66.7752    1411.46325      45.3706      94.2613
   1427.07299      51.9589      66.6549    1411.44799      45.5755      94.7877
   1427.05773      52.0952      66.9815    1411.43273      45.5973      95.1965
   1427.04247      52.1612      67.0540    1411.41747      45.9247      95.4470
   1427.02721      52.4904      67.4201    1411.40221      46.0865      95.4196
   1427.01195      52.5262      67.4854    1411.38695      46.1906      95.6679
   1426.99669      52.4705      67.6074    1411.37169      46.2947      96.0099
   1426.98144      52.6104      67.9545    1411.35644      46.4795      96.2723
   1426.96618      52.7318      68.2373    1411.34118      46.6814      96.4321
   1426.95092      52.7115      68.4518    1411.32592      46.7950      96.6528
   1426.93566      52.7269      68.4804    1411.31066      47.0105      97.0178
   1426.92040      53.1190      68.6685    1411.29540      47.0397      97.3638
   1426.90514      53.0851      68.9275    1411.28014      47.2090      97.4055
   1426.88988      53.0691      69.0044    1411.26488      47.3791      98.0221
   1426.87462      53.2523      69.1379    1411.24962      47.5127      97.9486
   1426.85937      53.2396      69.4991    1411.23437      47.6431      98.1636
   1426.84411      53.4567      69.6966    1411.21911      47.9397      98.4516
   1426.82885      53.3974      69.9925    1411.20385      48.0393      98.7225
   1426.81359      53.5053      69.9099    1411.18859      48.0827      98.6113
   1426.79833      53.7449      70.1244    1411.17333      48.1160      99.2526
   1426.78307      53.8390      70.1433    1411.15807      48.6427      99.5303
   1426.76781      53.6797      70.4294    1411.14281      48.6899      99.3545
   1426.75255      53.8879      70.5786    1411.12755      48.7405     100.0522
   1426.73729      53.8163      70.7337    1411.11229      48.7710     100.0426
   1426.72204      53.9796      71.0690    1411.09704      49.2542     100.2745
   1426.70678      53.8641      71.0808    1411.08178      49.2787     100.1619
   1426.69152      54.0126      71.0542    1411.06652      49.4262     100.7323
   1426.67626      54.1707      71.4372    1411.05126      49.6362     100.7771
   1426.66100      54.1494      71.6785    1411.03600      49.7696     100.8152
   1426.64574      54.2860      71.9649    1411.02074      49.9305     101.1916
   1426.63048      54.2964      72.2607    1411.00548      49.9517     101.1007
   1426.61522      54.4756      72.5671    1410.99022      50.2083     101.6429
   1426.59997      54.4216      72.2364    1410.97497      50.1752     101.3989
   1426.58471      54.6171      72.4204    1410.95971      50.5630     102.1297
   1426.56945      54.4653      72.7607    1410.94445      50.3853     101.7573
   1426.55419      54.5208      72.7032    1410.92919      50.6335     102.2968
   1426.53893      54.5269      72.9909    1410.91393      50.8065     102.2094
   1426.52367      54.4031      73.1096    1410.89867      51.0434     102.6118
   1426.50841      54.6274      73.2153    1410.88341      51.1911     102.3367
   1426.49315      54.7027      73.4134    1410.86815      51.2861     102.8144
   1426.47790      54.7440      73.5334    1410.85290      51.3790     103.1190
   1426.46264      54.7009      73.6629    1410.83764      51.5801     103.1898
   1426.44738      54.8787      73.9733    1410.82238      51.7769     103.3489
   1426.43212      54.8153      73.9038    1410.80712      51.9698     103.4436
   1426.41686      54.9178      74.1636    1410.79186      52.0257     103.7895
   1426.40160      54.7185      74.2428    1410.77660      52.2237     103.8305
   1426.38634      55.0254      74.4009    1410.76134      52.4901     103.5032
   1426.37108      54.9485      74.7238    1410.74608      52.4532     104.1858
   1426.35583      54.9246      74.7343    1410.73083      52.5155     104.2493
   1426.34057      55.2258      74.9368    1410.71557      52.6504     104.3887
   1426.32531      54.9884      75.2721    1410.70031      52.8297     104.4054
   1426.31005      55.1551      75.2445    1410.68505      53.0523     104.7385
   1426.29479      54.9715      75.2536    1410.66979      53.2037     104.8060
   1426.27953      55.0619      75.3469    1410.65453      53.3651     104.7359
   1426.26427      55.1100      75.5452    1410.63927      53.4262     105.1369
   1426.24901      55.0008      75.4243    1410.62401      53.5605     105.1610
   1426.23375      55.0711      75.8848    1410.60875      53.7053     105.0031
   1426.21850      55.0996      76.0720    1410.59350      53.9376     105.1939
   1426.20324      55.2260      76.0752    1410.57824      54.0506     105.5377
   1426.18798      55.2410      76.3123    1410.56298      54.1904     105.2787
   1426.17272      55.1305      76.3758    1410.54772      54.2947     105.4875
   1426.15746      55.1593      76.5590    1410.53246      54.4752     105.9777
   1426.14220      55.1996      76.6030    1410.51720      54.7731     105.5836
   1426.12694      55.1989      76.8449    1410.50194      54.9938     106.1075
   1426.11168      55.2149      76.8476    1410.48668      54.9217     106.1291
   1426.09643      55.3201      77.1709    1410.47143      55.1545     106.5064
   1426.08117      55.1405      77.1711    1410.45617      55.0822     105.9414
   1426.06591      55.2273      77.0656    1410.44091      55.3672     106.0345
   1426.05065      55.1735      77.4453    1410.42565      55.4765     106.5614
   1426.03539      55.2365      77.6911    1410.41039      55.6661     106.7134
   1426.02013      55.4242      77.8929    1410.39513      55.7284     106.4389
   1426.00487      55.2346      77.5888    1410.37987      56.0308     106.5882
   1425.98961      55.1795      77.9877    1410.36461      56.0628     106.6711
   1425.97436      55.1659      78.2621    1410.34936      56.1696     106.8460
   1425.95910      55.2451      78.5035    1410.33410      56.3486     107.0662
   1425.94384      55.3303      78.4720    1410.31884      56.5575     106.7954
   1425.92858      55.3859      78.6137    1410.30358      56.7396     106.8027
   1425.91332      55.3584      78.7835    1410.28832      56.7994     106.8172
   1425.89806      55.2247      78.9017    1410.27306      56.9444     107.5072
   1425.88280      55.3228      79.0419    1410.25780      57.2425     107.2914
   1425.86754      55.2086      79.1545    1410.24254      57.2295     107.2434
   1425.85229      55.4628      79.1121    1410.22729      57.3853     107.2285
   1425.83703      55.2632      79.2018    1410.21203      57.6822     107.3248
   1425.82177      55.2289      79.5822    1410.19677      57.6754     107.4435
   1425.80651      55.3736      79.6006    1410.18151      57.8491     107.4110
   1425.79125      55.1573      79.7028    1410.16625      58.0802     107.5755
   1425.77599      55.2622      79.7577    1410.15099      58.1669     107.5999
   1425.76073      55.3795      79.9124    1410.13573      58.3661     107.9367
   1425.74547      55.1674      80.2056    1410.12047      58.3942     107.7150
   1425.73021      55.3338      80.4571    1410.10521      58.5452     108.0018
   1425.71496      55.2910      80.5237    1410.08996      58.7705     107.7305
   1425.69970      55.3760      80.4665    1410.07470      58.8459     107.7909
   1425.68444      55.2929      80.3226    1410.05944      59.2780     108.0471
   1425.66918      55.2361      80.6802    1410.04418      59.4890     108.0164
   1425.65392      55.2121      80.8363    1410.02892      59.4416     107.9353
   1425.63866      55.3070      81.1029    1410.01366      59.4754     108.2198
   1425.62340      55.2007      81.0074    1409.99840      59.6694     108.3318
   1425.60814      55.4217      81.1529    1409.98314      59.9007     108.3266
   1425.59289      55.3234      81.4132    1409.96789      60.1204     108.5073
   1425.57763      55.1302      81.5984    1409.95263      60.1395     108.2798
   1425.56237      55.2610      81.5232    1409.93737      60.3367     108.2324
   1425.54711      55.2478      81.8974    1409.92211      60.7179     109.6088
   1425.53185      55.1344      81.8992    1409.90685      60.6785     108.4535
   1425.51659      55.2871      82.0404    1409.89159      60.8907     108.4796
   1425.50133      55.2369      81.9871    1409.87633      60.9951     108.6237
   1425.48607      55.1180      82.2639    1409.86107      61.1262     108.0545
   1425.47082      55.2906      82.5939    1409.84582      61.1629     108.3621
   1425.45556      55.2854      82.5636    1409.83056      61.4789     108.3923
   1425.44030      55.1412      82.7594    1409.81530      61.6006     108.4102
   1425.42504      55.2981      83.1772    1409.80004      61.6320     108.7597
   1425.40978      55.1801      83.1902    1409.78478      62.0761     108.3374
   1425.39452      55.1530      83.2224    1409.76952      61.9987     108.5689
   1425.37926      55.3344      83.4747    1409.75426      62.1732     108.7047
   1425.36400      55.2723      83.3732    1409.73900      62.3956     108.5992
   1425.34875      55.3068      83.5981    1409.72375      62.5516     108.4861
   1425.33349      55.2655      83.6849    1409.70849      62.7712     108.6773
   1425.31823      55.2345      83.6148    1409.69323      62.8851     108.5693
   1425.30297      55.2105      83.9282    1409.67797      63.1621     108.6438
   1425.28771      55.1530      84.0823    1409.66271      63.2562     108.2789
   1425.27245      55.1878      84.1505    1409.64745      63.2284     108.6486
   1425.25719      55.3486      84.1254    1409.63219      63.3988     108.3477
   1425.24193      55.4471      84.5769    1409.61693      63.3132     109.0459
   1425.22667      55.2849      84.3571    1409.60167      63.6959     108.6429
   1425.21142      55.1665      84.5576    1409.58642      63.9256     108.7405
   1425.19616      55.4373      85.1385    1409.57116      64.1883     108.7743
   1425.18090      55.2113      85.0202    1409.55590      64.3648     108.6855
   1425.16564      55.1629      85.0329    1409.54064      64.4018     108.6772
   1425.15038      55.3532      85.3156    1409.52538      64.6106     108.9238
   1425.13512      55.2899      85.1008    1409.51012      64.9525     108.6724
   1425.11986      55.2071      85.5966    1409.49486      65.1497     108.7933
   1425.10460      55.3443      85.6315    1409.47960      65.2042     108.7979
   1425.08935      55.3257      85.7068    1409.46435      65.0970     108.7871
   1425.07409      55.4551      85.8898    1409.44909      65.4934     108.8618
   1425.05883      55.4677      85.8674    1409.43383      65.5672     108.7766
   1425.04357      55.3204      86.5422    1409.41857      65.8137     108.9383
   1425.02831      55.4408      86.4548    1409.40331      65.7384     108.5319
   1425.01305      55.4062      86.5380    1409.38805      66.1843     108.5479
   1424.99779      55.3493      86.5922    1409.37279      66.3579     108.8510
   1424.98253      55.4301      86.8601    1409.35753      66.3103     108.4392
   1424.96728      55.2962      86.9906    1409.34228      66.5633     108.8755
   1424.95202      55.4729      87.0499    1409.32702      66.6096     108.4815
   1424.93676      55.5038      87.4692    1409.31176      66.8665     108.5393
   1424.92150      55.4253      87.3878    1409.29650      66.9908     108.5889
   1424.90624      55.5566      87.4821    1409.28124      67.1731     108.5570
   1424.89098      55.5503      87.9015    1409.26598      67.4311     108.5283
   1424.87572      55.4863      87.6491    1409.25072      67.5855     108.6646
   1424.86046      55.6057      88.0263    1409.23546      67.7355     108.3075
   1424.84521      55.6891      87.8283    1409.22021      67.9286     108.4109
   1424.82995      55.5877      88.2342    1409.20495      68.0697     108.5481
   1424.81469      55.7217      88.6293    1409.18969      68.2718     108.6224
   1424.79943      55.9386      88.5220    1409.17443      68.4648     108.8713
   1424.78417      55.7241      89.0911    1409.15917      68.5629     108.4829
   1424.76891      55.8563      88.9084    1409.14391      68.5427     108.3842
   1424.75365      55.5646      89.3001    1409.12865      68.5917     108.0133
   1424.73839      55.7553      89.1869    1409.11339      68.8950     108.2855
   1424.72313      55.8276      88.9261    1409.09813      68.8937     108.2076
   1424.70788      55.8884      89.4332    1409.08288      69.1321     108.2819
   1424.69262      55.7439      89.5487    1409.06762      69.2988     108.1217
   1424.67736      55.9742      89.4833    1409.05236      69.5021     108.2223
   1424.66210      55.8158      89.7569    1409.03710      69.8813     108.5404
   1424.64684      55.7538      89.9504    1409.02184      69.9194     108.0091
   1424.63158      55.8267      90.2493    1409.00658      69.8873     108.3552
   1424.61632      55.9891      90.1403    1408.99132      70.0314     107.8406
   1424.60106      55.9790      90.3212    1408.97606      70.4656     107.9293
   1424.58581      56.1388      90.3409    1408.96081      70.5564     107.7574
   1424.57055      56.0524      90.4913    1408.94555      70.4833     107.9105
   1424.55529      56.0503      90.7381    1408.93029      70.5890     107.6527
   1424.54003      56.1013      91.1458    1408.91503      70.9809     107.9369
   1424.52477      55.9864      91.1127    1408.89977      71.0935     107.6857
   1424.50951      56.2025      91.2885    1408.88451      71.1685     107.7391
   1424.49425      56.2123      91.2812    1408.86925      71.2688     107.7155
   1424.47899      56.0054      91.6035    1408.85399      71.4799     107.8724
   1424.46374      56.1860      91.6005    1408.83874      71.6352     107.6180
   1424.44848      56.1671      91.6854    1408.82348      71.8243     107.3702
   1424.43322      56.3792      91.8283    1408.80822      71.7856     107.7844
   1424.41796      56.2743      91.7529    1408.79296      71.9958     107.6292
   1424.40270      56.2876      92.3120    1408.77770      72.1644     107.5389
   1424.38744      56.3872      92.3001    1408.76244      72.1985     107.5834
   1424.37218      56.4431      92.5122    1408.74718      72.4224     107.0978
   1424.35692      56.5005      92.5431    1408.73192      72.6413     107.1639
   1424.34167      56.4070      92.7275    1408.71667      72.7645     107.2369
   1424.32641      56.4479      92.8539    1408.70141      72.7049     107.0707
   1424.31115      56.7359      92.9307    1408.68615      72.7626     107.2956
   1424.29589      56.4719      93.0783    1408.67089      73.0208     106.8499
   1424.28063      56.6898      93.2208    1408.65563      73.0333     106.8913
   1424.26537      56.8421      93.4503    1408.64037      73.2185     106.9300
   1424.25011      56.7133      93.6930    1408.62511      73.3180     107.0128
   1424.23485      56.8673      93.8634    1408.60985      73.5268     106.7054
   1424.21959      56.7255      93.7752    1408.59459      73.4774     107.0899
   1424.20434      56.9352      93.9387    1408.57934      73.6723     106.3891
   1424.18908      56.8679      94.1159    1408.56408      73.9483     106.7172
   1424.17382      57.1037      94.0058    1408.54882      73.9052     106.4311
   1424.15856      57.1231      94.4682    1408.53356      73.9573     106.6813
   1424.14330      57.0639      94.4577    1408.51830      73.8785     106.5941
   1424.12804      57.1287      94.5675    1408.50304      74.3377     106.1974
   1424.11278      57.1896      94.9220    1408.48778      74.3396     106.1680
   1424.09752      57.1457      95.0619    1408.47252      74.4797     106.2783
   1424.08227      57.2332      94.8251    1408.45727      74.4281     106.2698
   1424.06701      57.3258      94.9988    1408.44201      74.6027     105.7422
   1424.05175      57.4290      95.3047    1408.42675      74.5276     105.9925
   1424.03649      57.3360      95.7061    1408.41149      74.8454     106.1984
   1424.02123      57.4727      95.6141    1408.39623      74.8478     106.3102
   1424.00597      57.6187      95.7483    1408.38097      74.7900     105.9365
   1423.99071      57.4373      95.5492    1408.36571      75.0831     105.4817
   1423.97545      57.7073      96.2860    1408.35045      75.1614     105.7625
   1423.96020      57.6903      95.9903    1408.33520      75.2869     105.8409
   1423.94494      57.6781      96.4605    1408.31994      75.2587     105.3026
   1423.92968      57.9065      96.2134    1408.30468      75.4134     105.3349
   1423.91442      57.8922      96.3960    1408.28942      75.3775     105.1876
   1423.89916      57.8458      96.7837    1408.27416      75.3889     105.4561
   1423.88390      58.0520      96.8915    1408.25890      75.5408     105.0358
   1423.86864      58.1702      97.0101    1408.24364      75.5114     105.2563
   1423.85338      57.8684      97.3403    1408.22838      75.6444     105.0970
   1423.83812      58.1778      96.8506    1408.21312      75.7731     104.8273
   1423.82287      58.2939      97.2344    1408.19787      75.7795     104.5776
   1423.80761      58.4430      97.5500    1408.18261      75.7726     104.9043
   1423.79235      58.1955      97.7557    1408.16735      75.9919     104.5380
   1423.77709      58.4580      97.7743    1408.15209      76.0109     104.5592
   1423.76183      58.3878      97.8522    1408.13683      75.8402     104.3638
   1423.74657      58.6375      97.9938    1408.12157      75.9846     104.2188
   1423.73131      58.6511      98.2167    1408.10631      76.1575     104.3757
   1423.71605      58.8506      98.3593    1408.09105      76.0902     104.0355
   1423.70080      58.8387      98.3365    1408.07580      76.1905     104.2667
   1423.68554      58.9450      98.6634    1408.06054      76.3783     103.8862
   1423.67028      58.6654      98.4607    1408.04528      76.4267     103.4531
   1423.65502      58.7482      98.5859    1408.03002      76.1825     103.5966
   1423.63976      58.9905      98.7906    1408.01476      76.3448     103.5594
   1423.62450      59.0176      98.6355    1407.99950      76.2843     103.3771
   1423.60924      59.1104      99.0246    1407.98424      76.3862     103.5050
   1423.59398      58.9481      99.3973    1407.96898      76.4576     103.4654
   1423.57873      59.2615      99.1697    1407.95373      76.3235     103.2661
   1423.56347      59.3853      99.1396    1407.93847      76.2772     103.0458
   1423.54821      59.3610      99.2555    1407.92321      76.6297     102.8417
   1423.53295      59.4706      99.5901    1407.90795      76.3355     103.2360
   1423.51769      59.5012      99.3828    1407.89269      76.4087     102.9710
   1423.50243      59.6456      99.5456    1407.87743      76.2225     102.8827
