#     FILENAME=Skynet_61090_GLONG-37_145793_96152.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG-37_145793_96152
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG-37_145793
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG-37_145793/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG-37
#     OBSERVER=davy_ball_74442
#     DATE_OBS=2026-02-19T09:53:48.000
#        OBSID=145793
#      SCANNUM=96152
#          MJD=61090.4123611
#          UTC=35628
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=35.70
#     EXPOSURE=29.26
#        FOCUS=37.049
#       RA,DEC=18:59:01.32, 03:37:11.75
#      RA(deg)=284.71604
#     DEC(deg)=3.61988
#   WIDTH(deg)=0.0120x0.0011
#    AZIM(deg)=101.3346
#    ELEV(deg)=20.0583
#     COORDREF=LNG_LAT
#         HREF=37.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=5.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.06, 0.41] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=44 
#      BOXTEMP=6 
#         TSYS=XX1:61.52, YY1:83.76
#         TSYS=XX2:52.05, YY2:87.79
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1425.71496      51.3138      76.2197    1410.08996      57.1549     104.7502
   1425.69970      51.4354      76.3450    1410.07470      57.1030     104.6327
   1425.68444      51.4814      76.8378    1410.05944      57.3500     104.7650
   1425.66918      51.2191      76.5592    1410.04418      57.5713     104.8230
   1425.65392      51.2635      76.7153    1410.02892      57.6787     104.7127
   1425.63866      51.2189      76.9114    1410.01366      57.7406     104.8820
   1425.62340      51.1676      77.0757    1409.99840      57.8480     104.6830
   1425.60814      51.2160      77.1197    1409.98314      58.0007     104.8472
   1425.59289      51.2790      77.3834    1409.96789      58.2957     105.0125
   1425.57763      51.0384      77.1902    1409.95263      58.3995     104.6800
   1425.56237      51.1270      77.3392    1409.93737      58.4937     104.7899
   1425.54711      51.1788      77.7731    1409.92211      58.8193     106.5789
   1425.53185      51.0537      77.5800    1409.90685      58.9422     105.2013
   1425.51659      51.2118      77.7449    1409.89159      59.0209     105.2506
   1425.50133      51.1040      77.9752    1409.87633      59.0563     104.9353
   1425.48607      51.0870      78.1177    1409.86107      59.3692     105.7337
   1425.47082      50.9792      78.2005    1409.84582      59.6024     105.4067
   1425.45556      51.0666      78.2175    1409.83056      59.8306     105.1319
   1425.44030      51.0191      78.2719    1409.81530      59.7581     105.2303
   1425.42504      50.8893      78.5216    1409.80004      59.9675     105.0689
   1425.40978      50.8438      78.3646    1409.78478      59.8739     105.1309
   1425.39452      50.9622      78.7392    1409.76952      60.2400     105.2429
   1425.37926      50.8864      78.8592    1409.75426      60.3132     105.0932
   1425.36400      50.7522      78.9673    1409.73900      60.4913     105.4692
   1425.34875      50.8838      79.1011    1409.72375      60.7586     105.5288
   1425.33349      50.8512      79.2603    1409.70849      60.8701     105.3490
   1425.31823      50.8364      79.4929    1409.69323      61.0602     105.3273
   1425.30297      50.8616      79.5327    1409.67797      61.0465     105.5442
   1425.28771      50.7598      79.4748    1409.66271      61.1825     105.2453
   1425.27245      50.8681      79.6436    1409.64745      61.2934     105.3153
   1425.25719      50.7784      79.6509    1409.63219      61.6544     105.3916
   1425.24193      50.6972      79.9395    1409.61693      61.5988     105.4786
   1425.22667      50.7875      80.0060    1409.60167      61.9241     105.3836
   1425.21142      50.7219      80.4057    1409.58642      61.9534     105.1157
   1425.19616      50.6804      80.2107    1409.57116      61.9986     105.1568
   1425.18090      50.7620      80.4478    1409.55590      62.3754     105.3173
   1425.16564      50.8523      80.5536    1409.54064      62.1103     105.4682
   1425.15038      50.8096      80.3534    1409.52538      62.5500     105.4486
   1425.13512      50.7315      80.8332    1409.51012      62.6939     105.4336
   1425.11986      50.7406      81.0180    1409.49486      62.9649     105.1813
   1425.10460      50.6691      81.1719    1409.47960      63.0333     105.2398
   1425.08935      50.7321      81.1143    1409.46435      63.0917     105.0830
   1425.07409      50.7011      81.2692    1409.44909      63.2294     104.9850
   1425.05883      50.7386      81.3370    1409.43383      63.4503     105.3182
   1425.04357      50.7204      81.3766    1409.41857      63.5669     105.0642
   1425.02831      50.6141      81.6157    1409.40331      63.6609     105.5847
   1425.01305      50.5623      81.7526    1409.38805      63.9233     105.1319
   1424.99779      50.7259      81.8024    1409.37279      64.0310     105.5276
   1424.98253      50.7731      82.0005    1409.35753      64.1665     105.3331
   1424.96728      50.6515      82.2248    1409.34228      64.1432     105.1157
   1424.95202      50.8814      82.2331    1409.32702      64.3196     105.1796
   1424.93676      50.7570      82.1623    1409.31176      64.5931     105.2498
   1424.92150      50.5653      82.5141    1409.29650      64.5797     105.1332
   1424.90624      50.6576      82.6873    1409.28124      64.8544     105.2271
   1424.89098      50.5914      82.6830    1409.26598      64.9544     105.2698
   1424.87572      50.8703      82.7230    1409.25072      64.9973     105.2261
   1424.86046      50.8045      83.1745    1409.23546      65.1834     104.9496
   1424.84521      50.7539      83.1014    1409.22021      65.2045     105.2287
   1424.82995      50.7400      83.1621    1409.20495      65.3930     105.2176
   1424.81469      50.6714      83.4311    1409.18969      65.5768     105.0330
   1424.79943      50.7882      83.6054    1409.17443      65.6661     104.9119
   1424.78417      50.7399      83.3009    1409.15917      65.7306     105.1733
   1424.76891      50.7612      83.6964    1409.14391      66.0144     104.7759
   1424.75365      50.7701      83.8638    1409.12865      66.0342     104.8885
   1424.73839      50.7612      83.8554    1409.11339      66.1871     104.7654
   1424.72313      50.6971      84.1919    1409.09813      66.4553     104.5727
   1424.70788      50.7876      84.1616    1409.08288      66.5367     104.6705
   1424.69262      50.7127      84.2681    1409.06762      66.7096     104.7523
   1424.67736      50.8430      84.5822    1409.05236      66.5773     104.7273
   1424.66210      50.7474      84.7077    1409.03710      67.1511     105.1843
   1424.64684      50.8697      84.8576    1409.02184      67.1564     104.8096
   1424.63158      50.7393      84.8721    1409.00658      66.9672     104.6643
   1424.61632      50.8260      84.8798    1408.99132      67.1038     104.3565
   1424.60106      50.8268      85.0715    1408.97606      67.3797     104.6216
   1424.58581      51.0194      85.0922    1408.96081      67.5290     104.2445
   1424.57055      50.9684      85.2830    1408.94555      67.6263     104.3215
   1424.55529      50.9114      85.4836    1408.93029      67.6637     104.2725
   1424.54003      50.9748      85.5498    1408.91503      67.9268     104.3935
   1424.52477      50.9245      85.8550    1408.89977      67.9248     104.3016
   1424.50951      50.9884      86.2353    1408.88451      68.1702     104.1005
   1424.49425      51.0568      86.0099    1408.86925      68.0566     103.9332
   1424.47899      51.1773      86.0795    1408.85399      68.1951     103.9758
   1424.46374      51.0773      86.5006    1408.83874      68.4911     103.8180
   1424.44848      51.0567      86.3632    1408.82348      68.3482     103.8114
   1424.43322      50.9417      86.3414    1408.80822      68.5401     104.2318
   1424.41796      51.1120      86.7152    1408.79296      68.7859     103.9361
   1424.40270      51.0687      86.6384    1408.77770      68.7371     103.8774
   1424.38744      51.2130      87.0101    1408.76244      68.8553     103.7702
   1424.37218      51.2137      86.8183    1408.74718      68.9715     103.6772
   1424.35692      51.1314      87.1054    1408.73192      68.9855     103.6721
   1424.34167      51.1705      87.2005    1408.71667      69.1588     103.8001
   1424.32641      51.2405      87.2294    1408.70141      69.3705     103.4514
   1424.31115      51.1556      87.3941    1408.68615      69.2825     103.5352
   1424.29589      51.2296      87.7371    1408.67089      69.5508     103.5728
   1424.28063      51.2955      87.6463    1408.65563      69.7169     103.5108
   1424.26537      51.3990      87.8395    1408.64037      69.5145     103.1905
   1424.25011      51.4153      87.9171    1408.62511      69.6997     103.1382
   1424.23485      51.4764      88.1126    1408.60985      69.9162     103.1854
   1424.21959      51.5370      88.2997    1408.59459      70.0437     103.0846
   1424.20434      51.6472      88.3600    1408.57934      70.0510     102.8863
   1424.18908      51.5230      88.8277    1408.56408      70.0803     102.9576
   1424.17382      51.6287      88.8711    1408.54882      70.1554     102.9276
   1424.15856      51.7223      88.6879    1408.53356      70.4136     102.7610
   1424.14330      51.6436      89.0816    1408.51830      70.3047     102.8477
   1424.12804      51.7767      89.0392    1408.50304      70.0733     102.6493
   1424.11278      51.7644      89.2144    1408.48778      70.4149     102.7499
   1424.09752      51.8474      89.2575    1408.47252      70.4605     102.4926
   1424.08227      51.8778      89.3548    1408.45727      70.6418     102.6206
   1424.06701      51.8160      89.4587    1408.44201      70.5045     102.3873
   1424.05175      51.9202      89.6225    1408.42675      70.6997     102.6224
   1424.03649      51.9642      89.6554    1408.41149      70.7991     102.3253
   1424.02123      52.0260      89.8382    1408.39623      70.9196     102.1763
   1424.00597      52.0653      89.8546    1408.38097      70.8376     102.0840
   1423.99071      52.1479      90.2103    1408.36571      70.9573     102.0639
   1423.97545      52.0929      90.1783    1408.35045      71.1030     102.2106
   1423.96020      52.1408      90.1198    1408.33520      71.1216     101.4990
   1423.94494      52.3441      90.4264    1408.31994      71.0200     101.7478
   1423.92968      52.2800      90.3785    1408.30468      71.0842     101.8027
   1423.91442      52.4299      90.6723    1408.28942      71.3689     101.4046
   1423.89916      52.3020      90.5983    1408.27416      71.3338     101.3607
   1423.88390      52.4788      90.7736    1408.25890      71.2430     101.3090
   1423.86864      52.4540      90.9442    1408.24364      71.4250     101.1777
   1423.85338      52.6187      90.8989    1408.22838      71.4056     101.4101
   1423.83812      52.6482      91.2752    1408.21312      71.4328     101.1501
   1423.82287      52.6479      91.0968    1408.19787      71.6202     100.5524
   1423.80761      52.7963      91.1282    1408.18261      71.8149     100.9883
   1423.79235      52.7826      91.2174    1408.16735      71.6292     100.9452
   1423.77709      52.8810      91.4034    1408.15209      71.5619     100.6929
   1423.76183      52.8696      91.6850    1408.13683      71.6426     100.8189
   1423.74657      52.9859      91.6311    1408.12157      71.7301     100.5900
   1423.73131      53.0826      91.7962    1408.10631      71.7264     100.3328
   1423.71605      53.1606      91.7877    1408.09105      71.7898     100.4839
   1423.70080      52.9761      92.3013    1408.07580      71.7353     100.2964
   1423.68554      53.1903      92.4503    1408.06054      71.8141     100.1449
   1423.67028      53.2577      92.3832    1408.04528      71.9399      99.9790
   1423.65502      53.3333      92.2807    1408.03002      71.9811     100.3883
   1423.63976      53.3953      92.2804    1408.01476      71.9562      99.8672
   1423.62450      53.4666      92.6977    1407.99950      71.7216      99.9864
   1423.60924      53.5185      92.6819    1407.98424      72.0165      99.7720
   1423.59398      53.5563      92.3954    1407.96898      71.9230      99.5781
   1423.57873      53.6320      92.6633    1407.95373      71.8446      99.4151
   1423.56347      53.7182      93.1060    1407.93847      72.2514      99.1362
   1423.54821      53.8226      93.0658    1407.92321      71.8830      99.3910
   1423.53295      53.8397      93.2329    1407.90795      71.9337      99.3364
   1423.51769      53.9269      93.4894    1407.89269      72.1665      99.1778
   1423.50243      54.1041      93.2572    1407.87743      71.9618      98.8496
   1423.48717      54.1385      93.4711    1407.86217      72.1497      99.0205
   1423.47191      54.1661      93.4728    1407.84691      71.7806      98.7855
   1423.45666      54.3166      93.6519    1407.83166      71.8268      98.8650
   1423.44140      54.3156      93.6802    1407.81640      72.0897      98.5966
   1423.42614      54.3793      93.7681    1407.80114      72.1114      98.7222
   1423.41088      54.4848      93.9717    1407.78588      71.9726      98.3709
   1423.39562      54.5600      94.1031    1407.77062      71.9102      98.3348
   1423.38036      54.7541      94.2414    1407.75536      71.9042      98.4083
   1423.36510      54.7728      94.3548    1407.74010      71.9654      98.3272
   1423.34984      54.8815      94.1914    1407.72484      71.9571      97.8677
   1423.33458      55.2156      94.3470    1407.70958      71.7709      98.2173
   1423.31933      55.0086      94.2909    1407.69433      71.8431      97.5275
   1423.30407      55.0343      94.7184    1407.67907      71.7326      97.7878
   1423.28881      55.2570      94.6898    1407.66381      71.6961      97.6838
   1423.27355      55.3249      94.6809    1407.64855      71.8217      97.3805
   1423.25829      55.2832      94.9885    1407.63329      71.5852      97.4947
   1423.24303      55.5428      94.9222    1407.61803      71.7899      96.9548
   1423.22777      55.6613      94.8354    1407.60277      71.6459      97.1396
   1423.21251      55.6578      94.9080    1407.58751      71.4402      97.1874
   1423.19726      55.5504      95.0310    1407.57226      71.3668      96.7435
   1423.18200      55.7996      95.0575    1407.55700      71.4052      96.9270
   1423.16674      55.8228      95.3637    1407.54174      71.3248      96.7715
   1423.15148      56.0816      95.1175    1407.52648      71.3755      96.4040
   1423.13622      56.1004      95.3824    1407.51122      71.2774      96.6971
   1423.12096      56.4909      95.4649    1407.49596      71.2899      96.5277
   1423.10570      56.3761      95.8250    1407.48070      71.4605      96.2865
   1423.09044      56.4137      95.7046    1407.46544      71.2443      96.3434
   1423.07519      56.4236      95.6651    1407.45019      71.0996      96.0597
   1423.05993      56.6093      95.8056    1407.43493      71.0484      96.0039
   1423.04467      56.8031      95.7756    1407.41967      71.0833      95.8191
   1423.02941      56.9376      95.9992    1407.40441      71.1013      95.7187
   1423.01415      56.9309      96.3156    1407.38915      70.9374      95.5095
   1422.99889      56.8999      96.0641    1407.37389      70.9758      95.4861
   1422.98363      57.2906      96.2992    1407.35863      70.9143      95.3061
   1422.96837      57.5780      96.2808    1407.34337      70.8163      95.1280
   1422.95312      57.4576      96.3992    1407.32812      70.7166      95.2858
   1422.93786      57.4680      96.1558    1407.31286      70.5866      95.0226
   1422.92260      57.5784      96.5176    1407.29760      70.4219      94.8942
   1422.90734      57.8135      96.1367    1407.28234      70.4209      94.8437
   1422.89208      57.7623      96.3898    1407.26708      70.3573      94.6300
   1422.87682      57.8517      96.4502    1407.25182      70.2519      94.5994
   1422.86156      58.1081      96.6476    1407.23656      70.3213      94.5022
   1422.84630      57.9874      97.0410    1407.22130      70.2253      94.3676
   1422.83104      58.4229      96.6918    1407.20604      70.0511      94.0936
   1422.81579      58.5832      96.6746    1407.19079      70.1631      94.1840
   1422.80053      58.5520      96.7601    1407.17553      69.9490      94.1577
   1422.78527      58.6659      97.0626    1407.16027      69.8052      93.9115
   1422.77001      58.7656      96.9531    1407.14501      69.7930      93.9707
   1422.75475      59.0197      97.0953    1407.12975      69.8254      93.5596
   1422.73949      59.1225      96.9585    1407.11449      69.6095      93.7007
   1422.72423      59.2642      97.2054    1407.09923      69.5711      93.5712
   1422.70897      59.2380      97.4604    1407.08397      69.5077      93.2979
   1422.69372      59.3264      97.2028    1407.06872      69.2693      93.3949
   1422.67846      59.4863      97.4556    1407.05346      69.2702      93.1044
   1422.66320      59.8151      97.3920    1407.03820      68.9665      93.1667
   1422.64794      59.8705      97.1956    1407.02294      69.2367      92.8402
   1422.63268      59.8655      97.3177    1407.00768      68.9991      92.7510
   1422.61742      60.0828      97.3611    1406.99242      68.8380      92.6632
   1422.60216      60.2661      97.6143    1406.97716      69.0310      92.5768
   1422.58690      60.4245      97.5496    1406.96190      68.7199      92.4538
   1422.57165      60.5131      97.5804    1406.94665      68.5534      92.4106
   1422.55639      60.4957      97.7255    1406.93139      68.4636      92.3227
   1422.54113      60.6684      97.8171    1406.91613      68.3865      92.2604
   1422.52587      60.8747      97.5798    1406.90087      68.4261      91.9770
   1422.51061      60.8718      97.6730    1406.88561      68.1729      91.8067
   1422.49535      61.2229      98.0085    1406.87035      68.2905      91.8635
   1422.48009      61.3740      97.5618    1406.85509      68.1083      91.6557
   1422.46483      61.1159      97.8600    1406.83983      67.8926      91.3978
   1422.44958      61.5426      97.8588    1406.82458      67.7511      91.5928
   1422.43432      61.6065      97.8715    1406.80932      67.7185      91.4360
   1422.41906      61.8487      98.0756    1406.79406      67.6169      91.0813
   1422.40380      61.7143      98.0103    1406.77880      67.3812      90.9593
   1422.38854      62.1681      98.0973    1406.76354      67.2805      91.0368
   1422.37328      62.2283      98.1317    1406.74828      67.3306      90.7197
   1422.35802      62.3916      98.1249    1406.73302      67.0578      90.8434
   1422.34276      62.5126      98.4010    1406.71776      66.7814      90.5986
   1422.32750      62.8105      98.3451    1406.70250      66.9239      90.5709
   1422.31225      62.8493      98.2468    1406.68725      66.7682      90.5809
   1422.29699      62.8120      98.2167    1406.67199      66.6504      90.3566
   1422.28173      63.0223      98.0663    1406.65673      66.6027      90.3668
   1422.26647      63.2920      98.3669    1406.64147      66.4185      90.4012
   1422.25121      63.6063      98.1860    1406.62621      66.3303      90.2813
   1422.23595      63.5944      98.3938    1406.61095      66.1780      90.0731
   1422.22069      63.8596      98.5891    1406.59569      66.1181      89.8702
   1422.20543      63.8889      98.2312    1406.58043      66.0144      89.7909
   1422.19018      63.9694      98.5865    1406.56518      65.8396      89.5196
   1422.17492      64.2101      98.5638    1406.54992      65.7932      89.3783
   1422.15966      64.4449      98.4673    1406.53466      65.4667      89.5935
   1422.14440      64.4510      98.4473    1406.51940      65.3889      89.5076
   1422.12914      64.5603      98.7140    1406.50414      65.2362      89.0070
   1422.11388      64.7279      98.7596    1406.48888      65.1559      88.9553
   1422.09862      64.9325      98.4853    1406.47362      65.0659      88.9719
   1422.08336      64.9428      98.9707    1406.45836      65.0927      89.0930
   1422.06811      65.3805      98.6861    1406.44311      64.8400      88.6776
   1422.05285      65.2917      98.5252    1406.42785      64.4522      88.5650
   1422.03759      65.7970      98.6691    1406.41259      64.5048      88.5989
   1422.02233      65.7748      98.7765    1406.39733      64.2563      88.7819
   1422.00707      65.9911      98.5017    1406.38207      64.1868      88.6040
   1421.99181      66.0970      98.5665    1406.36681      64.1046      88.5390
   1421.97655      66.2293      98.7837    1406.35155      64.1221      88.1473
   1421.96129      66.3173      98.8268    1406.33629      63.8228      88.2098
   1421.94604      66.5381      98.6111    1406.32104      63.7694      88.2718
   1421.93078      66.7348      99.0500    1406.30578      63.5796      88.2312
   1421.91552      66.9851      98.8081    1406.29052      63.6994      88.6955
   1421.90026      66.9567      99.0775    1406.27526      63.5947      89.3123
   1421.88500      67.1384      98.8691    1406.26000      63.4967      89.7051
   1421.86974      67.3201      98.6608    1406.24474      63.3987      90.0978
   1421.85448      67.2470      98.7320    1406.22948      63.1023      88.4624
   1421.83922      67.6452      98.7071    1406.21422      62.9200      87.9787
   1421.82396      67.7938      98.6743    1406.19896      62.8625      87.3551
   1421.80871      67.8813      98.8640    1406.18371      62.5921      87.3183
   1421.79345      68.1859      98.8814    1406.16845      62.4679      87.1262
   1421.77819      68.5538      98.8317    1406.15319      62.5636      87.2336
   1421.76293      68.5706      98.7731    1406.13793      62.2384      87.3657
   1421.74767      68.5155      98.7847    1406.12267      62.2494      87.0627
   1421.73241      68.7427      98.8711    1406.10741      62.0738      86.6628
   1421.71715      68.8645      98.7989    1406.09215      61.8471      86.8167
   1421.70189      69.1945      98.9062    1406.07689      61.9969      86.7207
   1421.68664      69.3119      99.0623    1406.06164      61.6954      86.6895
   1421.67138      69.5543      98.8978    1406.04638      61.7653      86.5409
   1421.65612      69.6334      98.9886    1406.03112      61.4560      86.5283
   1421.64086      69.7166      98.7638    1406.01586      61.3839      86.3897
   1421.62560      70.0865      98.6703    1406.00060      61.3710      86.4892
   1421.61034      70.2302      98.6784    1405.98534      60.9612      86.4022
   1421.59508      70.1876      98.9911    1405.97008      60.9780      86.1682
   1421.57982      70.5175      98.9404    1405.95482      60.7384      86.0081
   1421.56457      70.6502      98.9924    1405.93957      60.7537      86.1078
   1421.54931      70.7326      99.0567    1405.92431      60.7577      85.7193
   1421.53405      70.8502      98.9754    1405.90905      60.4591      85.9202
   1421.51879      70.8721      98.8504    1405.89379      60.3714      85.9566
   1421.50353      71.1164      98.7055    1405.87853      60.1466      85.6403
   1421.48827      71.1953      98.9281    1405.86327      60.0095      85.7018
   1421.47301      71.5144      98.8060    1405.84801      59.9700      85.6628
   1421.45775      71.6715      98.8360    1405.83275      59.9611      85.8222
   1421.44250      71.8315      98.9292    1405.81750      59.9370      85.7639
   1421.42724      71.8381      98.9771    1405.80224      59.7697      85.2360
   1421.41198      72.2303      98.7250    1405.78698      59.4780      85.3171
   1421.39672      72.1746      98.9125    1405.77172      59.5710      85.4333
   1421.38146      72.6125      98.6552    1405.75646      59.3613      85.2929
   1421.36620      72.3570      98.6622    1405.74120      59.3770      85.1078
   1421.35094      72.8606      98.6645    1405.72594      59.1155      84.9656
   1421.33568      73.0244      98.4891    1405.71068      59.0654      85.1536
   1421.32042      73.2160      98.5869    1405.69542      58.8794      85.2387
   1421.30517      73.3193      98.6354    1405.68017      58.8478      84.9621
   1421.28991      73.3750      98.5752    1405.66491      58.5521      84.8884
   1421.27465      73.5373      98.7530    1405.64965      58.3613      84.8995
   1421.25939      73.5305      98.7188    1405.63439      58.3436      84.6772
   1421.24413      73.8632      98.8811    1405.61913      58.1269      84.8250
   1421.22887      73.9044      98.7916    1405.60387      58.0636      84.7381
   1421.21361      73.9343      98.5639    1405.58861      58.0346      84.6503
   1421.19835      74.3145      98.5301    1405.57335      57.7981      84.4087
   1421.18310      74.2785      98.4527    1405.55810      57.6955      84.6678
   1421.16784      74.4387      98.4525    1405.54284      57.7374      84.6442
   1421.15258      74.5613      98.2901    1405.52758      57.6138      84.4388
   1421.13732      74.6256      98.6245    1405.51232      57.3316      84.6358
   1421.12206      75.0410      98.2919    1405.49706      57.2062      84.5349
   1421.10680      75.2939      98.5552    1405.48180      57.2018      84.4539
   1421.09154      75.2887      98.4534    1405.46654      56.9792      84.3650
   1421.07628      75.5194      98.4945    1405.45128      57.0421      84.2373
   1421.06103      75.3972      98.8128    1405.43603      56.7887      84.0352
   1421.04577      75.8925      98.6840    1405.42077      56.6276      83.6894
   1421.03051      75.9972      98.4604    1405.40551      56.6384      84.0138
   1421.01525      76.2001      98.6832    1405.39025      56.4750      83.8436
   1420.99999      76.1971      98.6098    1405.37499      56.4097      83.9677
   1420.98473      76.3968      98.6735    1405.35973      56.3372      83.7446
   1420.96947      76.5667      98.8884    1405.34447      56.0405      83.5751
   1420.95421      76.9005      98.7156    1405.32921      56.2204      83.7228
   1420.93896      77.6842      98.9883    1405.31396      55.8930      83.8502
   1420.92370      78.5253      99.8659    1405.29870      55.9219      83.5460
   1420.90844      80.2815     101.2581    1405.28344      55.6224      83.7136
   1420.89318      84.3396     104.4352    1405.26818      55.6901      83.5575
   1420.87792      90.8470     110.0328    1405.25292      55.7590      83.2221
   1420.86266      98.6915     116.8600    1405.23766      55.4713      83.4154
   1420.84740     107.5245     123.5377    1405.22240      55.2897      83.3783
   1420.83214     114.8647     129.7927    1405.20714      55.1734      83.2986
   1420.81688     119.1506     132.9856    1405.19188      55.1344      83.0350
   1420.80163     123.3193     136.9800    1405.17663      55.0082      83.2513
   1420.78637     130.2658     142.1717    1405.16137      54.8279      83.3298
   1420.77111     139.3418     150.1587    1405.14611      54.7278      83.2509
   1420.75585     142.1320     152.4496    1405.13085      54.6005      83.2993
   1420.74059     137.4731     147.3428    1405.11559      54.7004      83.0281
   1420.72533     133.5977     143.6201    1405.10033      54.4859      82.9712
   1420.71007     130.1763     140.5778    1405.08507      54.4045      82.8879
   1420.69481     118.1842     130.8508    1405.06981      54.1152      82.9521
   1420.67956     106.1602     120.6818    1405.05456      54.2748      82.9299
   1420.66430      99.8693     115.2174    1405.03930      54.1230      82.7870
   1420.64904      98.0109     113.5509    1405.02404      54.0237      82.8678
   1420.63378      97.3663     112.9642    1405.00878      53.6982      82.8323
   1420.61852      95.9062     111.6262    1404.99352      53.7894      82.8712
   1420.60326     101.5216     115.8849    1404.97826      53.5649      82.8231
   1420.58800     121.9591     133.2916    1404.96300      53.6117      82.9719
   1420.57274     148.3304     154.5272    1404.94774      53.5052      82.6950
   1420.55749     165.6525     168.7333    1404.93249      53.4121      82.7139
   1420.54223     170.2600     171.9469    1404.91723      53.2842      82.6929
   1420.52697     173.0259     174.4747    1404.90197      53.2268      82.5351
   1420.51171     179.4990     178.7077    1404.88671      53.1077      82.4416
   1420.49645     167.9213     170.3203    1404.87145      52.9921      82.5613
   1420.48119     168.6996     170.0565    1404.85619      52.9182      82.4900
   1420.46593     185.3561     183.3994    1404.84093      52.8161      82.7293
   1420.45067     196.8752     192.6147    1404.82567      52.5573      82.5549
   1420.43542     200.9722     195.3381    1404.81042      52.5990      82.1721
   1420.42016     210.6024     202.5135    1404.79516      52.4988      82.6443
   1420.40490     212.8336     204.6894    1404.77990      52.4983      82.2815
   1420.38964     205.1320     198.7237    1404.76464      52.2188      82.4454
   1420.37438     189.3946     185.4322    1404.74938      52.2546      82.3457
   1420.35912     179.5538     177.7271    1404.73412      52.1618      82.3131
   1420.34386     181.3470     179.4975    1404.71886      52.2359      82.1083
   1420.32860     179.7769     177.6847    1404.70360      52.1365      82.3859
   1420.31334     188.3386     183.9555    1404.68834      51.8522      82.1914
   1420.29809     194.0311     188.4894    1404.67309      51.8955      82.0411
   1420.28283     191.9701     187.0006    1404.65783      51.6807      82.0330
   1420.26757     187.9185     183.9218    1404.64257      51.5018      82.3397
   1420.25231     184.8873     180.3035    1404.62731      51.4155      82.0797
   1420.23705     190.1340     184.9597    1404.61205      51.4461      82.0481
   1420.22179     203.3161     194.7917    1404.59679      51.4955      82.0892
   1420.20653     205.4805     197.1845    1404.58153      51.2890      81.9092
   1420.19127     205.3869     196.6495    1404.56627      51.2519      82.0609
   1420.17602     202.8318     194.1795    1404.55102      51.1482      82.2518
   1420.16076     178.8732     175.0544    1404.53576      51.0007      82.1666
   1420.14550     148.0455     150.2075    1404.52050      50.9540      81.9780
   1420.13024     118.4912     126.4555    1404.50524      50.8608      81.9580
   1420.11498      99.2778     110.9198    1404.48998      50.6592      81.8808
   1420.09972      89.6948     103.7053    1404.47472      50.6302      82.0378
   1420.08446      85.5838      99.9540    1404.45946      50.6081      82.1110
   1420.06920      83.4595      98.0517    1404.44420      50.4681      81.8839
   1420.05395      82.1255      97.0756    1404.42895      50.5126      81.7556
   1420.03869      81.2854      96.4095    1404.41369      50.4102      81.8249
   1420.02343      80.7533      95.5484    1404.39843      50.2258      81.7384
   1420.00817      80.2350      95.4166    1404.38317      50.1571      81.7389
   1419.99291      80.4220      95.2417    1404.36791      50.1955      82.0841
   1419.97765      80.1088      95.2718    1404.35265      49.9999      81.8872
   1419.96239      79.8138      94.9663    1404.33739      49.9953      81.8925
   1419.94713      80.0363      94.7177    1404.32213      49.9697      81.6403
   1419.93187      79.9886      94.9156    1404.30687      49.9463      81.6781
   1419.91662      79.5922      94.5278    1404.29162      49.8173      81.8239
   1419.90136      79.7845      94.6636    1404.27636      49.7898      81.7025
   1419.88610      79.8213      94.5617    1404.26110      49.6077      81.4307
   1419.87084      79.3396      94.4270    1404.24584      49.5649      81.9183
   1419.85558      79.3306      94.0613    1404.23058      49.4736      81.8689
   1419.84032      79.2568      94.3675    1404.21532      49.3907      81.7107
   1419.82506      79.2942      93.9397    1404.20006      49.3282      81.6046
   1419.80980      79.2540      94.0573    1404.18480      49.2658      81.5686
   1419.79455      79.3670      93.9414    1404.16955      49.1389      81.4230
   1419.77929      78.8422      93.9735    1404.15429      49.1664      81.5796
