#     FILENAME=Skynet_61090_GLONG_14_145849_96190.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG_14_145849_96190
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG_14_145849
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG_14_145849/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG_14
#     OBSERVER=delima6_74447
#     DATE_OBS=2026-02-19T10:36:13.000
#        OBSID=145849
#      SCANNUM=96190
#          MJD=61090.4418171
#          UTC=38173
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=35.97
#     EXPOSURE=29.53
#        FOCUS=37.071
#       RA,DEC=18:16:03.65, -16:46:58.85
#      RA(deg)=273.96981
#     DEC(deg)=-16.78324
#   WIDTH(deg)=0.0101x0.0017
#    AZIM(deg)=132.6451
#    ELEV(deg)=20.0198
#     COORDREF=LNG_LAT
#         HREF=14.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=6.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.91, 0.46] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=36 
#      BOXTEMP=6 
#         TSYS=XX1:71.06, YY1:95.97
#         TSYS=XX2:60.92, YY2:101.09
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1428.40050      41.6078      50.6782    1412.77550      34.2761      69.9731
   1428.38524      41.7718      51.0014    1412.76024      34.4320      70.2157
   1428.36999      42.0033      51.4446    1412.74499      34.5444      70.8356
   1428.35473      42.2910      51.5491    1412.72973      34.7773      71.0124
   1428.33947      42.5529      51.9892    1412.71447      34.9372      71.8644
   1428.32421      42.7348      52.0922    1412.69921      34.9905      71.9291
   1428.30895      42.9533      52.4979    1412.68395      35.3373      72.2337
   1428.29369      43.2918      52.6955    1412.66869      35.4182      72.8206
   1428.27843      43.5470      52.9418    1412.65343      35.6304      73.2007
   1428.26317      43.8873      53.2821    1412.63817      35.7911      73.4770
   1428.24792      43.9850      53.5188    1412.62292      35.8269      74.0451
   1428.23266      44.3213      53.8200    1412.60766      36.1727      74.5413
   1428.21740      44.5018      54.0649    1412.59240      36.3179      74.7671
   1428.20214      44.7048      54.2615    1412.57714      36.4662      75.3290
   1428.18688      44.9115      54.7059    1412.56188      36.5896      75.5999
   1428.17162      45.1599      54.9914    1412.54662      36.8564      76.2003
   1428.15636      45.4180      55.2130    1412.53136      37.0070      76.5426
   1428.14110      45.7284      55.4659    1412.51610      37.1637      76.8891
   1428.12584      46.0310      55.7411    1412.50084      37.3598      77.5589
   1428.11059      46.2774      55.9909    1412.48559      37.5862      77.9550
   1428.09533      46.4287      56.4344    1412.47033      37.7567      78.3199
   1428.08007      46.6248      56.6596    1412.45507      37.9116      78.6595
   1428.06481      46.9999      56.9985    1412.43981      38.1576      79.3651
   1428.04955      47.1734      57.2301    1412.42455      38.2022      79.7340
   1428.03429      47.4583      57.5284    1412.40929      38.4804      79.8662
   1428.01903      47.6896      57.9571    1412.39403      38.5484      80.7113
   1428.00377      47.8734      58.0806    1412.37877      38.8100      80.9642
   1427.98852      48.2203      58.1414    1412.36352      38.9773      81.4402
   1427.97326      48.4247      58.5763    1412.34826      39.1283      81.7511
   1427.95800      48.6168      58.8730    1412.33300      39.2508      82.4191
   1427.94274      48.9010      59.1890    1412.31774      39.5353      82.7416
   1427.92748      49.0652      59.5217    1412.30248      39.7033      83.0565
   1427.91222      49.2059      59.7819    1412.28722      39.8751      83.4048
   1427.89696      49.5468      59.8370    1412.27196      40.0921      84.0666
   1427.88170      49.7705      60.3113    1412.25670      40.3051      84.4877
   1427.86645      49.9136      60.5828    1412.24145      40.6562      84.9635
   1427.85119      50.2937      60.9635    1412.22619      40.7429      85.3452
   1427.83593      50.5964      61.2231    1412.21093      40.8677      85.8836
   1427.82067      50.7399      61.4278    1412.19567      41.0996      86.1432
   1427.80541      50.9256      61.7519    1412.18041      41.2392      86.6309
   1427.79015      51.1373      61.9511    1412.16515      41.4508      87.1393
   1427.77489      51.2824      62.2482    1412.14989      41.6945      87.6180
   1427.75963      51.6999      62.5233    1412.13463      41.8784      88.0127
   1427.74437      51.5912      62.9609    1412.11937      42.1359      88.3480
   1427.72912      52.1312      62.9469    1412.10412      42.1522      88.8312
   1427.71386      52.2761      63.2778    1412.08886      42.3383      89.3758
   1427.69860      52.3826      63.5904    1412.07360      42.6628      89.7949
   1427.68334      52.5670      63.8019    1412.05834      42.9448      90.2764
   1427.66808      52.6353      64.2715    1412.04308      43.0198      90.5583
   1427.65282      52.8464      64.4253    1412.02782      43.1090      90.8815
   1427.63756      53.1813      64.9731    1412.01256      43.4683      91.3327
   1427.62230      53.3536      65.0014    1411.99730      43.6229      91.5024
   1427.60705      53.5642      65.2060    1411.98205      43.7465      92.2443
   1427.59179      53.7010      65.5311    1411.96679      43.9882      92.4126
   1427.57653      53.9295      66.0084    1411.95153      44.0671      92.8757
   1427.56127      53.9767      66.1773    1411.93627      44.3288      93.2936
   1427.54601      54.3370      66.3242    1411.92101      44.6069      93.6997
   1427.53075      54.4352      66.5036    1411.90575      44.7968      94.2838
   1427.51549      54.6152      66.7316    1411.89049      44.9638      94.7415
   1427.50023      55.0551      67.2147    1411.87523      45.0170      95.0729
   1427.48498      55.0519      67.3374    1411.85998      45.3738      95.2221
   1427.46972      55.1835      67.6356    1411.84472      45.5133      95.7234
   1427.45446      55.4411      67.8454    1411.82946      45.6568      95.8281
   1427.43920      55.6236      68.2193    1411.81420      45.8966      96.5355
   1427.42394      55.7343      68.2344    1411.79894      46.0500      96.8743
   1427.40868      55.9422      68.4607    1411.78368      46.3163      97.1865
   1427.39342      56.1228      68.9096    1411.76842      46.4104      97.6056
   1427.37816      56.1796      69.0703    1411.75316      46.6155      98.0585
   1427.36291      56.3809      69.4813    1411.73791      46.8290      98.3926
   1427.34765      56.4485      69.4969    1411.72265      46.9731      99.0400
   1427.33239      56.7184      69.8890    1411.70739      47.2087      98.8870
   1427.31713      56.9048      70.2454    1411.69213      47.5585      99.4821
   1427.30187      57.0815      70.1862    1411.67687      47.6024      99.6078
   1427.28661      56.9914      70.6954    1411.66161      47.6016     100.1517
   1427.27135      57.1304      70.9265    1411.64635      47.9264     100.4650
   1427.25609      57.2328      71.0723    1411.63109      48.1739     101.0866
   1427.24083      57.5130      71.3577    1411.61583      48.3731     101.1526
   1427.22558      57.5490      71.4529    1411.60058      48.5963     101.4333
   1427.21032      57.8027      71.8386    1411.58532      48.8160     101.7468
   1427.19506      58.0346      72.0924    1411.57006      48.8935     102.2906
   1427.17980      57.9789      72.1250    1411.55480      49.1895     102.6502
   1427.16454      58.1122      72.3730    1411.53954      49.1972     102.7659
   1427.14928      58.3336      72.6165    1411.52428      49.4566     103.2719
   1427.13402      58.3082      72.7952    1411.50902      49.5996     103.4969
   1427.11876      58.5213      72.9915    1411.49376      49.7984     103.8143
   1427.10351      58.6176      73.1062    1411.47851      50.0848     104.0011
   1427.08825      58.7149      73.6505    1411.46325      50.2393     104.5959
   1427.07299      58.9421      73.8946    1411.44799      50.3312     104.5500
   1427.05773      58.6752      74.0261    1411.43273      50.5747     104.8884
   1427.04247      59.0615      74.2074    1411.41747      50.7131     105.4076
   1427.02721      59.1074      74.4185    1411.40221      51.0109     105.6383
   1427.01195      59.2633      74.3971    1411.38695      51.2025     106.0296
   1426.99669      59.3260      74.9934    1411.37169      51.3204     106.0923
   1426.98144      59.4060      75.0156    1411.35644      51.3635     106.1910
   1426.96618      59.4356      75.1425    1411.34118      51.6145     106.9657
   1426.95092      59.3570      75.6053    1411.32592      51.7530     107.0713
   1426.93566      59.6939      75.6890    1411.31066      52.0715     107.1028
   1426.92040      59.7407      75.9380    1411.29540      52.0986     107.6584
   1426.90514      59.7009      76.2772    1411.28014      52.3254     108.2715
   1426.88988      60.0017      76.4940    1411.26488      52.4813     107.9900
   1426.87462      59.8849      76.4181    1411.24962      52.8587     108.1769
   1426.85937      60.0118      76.7490    1411.23437      53.0630     108.7284
   1426.84411      60.0506      76.8352    1411.21911      53.0143     108.7153
   1426.82885      60.2296      76.9038    1411.20385      53.1486     109.0299
   1426.81359      60.2503      77.2729    1411.18859      53.2458     109.5381
   1426.79833      60.2208      77.3398    1411.17333      53.5415     109.2816
   1426.78307      60.3778      77.4568    1411.15807      53.7004     109.7696
   1426.76781      60.3532      78.0033    1411.14281      53.7925     110.2553
   1426.75255      60.4269      77.9112    1411.12755      54.1863     110.7544
   1426.73729      60.5541      78.1077    1411.11229      54.3076     110.7600
   1426.72204      60.5103      78.3452    1411.09704      54.5461     110.8520
   1426.70678      60.5057      78.4074    1411.08178      54.5626     111.0295
   1426.69152      60.5160      78.7502    1411.06652      54.7887     111.0556
   1426.67626      60.5063      78.8634    1411.05126      55.1081     111.2129
   1426.66100      60.7473      79.0128    1411.03600      55.1920     111.3259
   1426.64574      60.7236      79.2906    1411.02074      55.2944     111.7707
   1426.63048      60.8595      79.3344    1411.00548      55.4216     111.9038
   1426.61522      60.9589      79.4589    1410.99022      55.6457     112.3696
   1426.59997      60.7386      79.8225    1410.97497      55.9157     112.6274
   1426.58471      60.9707      79.8036    1410.95971      56.0701     112.4642
   1426.56945      61.0476      80.1385    1410.94445      56.3017     112.3297
   1426.55419      60.9886      80.3999    1410.92919      56.4319     112.9915
   1426.53893      61.0462      80.3011    1410.91393      56.5452     113.3200
   1426.52367      60.8650      80.6365    1410.89867      56.8406     113.2114
   1426.50841      60.9261      80.8818    1410.88341      57.0030     113.5512
   1426.49315      60.8624      80.7722    1410.86815      56.9399     113.6250
   1426.47790      60.8474      80.9672    1410.85290      57.3530     114.0284
   1426.46264      60.9431      81.1052    1410.83764      57.3965     113.9772
   1426.44738      60.9535      81.3704    1410.82238      57.7262     114.2711
   1426.43212      61.0246      81.5853    1410.80712      57.6801     114.2317
   1426.41686      60.9373      81.9365    1410.79186      58.0074     114.7283
   1426.40160      61.0437      81.7278    1410.77660      58.1999     115.1453
   1426.38634      60.9175      81.7847    1410.76134      58.3063     115.0374
   1426.37108      60.9088      82.3058    1410.74608      58.4252     114.8736
   1426.35583      60.9878      82.6046    1410.73083      58.5134     115.3437
   1426.34057      60.8035      82.5755    1410.71557      58.8652     115.4077
   1426.32531      60.8191      82.4108    1410.70031      59.0574     115.3720
   1426.31005      60.9905      82.7688    1410.68505      59.2887     115.8600
   1426.29479      61.2114      82.9200    1410.66979      59.3683     115.4682
   1426.27953      60.9512      83.0113    1410.65453      59.5786     115.7548
   1426.26427      60.9242      83.0785    1410.63927      59.7770     115.9954
   1426.24901      60.9449      83.5048    1410.62401      59.9858     116.1258
   1426.23375      60.8952      83.5536    1410.60875      60.0499     116.3023
   1426.21850      61.0901      83.6835    1410.59350      60.4352     116.2463
   1426.20324      60.8793      83.6920    1410.57824      60.5304     116.4201
   1426.18798      60.7248      83.8949    1410.56298      60.5660     116.5716
   1426.17272      60.9710      83.9845    1410.54772      60.7192     116.4984
   1426.15746      60.9900      84.3125    1410.53246      60.9428     116.9573
   1426.14220      60.9016      84.3209    1410.51720      61.1192     117.0225
   1426.12694      60.8312      84.5900    1410.50194      61.1690     117.0193
   1426.11168      60.7011      84.6278    1410.48668      61.4765     116.9506
   1426.09643      60.8562      84.7545    1410.47143      61.6801     117.0856
   1426.08117      60.7240      84.8749    1410.45617      61.5109     117.2482
   1426.06591      60.6761      84.8866    1410.44091      61.8173     117.5844
   1426.05065      60.5636      85.3542    1410.42565      62.1075     117.3922
   1426.03539      60.7431      85.2901    1410.41039      62.3767     117.3326
   1426.02013      60.7317      85.4036    1410.39513      62.4413     117.7103
   1426.00487      60.7258      85.4069    1410.37987      62.7630     117.5715
   1425.98961      60.7233      85.9553    1410.36461      62.8871     117.9816
   1425.97436      60.6611      85.8526    1410.34936      62.9191     117.9047
   1425.95910      60.6681      86.0711    1410.33410      63.2286     117.8866
   1425.94384      60.5780      86.0015    1410.31884      63.3236     118.1724
   1425.92858      60.5786      86.2938    1410.30358      63.6699     118.4571
   1425.91332      60.4344      86.4036    1410.28832      63.7171     118.4332
   1425.89806      60.4667      86.7003    1410.27306      63.9461     118.6521
   1425.88280      60.5283      86.5819    1410.25780      64.0131     118.6172
   1425.86754      60.4107      86.9892    1410.24254      64.2820     118.5703
   1425.85229      60.5138      87.0468    1410.22729      64.4551     118.5689
   1425.83703      60.4606      87.1927    1410.21203      64.4060     118.5313
   1425.82177      60.3218      87.2683    1410.19677      64.7099     118.6345
   1425.80651      60.5498      87.2665    1410.18151      64.9993     118.7839
   1425.79125      60.2575      87.4237    1410.16625      65.1708     118.7323
   1425.77599      60.2357      87.5261    1410.15099      65.2838     118.9083
   1425.76073      60.3849      87.6132    1410.13573      65.5160     118.6023
   1425.74547      60.2501      87.8330    1410.12047      65.3348     118.9344
   1425.73021      60.1341      88.0582    1410.10521      65.8466     119.4369
   1425.71496      60.0252      88.0355    1410.08996      66.1107     119.0518
   1425.69970      60.1820      88.3978    1410.07470      66.3115     119.3341
   1425.68444      60.1794      88.4176    1410.05944      66.4452     119.2492
   1425.66918      60.0289      88.5763    1410.04418      66.5435     119.0297
   1425.65392      60.0015      88.8348    1410.02892      66.7430     119.5172
   1425.63866      60.0357      88.6847    1410.01366      66.7399     119.4246
   1425.62340      59.9164      88.9684    1409.99840      67.1167     119.2706
   1425.60814      59.8105      89.1413    1409.98314      67.2629     119.4312
   1425.59289      59.8109      89.2766    1409.96789      67.3323     119.5381
   1425.57763      59.6806      89.7275    1409.95263      67.8355     119.2312
   1425.56237      59.8909      89.4925    1409.93737      67.9148     119.7553
   1425.54711      59.8215      89.6416    1409.92211      68.1734     121.2458
   1425.53185      59.7837      89.8221    1409.90685      68.1252     119.6000
   1425.51659      59.7316      89.9723    1409.89159      68.3006     119.5055
   1425.50133      59.6880      90.0712    1409.87633      68.4879     119.1791
   1425.48607      59.8929      90.1516    1409.86107      68.7088     119.7211
   1425.47082      59.6947      90.3698    1409.84582      68.9378     119.5776
   1425.45556      59.6904      90.4134    1409.83056      69.0242     119.4560
   1425.44030      59.4830      90.6706    1409.81530      69.2518     119.6548
   1425.42504      59.6001      90.8592    1409.80004      69.3226     120.0597
   1425.40978      59.5238      90.7219    1409.78478      69.5710     119.6496
   1425.39452      59.5027      90.8946    1409.76952      69.7316     119.3834
   1425.37926      59.3999      91.2905    1409.75426      70.0510     119.9867
   1425.36400      59.4589      91.4670    1409.73900      70.2550     119.8401
   1425.34875      59.3554      91.5193    1409.72375      70.2502     120.0790
   1425.33349      59.3574      91.4467    1409.70849      70.5773     119.9980
   1425.31823      59.3636      91.9868    1409.69323      70.7174     119.7254
   1425.30297      59.3898      91.6775    1409.67797      70.5216     120.0258
   1425.28771      59.4265      92.1384    1409.66271      70.9667     119.7546
   1425.27245      59.1845      92.1456    1409.64745      71.2636     119.7793
   1425.25719      59.4056      92.3997    1409.63219      71.4620     119.9008
   1425.24193      59.3348      92.2575    1409.61693      71.6796     119.5780
   1425.22667      59.2872      92.6261    1409.60167      71.7311     120.2220
   1425.21142      59.2570      93.0804    1409.58642      71.8101     119.5520
   1425.19616      59.0249      92.9610    1409.57116      71.9545     120.1017
   1425.18090      59.1549      92.7556    1409.55590      72.2966     120.1682
   1425.16564      59.1299      93.1033    1409.54064      72.2390     119.9696
   1425.15038      59.1936      93.3504    1409.52538      72.5241     119.5854
   1425.13512      59.2417      93.1955    1409.51012      72.7786     119.8565
   1425.11986      59.1552      93.4865    1409.49486      72.6256     120.0376
   1425.10460      59.2710      93.7652    1409.47960      73.0714     119.6058
   1425.08935      59.0547      93.6096    1409.46435      73.1448     119.8199
   1425.07409      59.2807      93.8825    1409.44909      73.3276     119.7531
   1425.05883      59.0746      93.9921    1409.43383      73.6297     119.5611
   1425.04357      59.2616      94.1459    1409.41857      73.6469     119.8397
   1425.02831      59.1905      94.4952    1409.40331      73.9346     119.8213
   1425.01305      59.1455      94.4274    1409.38805      74.2302     120.1337
   1424.99779      59.2440      94.5554    1409.37279      74.2269     119.8150
   1424.98253      59.1536      94.5982    1409.35753      74.3253     119.7623
   1424.96728      59.1045      95.1510    1409.34228      74.5917     119.8732
   1424.95202      59.1358      95.3447    1409.32702      74.7293     119.8324
   1424.93676      59.1510      95.3167    1409.31176      74.7768     119.8489
   1424.92150      59.0560      95.4055    1409.29650      74.9465     120.0441
   1424.90624      59.1022      95.4658    1409.28124      75.0553     119.7246
   1424.89098      59.0155      95.7689    1409.26598      75.3097     119.4415
   1424.87572      59.1486      95.8516    1409.25072      75.6128     119.5355
   1424.86046      59.0811      95.9350    1409.23546      75.7638     119.7109
   1424.84521      59.1385      96.1257    1409.22021      75.7571     119.3822
   1424.82995      59.1973      96.2879    1409.20495      76.0186     119.4783
   1424.81469      59.2627      96.5647    1409.18969      76.0997     119.4077
   1424.79943      59.1848      96.6403    1409.17443      76.3924     119.5457
   1424.78417      59.3253      96.9874    1409.15917      76.5364     119.6988
   1424.76891      59.2058      96.8881    1409.14391      76.5523     119.7393
   1424.75365      59.2639      97.2411    1409.12865      76.6656     119.2072
   1424.73839      59.2494      97.0804    1409.11339      76.9212     119.6320
   1424.72313      59.1282      97.4335    1409.09813      77.1152     119.3970
   1424.70788      59.0776      97.6449    1409.08288      77.2568     119.5453
   1424.69262      59.2498      98.1031    1409.06762      77.4412     119.2192
   1424.67736      59.0687      97.8411    1409.05236      77.5699     118.9699
   1424.66210      59.1603      97.8420    1409.03710      78.0687     119.6006
   1424.64684      59.2392      98.2993    1409.02184      77.8954     119.1111
   1424.63158      59.2188      98.0654    1409.00658      77.8540     119.3869
   1424.61632      59.1175      98.3300    1408.99132      78.0916     118.6475
   1424.60106      59.1816      98.3097    1408.97606      78.3251     119.3937
   1424.58581      59.2052      98.6342    1408.96081      78.2342     119.4146
   1424.57055      59.2818      98.7940    1408.94555      78.5123     119.0478
   1424.55529      59.0177      98.6783    1408.93029      78.5463     119.0313
   1424.54003      59.1757      98.9308    1408.91503      79.0230     118.7353
   1424.52477      59.2951      98.9475    1408.89977      78.9169     118.7100
   1424.50951      59.3813      99.3275    1408.88451      78.9072     118.9156
   1424.49425      59.2995      99.4955    1408.86925      79.1586     118.9532
   1424.47899      59.4579      99.5457    1408.85399      79.3310     118.8976
   1424.46374      59.3142      99.4631    1408.83874      79.6363     118.6741
   1424.44848      59.4516      99.9404    1408.82348      79.6476     118.4233
   1424.43322      59.3460     100.3312    1408.80822      79.8309     118.2779
   1424.41796      59.4775     100.2222    1408.79296      79.8533     118.5069
   1424.40270      59.5558     100.1551    1408.77770      79.8164     118.3634
   1424.38744      59.6427     100.5726    1408.76244      79.9701     118.2888
   1424.37218      59.5817     100.5504    1408.74718      80.3393     118.4011
   1424.35692      59.5724     100.7858    1408.73192      80.0508     118.0418
   1424.34167      59.5258     100.6717    1408.71667      80.5927     118.1565
   1424.32641      59.4725     100.9060    1408.70141      80.6983     117.9347
   1424.31115      59.6409     101.2752    1408.68615      80.6553     117.8129
   1424.29589      59.6235     101.4338    1408.67089      80.8388     117.9825
   1424.28063      59.8330     101.4199    1408.65563      80.8114     118.0196
   1424.26537      59.7445     101.7257    1408.64037      80.9280     117.5316
   1424.25011      59.9367     101.6133    1408.62511      81.1003     117.3721
   1424.23485      59.7210     102.3131    1408.60985      81.1776     117.5570
   1424.21959      59.9005     102.1882    1408.59459      81.5447     117.5999
   1424.20434      59.8382     102.2220    1408.57934      81.6541     117.7678
   1424.18908      59.8965     102.3998    1408.56408      81.3263     117.4258
   1424.17382      60.1254     102.2559    1408.54882      81.7212     117.3605
   1424.15856      59.9133     102.5001    1408.53356      81.7616     117.1435
   1424.14330      60.0311     102.8210    1408.51830      81.7400     117.0859
   1424.12804      60.0661     102.6669    1408.50304      81.7440     117.2112
   1424.11278      60.2194     102.9128    1408.48778      82.1703     117.2320
   1424.09752      60.1474     103.1787    1408.47252      81.9692     117.2518
   1424.08227      60.3612     103.4363    1408.45727      82.2508     116.7839
   1424.06701      60.2445     103.1192    1408.44201      82.1458     116.7729
   1424.05175      60.4194     103.5426    1408.42675      82.2280     116.5565
   1424.03649      60.3513     103.7615    1408.41149      82.3129     116.6093
   1424.02123      60.5496     103.7409    1408.39623      82.2928     116.9042
   1424.00597      60.6583     103.7782    1408.38097      82.6123     116.2505
   1423.99071      60.7202     104.1220    1408.36571      82.9221     116.1858
   1423.97545      60.7203     104.2494    1408.35045      82.5845     116.2169
   1423.96020      60.5885     104.3755    1408.33520      82.7394     116.2086
   1423.94494      60.7813     104.4014    1408.31994      82.7259     116.2861
   1423.92968      60.7445     104.6648    1408.30468      82.9082     116.0677
   1423.91442      60.7129     104.6525    1408.28942      82.8146     115.4423
   1423.89916      60.8805     104.8188    1408.27416      82.9104     115.7680
   1423.88390      60.7648     104.8288    1408.25890      82.8067     116.0662
   1423.86864      60.9522     104.9407    1408.24364      83.0852     115.5859
   1423.85338      60.9817     104.9327    1408.22838      83.0734     115.3932
   1423.83812      61.2021     105.4385    1408.21312      83.1610     115.5652
   1423.82287      61.2635     105.3952    1408.19787      83.3155     115.3599
   1423.80761      61.1251     105.3108    1408.18261      83.0756     115.2621
   1423.79235      61.1799     105.7633    1408.16735      83.2186     115.0255
   1423.77709      61.3776     105.9462    1408.15209      83.2725     114.9269
   1423.76183      61.4720     106.1134    1408.13683      83.5566     115.0373
   1423.74657      61.6493     105.9189    1408.12157      83.4348     115.0383
   1423.73131      61.6060     106.1566    1408.10631      83.4297     114.8552
   1423.71605      61.6935     106.2635    1408.09105      83.4887     114.4250
   1423.70080      61.8095     106.1830    1408.07580      83.5952     114.6360
   1423.68554      61.8188     105.9840    1408.06054      83.5178     114.3667
   1423.67028      61.9424     106.8089    1408.04528      83.8422     114.2695
   1423.65502      61.8377     106.6007    1408.03002      83.6804     114.5321
   1423.63976      61.9608     106.8682    1408.01476      83.5382     114.0321
   1423.62450      62.0834     106.7105    1407.99950      83.5052     114.2072
   1423.60924      62.2429     107.0656    1407.98424      83.6056     114.2002
   1423.59398      62.1330     107.1315    1407.96898      83.5256     113.8208
   1423.57873      62.1391     107.1594    1407.95373      83.5909     113.8589
   1423.56347      62.4901     106.9596    1407.93847      83.7081     113.6535
   1423.54821      62.5723     107.3786    1407.92321      83.8173     113.4382
   1423.53295      62.7682     107.6114    1407.90795      83.6802     113.1916
   1423.51769      62.6298     107.9098    1407.89269      83.6887     113.1373
   1423.50243      62.7537     107.4642    1407.87743      83.9923     113.1836
