#     FILENAME=Skynet_61090_GLONG_18_145853_96183.A.spect.cal.txt
#     BASENAME=Skynet_61090_GLONG_18_145853_96183
#      CONTROL=SKYNET
#     PROJCODE=Skynet_61090_GLONG_18_145853
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_61090_GLONG_18_145853/Cy
#     SCANNAME=2026_02_12_19
#     SRC_NAME=GLONG_18
#     OBSERVER=delima6_74447
#     DATE_OBS=2026-02-19T10:26:58.000
#        OBSID=145853
#      SCANNUM=96183
#          MJD=61090.4353935
#          UTC=37618
#     SCANTYPE=track
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1421.8850,
# Actual_FREQ2=1406.2600
#    LO1Tuning=6856.2600
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.2684
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=40.00
#     EXPOSURE=31.14
#        FOCUS=37.071
#       RA,DEC=18:23:53.31, -13:15:25.73
#      RA(deg)=275.93017
#     DEC(deg)=-13.25735
#   WIDTH(deg)=0.0847x0.0023
#    AZIM(deg)=126.8728
#    ELEV(deg)=20.2508
#     COORDREF=LNG_LAT
#         HREF=18.0000
#         VREF=0.0000
#      RADESYS=FK5
#       OFFSYS=AZEL
#      EQUINOX=2000.00
#     IFATTENS=6.00, 0.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.32, 0.39] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=36 
#      BOXTEMP=6 
#         TSYS=XX1:64.99, YY1:89.94
#         TSYS=XX2:54.91, YY2:94.58
#         TCAL=XX1:9.17, YY1:10.07
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1425.66918      54.5800      82.7774    1410.04418      60.1710     111.4169
   1425.65392      54.5707      82.8011    1410.02892      60.1749     111.8904
   1425.63866      54.4282      82.8707    1410.01366      60.3640     111.9518
   1425.62340      54.5149      83.1196    1409.99840      60.4949     111.9520
   1425.60814      54.5304      83.4237    1409.98314      60.8457     111.6858
   1425.59289      54.4088      83.2307    1409.96789      60.9949     111.7310
   1425.57763      54.3125      83.7814    1409.95263      61.1046     111.7514
   1425.56237      54.3961      83.7492    1409.93737      61.3608     112.3672
   1425.54711      54.4772      83.8747    1409.92211      61.5783     114.0201
   1425.53185      54.3744      83.8256    1409.90685      61.6372     112.2506
   1425.51659      54.2146      84.1587    1409.89159      61.7316     111.9117
   1425.50133      54.2896      84.2770    1409.87633      62.0317     111.9777
   1425.48607      54.1637      84.3526    1409.86107      62.0259     112.2208
   1425.47082      54.3005      84.4079    1409.84582      62.3125     112.0765
   1425.45556      54.1582      84.4762    1409.83056      62.4642     112.1208
   1425.44030      54.3382      84.5640    1409.81530      62.6711     112.1045
   1425.42504      54.2475      84.8971    1409.80004      62.7353     112.2711
   1425.40978      54.2594      84.8750    1409.78478      62.8685     112.3347
   1425.39452      54.0245      84.8825    1409.76952      63.1676     112.3227
   1425.37926      54.1103      85.2021    1409.75426      63.3194     112.3366
   1425.36400      53.8953      85.2564    1409.73900      63.2577     112.2666
   1425.34875      54.0172      85.4024    1409.72375      63.6455     112.2972
   1425.33349      53.9514      85.6072    1409.70849      63.6800     112.1704
   1425.31823      54.0876      85.5299    1409.69323      63.9185     112.1020
   1425.30297      54.0616      85.9375    1409.67797      63.8500     112.4980
   1425.28771      53.9358      85.8333    1409.66271      64.0686     112.3674
   1425.27245      54.1457      86.2445    1409.64745      64.2576     112.1079
   1425.25719      54.0477      86.2545    1409.63219      64.4404     112.1232
   1425.24193      53.7964      86.2767    1409.61693      64.7566     112.2255
   1425.22667      53.9117      86.5985    1409.60167      64.8790     112.4213
   1425.21142      53.9943      86.6722    1409.58642      64.8853     112.6011
   1425.19616      53.8934      86.6994    1409.57116      65.1064     112.1373
   1425.18090      53.7588      87.1056    1409.55590      65.2332     112.1759
   1425.16564      53.9145      87.1113    1409.54064      65.3299     112.5058
   1425.15038      53.8729      87.1248    1409.52538      65.3733     112.5361
   1425.13512      53.7799      87.4206    1409.51012      65.6918     112.0181
   1425.11986      53.7691      87.6698    1409.49486      65.9768     112.5769
   1425.10460      53.7388      87.6464    1409.47960      65.8285     112.2880
   1425.08935      53.7570      87.4333    1409.46435      66.2755     112.0443
   1425.07409      53.8472      87.7646    1409.44909      66.1759     112.0019
   1425.05883      53.8340      88.0553    1409.43383      66.4610     111.8970
   1425.04357      53.7648      88.1046    1409.41857      66.7163     112.2495
   1425.02831      53.6551      88.1182    1409.40331      66.9279     112.1247
   1425.01305      53.7138      88.2008    1409.38805      67.0540     112.1494
   1424.99779      53.7586      88.5561    1409.37279      67.2434     112.0536
   1424.98253      53.7405      88.3355    1409.35753      67.4540     112.1201
   1424.96728      53.7486      88.6615    1409.34228      67.3871     112.2283
   1424.95202      53.6931      88.9588    1409.32702      67.5377     112.3897
   1424.93676      53.7330      88.9571    1409.31176      67.7114     112.0214
   1424.92150      53.7244      89.2426    1409.29650      67.9773     111.6807
   1424.90624      53.5870      89.3418    1409.28124      68.0581     111.9252
   1424.89098      53.7019      89.1683    1409.26598      68.0889     111.9703
   1424.87572      53.5816      89.2581    1409.25072      68.2051     112.1197
   1424.86046      53.7187      89.5801    1409.23546      68.5103     111.6753
   1424.84521      53.6752      89.7878    1409.22021      68.5595     112.2020
   1424.82995      53.7892      89.9524    1409.20495      68.8274     112.0301
   1424.81469      53.6231      90.1462    1409.18969      68.9836     111.9413
   1424.79943      53.7993      90.2079    1409.17443      68.8256     111.8205
   1424.78417      53.7900      90.1633    1409.15917      69.2468     111.8223
   1424.76891      53.5793      90.6514    1409.14391      69.2091     112.0026
   1424.75365      53.5776      90.8165    1409.12865      69.3125     111.7374
   1424.73839      53.7946      91.0409    1409.11339      69.5330     111.5094
   1424.72313      53.8053      90.8733    1409.09813      69.8935     111.4062
   1424.70788      53.8185      91.0370    1409.08288      69.9290     111.7014
   1424.69262      53.7472      91.1725    1409.06762      70.0752     111.6905
   1424.67736      53.8769      91.2992    1409.05236      70.2732     111.1472
   1424.66210      53.8239      91.7900    1409.03710      71.3875     111.7767
   1424.64684      53.6566      91.6284    1409.02184      70.6871     111.7424
   1424.63158      53.8109      91.5670    1409.00658      70.4374     111.8020
   1424.61632      53.7883      92.1047    1408.99132      70.6511     111.6781
   1424.60106      53.7151      91.8377    1408.97606      70.8772     111.0366
   1424.58581      53.8046      92.2434    1408.96081      70.8220     110.9093
   1424.57055      53.9213      92.2942    1408.94555      71.2081     111.3284
   1424.55529      53.7239      92.4798    1408.93029      71.2534     111.0807
   1424.54003      53.9027      92.4829    1408.91503      71.5224     111.0127
   1424.52477      53.8224      92.4947    1408.89977      71.3021     111.2362
   1424.50951      53.8873      92.7915    1408.88451      71.4920     111.3730
   1424.49425      53.9065      93.1503    1408.86925      71.8114     111.1382
   1424.47899      54.0694      93.0976    1408.85399      71.8743     111.0546
   1424.46374      53.8542      93.0170    1408.83874      71.9136     110.8491
   1424.44848      53.8638      93.3328    1408.82348      72.3384     110.7343
   1424.43322      53.9148      93.5753    1408.80822      72.2292     111.0325
   1424.41796      53.9337      93.6707    1408.79296      72.2359     110.8980
   1424.40270      53.9231      93.8832    1408.77770      72.5176     110.6492
   1424.38744      53.9435      94.0073    1408.76244      72.4198     110.9520
   1424.37218      53.9675      94.0977    1408.74718      72.9121     110.3965
   1424.35692      54.0172      94.2000    1408.73192      72.8971     110.5017
   1424.34167      53.9899      94.2168    1408.71667      72.9287     110.7763
   1424.32641      54.0590      94.4472    1408.70141      73.1532     110.6468
   1424.31115      54.0777      94.4704    1408.68615      73.1136     110.2609
   1424.29589      54.0748      94.6172    1408.67089      73.3509     110.0441
   1424.28063      54.3317      95.0425    1408.65563      73.3425     110.2565
   1424.26537      54.2714      94.8917    1408.64037      73.4271     110.2257
   1424.25011      54.4661      95.1798    1408.62511      73.4862     110.2777
   1424.23485      54.2302      95.3225    1408.60985      73.6444     110.1992
   1424.21959      54.3063      95.4865    1408.59459      73.7297     109.9640
   1424.20434      54.4285      95.5982    1408.57934      73.8622     109.9803
   1424.18908      54.4039      95.8210    1408.56408      73.9509     110.1004
   1424.17382      54.3167      95.5358    1408.54882      74.1177     109.7498
   1424.15856      54.2757      95.7196    1408.53356      74.0699     109.7096
   1424.14330      54.4341      96.1120    1408.51830      74.1622     109.8674
   1424.12804      54.5210      96.1692    1408.50304      74.3075     109.4616
   1424.11278      54.6274      96.1366    1408.48778      74.2869     109.5957
   1424.09752      54.5584      96.2325    1408.47252      74.4546     109.6630
   1424.08227      54.7045      96.5111    1408.45727      74.4531     109.1939
   1424.06701      54.6242      96.7861    1408.44201      74.6195     108.9990
   1424.05175      54.7963      96.7231    1408.42675      74.8280     109.2860
   1424.03649      54.6367      96.8764    1408.41149      74.7318     109.1192
   1424.02123      54.8284      96.8973    1408.39623      74.7862     109.3351
   1424.00597      54.9524      97.1996    1408.38097      74.9481     108.9197
   1423.99071      54.9476      97.2807    1408.36571      74.9847     108.6008
   1423.97545      54.8869      97.1823    1408.35045      74.9956     108.6275
   1423.96020      55.0098      97.4111    1408.33520      75.0958     108.7796
   1423.94494      55.1755      97.5154    1408.31994      75.3594     108.6821
   1423.92968      55.2676      97.6923    1408.30468      75.1679     108.5216
   1423.91442      55.0721      98.0424    1408.28942      75.1675     108.4471
   1423.89916      55.2197      97.7864    1408.27416      75.3415     108.2413
   1423.88390      55.3623      98.1938    1408.25890      75.1920     108.1340
   1423.86864      55.3252      98.0354    1408.24364      75.3592     108.0994
   1423.85338      55.4463      98.1605    1408.22838      75.4497     108.2383
   1423.83812      55.4659      98.1894    1408.21312      75.5151     107.9530
   1423.82287      55.4868      98.5901    1408.19787      75.8088     107.6889
   1423.80761      55.4780      98.8936    1408.18261      75.8301     107.9627
   1423.79235      55.6031      98.5699    1408.16735      75.4422     107.8239
   1423.77709      55.6218      98.7726    1408.15209      75.6551     107.4228
   1423.76183      55.8106      98.8617    1408.13683      75.8157     107.4713
   1423.74657      55.7460      99.1463    1408.12157      75.9489     107.4384
   1423.73131      55.8734      99.2031    1408.10631      75.9029     107.2979
   1423.71605      55.8622      99.0977    1408.09105      75.8584     107.4478
   1423.70080      55.9640      99.4483    1408.07580      75.8587     107.4171
   1423.68554      56.1994      99.3182    1408.06054      75.9777     107.1844
   1423.67028      56.2092      99.4854    1408.04528      76.1313     106.8678
   1423.65502      56.1884      99.3066    1408.03002      75.9023     106.6909
   1423.63976      56.2765      99.7520    1408.01476      76.1809     106.7068
   1423.62450      56.4025      99.9359    1407.99950      75.9758     106.7844
   1423.60924      56.5105      99.9025    1407.98424      75.9624     106.6383
   1423.59398      56.4171     100.0831    1407.96898      76.1211     106.8301
   1423.57873      56.5927     100.1325    1407.95373      76.0973     106.4018
   1423.56347      56.6521     100.4881    1407.93847      76.1056     106.0983
   1423.54821      56.7070     100.3734    1407.92321      76.0330     106.2890
   1423.53295      56.8614     100.3521    1407.90795      75.9808     106.1399
   1423.51769      56.9319     100.4287    1407.89269      75.9972     106.0641
   1423.50243      56.9036     100.9739    1407.87743      76.0981     106.1009
   1423.48717      56.9490     100.7695    1407.86217      76.1276     105.9214
   1423.47191      57.0360     100.9192    1407.84691      76.1390     105.7381
   1423.45666      57.2504     101.0263    1407.83166      75.9978     105.2592
   1423.44140      57.1277     101.1902    1407.81640      75.9499     105.4194
   1423.42614      57.2991     101.1867    1407.80114      76.2377     105.2146
   1423.41088      57.4016     101.3219    1407.78588      75.9932     105.3314
   1423.39562      57.4969     101.5439    1407.77062      76.2260     105.0593
   1423.38036      57.7133     101.4630    1407.75536      76.2533     105.2949
   1423.36510      57.6386     101.5060    1407.74010      76.0322     105.2351
   1423.34984      57.7026     101.6263    1407.72484      76.0709     104.9239
   1423.33458      57.7431     101.4245    1407.70958      75.8643     104.9580
   1423.31933      57.9420     101.7440    1407.69433      76.0223     104.8112
   1423.30407      57.9323     101.8126    1407.67907      76.1402     104.5083
   1423.28881      58.2344     101.6503    1407.66381      75.9206     104.0683
   1423.27355      58.2016     101.8440    1407.64855      76.0347     104.5199
   1423.25829      58.2687     101.9970    1407.63329      75.9010     104.1422
   1423.24303      58.3211     102.1685    1407.61803      75.8361     104.0667
   1423.22777      58.4651     102.0542    1407.60277      75.8582     103.7956
   1423.21251      58.5714     102.5131    1407.58751      75.8385     103.9707
   1423.19726      58.6690     102.1729    1407.57226      75.7734     103.8924
   1423.18200      58.7733     102.4690    1407.55700      75.4596     103.4976
   1423.16674      58.7429     102.4156    1407.54174      75.6672     103.5473
   1423.15148      59.0731     102.5665    1407.52648      75.4442     103.1629
   1423.13622      59.0797     102.5531    1407.51122      75.3344     103.1933
   1423.12096      59.0164     102.7562    1407.49596      75.5410     102.9291
   1423.10570      59.0694     102.7677    1407.48070      75.3789     102.8005
   1423.09044      59.2820     102.7301    1407.46544      75.3568     103.0377
   1423.07519      59.4665     102.8847    1407.45019      75.3253     103.1737
   1423.05993      59.4858     103.2332    1407.43493      75.1409     102.4567
   1423.04467      59.5346     102.8117    1407.41967      75.3078     102.8673
   1423.02941      59.8117     103.0003    1407.40441      75.3788     102.6598
   1423.01415      59.8048     103.2997    1407.38915      75.1786     102.3835
   1422.99889      60.0432     103.2139    1407.37389      75.1038     102.1712
   1422.98363      59.9895     103.6844    1407.35863      74.8824     102.1295
   1422.96837      60.1257     103.5606    1407.34337      74.9386     102.1853
   1422.95312      60.2138     103.3628    1407.32812      74.8587     101.7886
   1422.93786      60.4399     103.5061    1407.31286      74.7624     101.9090
   1422.92260      60.4559     103.9694    1407.29760      74.6076     101.8585
   1422.90734      60.5210     103.7999    1407.28234      74.5982     101.5856
   1422.89208      60.7025     103.6903    1407.26708      74.6314     101.4497
   1422.87682      61.1000     103.9371    1407.25182      74.4107     101.3802
   1422.86156      60.9727     103.8670    1407.23656      74.3250     100.9941
   1422.84630      61.2274     103.9349    1407.22130      74.2718     101.0801
   1422.83104      61.1492     104.0082    1407.20604      74.1590     101.0482
   1422.81579      61.3743     103.9335    1407.19079      74.1531     100.9066
   1422.80053      61.5480     103.9759    1407.17553      74.1384     100.5007
   1422.78527      61.4799     104.1277    1407.16027      73.9511     100.5380
   1422.77001      61.8271     104.2727    1407.14501      73.7473     100.4648
   1422.75475      61.9358     104.3193    1407.12975      73.7768     100.4502
   1422.73949      62.0161     104.4571    1407.11449      73.6760     100.4140
   1422.72423      62.0964     104.4775    1407.09923      73.5398     100.3255
   1422.70897      62.2108     104.4753    1407.08397      73.5702     100.2024
   1422.69372      62.4024     104.5573    1407.06872      73.2272      99.7201
   1422.67846      62.5020     104.5130    1407.05346      73.2644     100.0236
   1422.66320      62.6895     104.4425    1407.03820      73.1799      99.8630
   1422.64794      62.7291     104.5708    1407.02294      72.9068      99.7695
   1422.63268      62.8749     104.7586    1407.00768      72.9548      99.5565
   1422.61742      62.9890     104.4470    1406.99242      73.0629      99.3247
   1422.60216      63.1139     104.8789    1406.97716      72.8708      99.3098
   1422.58690      63.2721     105.0373    1406.96190      72.8127      99.1614
   1422.57165      63.5431     104.5463    1406.94665      72.7028      99.0885
   1422.55639      63.6054     104.7666    1406.93139      72.5562      99.2188
   1422.54113      63.8295     104.9657    1406.91613      72.3211      98.9712
   1422.52587      63.9064     104.4886    1406.90087      72.3384      98.7116
   1422.51061      63.9253     104.9605    1406.88561      72.1977      98.4486
   1422.49535      64.1136     104.7479    1406.87035      71.9735      98.4906
   1422.48009      64.3300     104.9367    1406.85509      72.0406      98.3032
   1422.46483      64.5193     105.1849    1406.83983      71.9704      98.2839
   1422.44958      64.6624     104.9854    1406.82458      71.5780      98.3330
   1422.43432      64.7694     105.0975    1406.80932      71.6961      98.2012
   1422.41906      64.7887     105.2245    1406.79406      71.5769      97.9251
   1422.40380      65.1961     105.3796    1406.77880      71.2152      97.6817
   1422.38854      65.3461     105.0682    1406.76354      71.2204      97.8749
   1422.37328      65.3651     105.1514    1406.74828      71.1038      97.5461
   1422.35802      65.4100     105.1215    1406.73302      71.0773      97.2546
   1422.34276      65.7921     105.5484    1406.71776      70.8787      97.4422
   1422.32750      65.7915     105.3408    1406.70250      70.7956      97.3084
   1422.31225      65.9822     105.4722    1406.68725      70.4900      97.2046
   1422.29699      65.9255     105.4452    1406.67199      70.5724      97.0601
   1422.28173      66.3076     105.5435    1406.65673      70.4765      96.9152
   1422.26647      66.5330     105.5440    1406.64147      70.1671      96.7843
   1422.25121      66.7795     105.6795    1406.62621      70.0736      96.6140
   1422.23595      66.8897     105.4111    1406.61095      69.9343      96.7127
   1422.22069      66.9282     105.6385    1406.59569      69.9295      96.3323
   1422.20543      67.1128     105.6371    1406.58043      69.8429      96.5090
   1422.19018      67.2045     105.4669    1406.56518      69.6580      96.3368
   1422.17492      67.2397     105.7652    1406.54992      69.5220      96.2734
   1422.15966      67.5501     105.6479    1406.53466      69.4198      96.1728
   1422.14440      67.7508     105.6618    1406.51940      69.3788      96.0757
   1422.12914      67.9136     105.5401    1406.50414      69.0808      95.9165
   1422.11388      68.0223     105.6944    1406.48888      68.8562      95.7273
   1422.09862      68.2622     105.7801    1406.47362      68.8511      95.8061
   1422.08336      68.2851     105.5089    1406.45836      68.8052      95.5138
   1422.06811      68.6610     105.6144    1406.44311      68.6631      95.7391
   1422.05285      68.6847     105.7818    1406.42785      68.2808      95.5317
   1422.03759      68.8002     105.8063    1406.41259      68.1193      95.4489
   1422.02233      69.1168     105.8480    1406.39733      68.0713      95.2892
   1422.00707      69.2399     105.7846    1406.38207      68.0518      95.1882
   1421.99181      69.4197     105.6505    1406.36681      67.7737      95.1082
   1421.97655      69.5421     105.8186    1406.35155      67.5881      95.1640
   1421.96129      69.8578     105.7521    1406.33629      67.6597      95.0932
   1421.94604      69.9459     105.9736    1406.32104      67.5321      94.9248
   1421.93078      70.0191     105.8462    1406.30578      67.2018      94.8814
   1421.91552      70.1079     105.5554    1406.29052      66.9207      95.2163
   1421.90026      70.3280     105.8130    1406.27526      67.5323      96.4207
   1421.88500      70.4829     105.7566    1406.26000      67.2103      96.7088
   1421.86974      70.6378     105.7002    1406.24474      66.8882      96.9970
   1421.85448      70.8059     105.8478    1406.22948      66.7440      94.8841
   1421.83922      70.9391     105.6217    1406.21422      66.2991      94.2910
   1421.82396      71.1919     105.9459    1406.19896      66.6899      94.1670
   1421.80871      71.2330     105.9298    1406.18371      66.4633      94.1213
   1421.79345      71.5529     105.7694    1406.16845      66.1387      94.0489
   1421.77819      71.7984     106.0581    1406.15319      65.9699      93.7734
   1421.76293      72.0932     105.8849    1406.13793      65.8688      93.7835
   1421.74767      71.9329     105.9182    1406.12267      65.7602      93.6232
   1421.73241      72.2352     105.8392    1406.10741      65.5178      93.4826
   1421.71715      72.3671     106.1082    1406.09215      65.5378      93.1899
   1421.70189      72.7659     105.7569    1406.07689      65.2767      93.3496
   1421.68664      73.0218     105.4701    1406.06164      65.4754      93.3264
   1421.67138      72.7441     106.2295    1406.04638      65.0009      93.3662
   1421.65612      73.2486     105.6423    1406.03112      64.9674      93.4937
   1421.64086      73.3409     105.9874    1406.01586      65.1228      93.1857
   1421.62560      73.5294     105.7905    1406.00060      64.7138      92.8675
   1421.61034      73.7710     105.7800    1405.98534      64.6733      92.8014
   1421.59508      73.8115     105.8089    1405.97008      64.6434      92.9362
   1421.57982      74.1167     105.8453    1405.95482      64.3392      92.7199
   1421.56457      74.1036     105.8194    1405.93957      64.3480      92.8325
   1421.54931      74.3361     105.7857    1405.92431      64.1401      92.6456
   1421.53405      74.5158     105.8398    1405.90905      64.0127      92.4743
   1421.51879      74.6624     105.8554    1405.89379      64.0295      92.7384
   1421.50353      74.9334     105.9438    1405.87853      63.8673      92.7123
   1421.48827      75.0595     105.7446    1405.86327      63.6633      92.2535
   1421.47301      75.1041     105.6250    1405.84801      63.4296      92.2540
   1421.45775      75.4432     105.6784    1405.83275      63.3546      92.2026
   1421.44250      75.6071     105.7542    1405.81750      63.1075      92.2719
   1421.42724      75.4840     105.9272    1405.80224      62.9355      92.1716
   1421.41198      75.7577     105.6131    1405.78698      62.8979      92.0712
   1421.39672      75.8831     105.5881    1405.77172      62.7599      91.8677
   1421.38146      76.2109     105.7694    1405.75646      62.5982      91.9547
   1421.36620      76.4650     105.4971    1405.74120      62.6281      92.0313
   1421.35094      76.4816     105.8126    1405.72594      62.4626      91.7293
   1421.33568      76.6660     105.7905    1405.71068      62.3628      91.8369
   1421.32042      77.1096     105.5072    1405.69542      62.1076      91.7091
   1421.30517      77.0475     105.5498    1405.68017      62.1652      91.5491
   1421.28991      77.0838     105.7201    1405.66491      61.8620      91.8844
   1421.27465      77.4049     105.7295    1405.64965      61.7708      91.2919
   1421.25939      77.5991     105.7970    1405.63439      61.6108      91.5785
   1421.24413      77.7878     105.4139    1405.61913      61.7793      91.4054
   1421.22887      77.8539     105.4234    1405.60387      61.5142      91.3046
   1421.21361      78.0443     105.7772    1405.58861      61.3902      91.2181
   1421.19835      78.2881     105.5574    1405.57335      61.2840      91.2414
   1421.18310      78.4275     105.6317    1405.55810      61.2610      91.3580
   1421.16784      78.3856     105.4874    1405.54284      60.9662      91.0493
   1421.15258      78.4744     105.4294    1405.52758      60.8323      91.3331
   1421.13732      78.7653     105.4143    1405.51232      60.8134      91.4249
   1421.12206      79.1344     105.2872    1405.49706      60.6407      91.0652
   1421.10680      79.2430     105.1555    1405.48180      60.4803      90.9650
   1421.09154      79.0909     105.6047    1405.46654      60.4520      90.7926
   1421.07628      79.5431     105.4535    1405.45128      60.2773      90.8076
   1421.06103      79.4821     104.9949    1405.43603      60.0452      90.8110
   1421.04577      79.6682     105.4850    1405.42077      59.9289      90.6337
   1421.03051      80.0871     105.0820    1405.40551      59.7484      90.7309
   1421.01525      79.9294     105.6050    1405.39025      59.8689      90.5390
   1420.99999      80.1595     105.3575    1405.37499      59.6391      90.6518
   1420.98473      80.3174     105.2969    1405.35973      59.6377      90.5749
   1420.96947      80.5588     105.4275    1405.34447      59.4565      90.6413
   1420.95421      80.7893     105.2631    1405.32921      59.5181      90.3783
   1420.93896      80.9019     105.5384    1405.31396      59.0075      90.6226
   1420.92370      81.2242     105.3537    1405.29870      59.1025      90.3275
   1420.90844      81.3598     105.1923    1405.28344      58.9115      90.3009
   1420.89318      81.6264     105.4378    1405.26818      58.9004      90.3349
   1420.87792      82.1088     105.5749    1405.25292      58.7450      90.1157
   1420.86266      82.5483     106.0328    1405.23766      58.5662      90.2580
   1420.84740      83.2102     106.4038    1405.22240      58.5289      90.1575
   1420.83214      84.4964     107.1295    1405.20714      58.3860      90.1986
   1420.81688      85.8433     108.7574    1405.19188      58.2269      90.1375
   1420.80163      88.9471     110.5294    1405.17663      58.0452      89.9128
   1420.78637      94.3254     115.0713    1405.16137      58.0543      90.2969
   1420.77111     106.6795     125.2931    1405.14611      57.9124      89.8927
   1420.75585     125.8836     140.7189    1405.13085      57.8992      90.0220
   1420.74059     142.1319     154.2755    1405.11559      57.7093      89.9419
   1420.72533     157.3243     165.9686    1405.10033      57.6519      89.9141
   1420.71007     165.7398     172.4722    1405.08507      57.4039      89.8324
   1420.69481     167.3641     173.4669    1405.06981      57.2632      89.7768
   1420.67956     162.2404     169.6939    1405.05456      57.3131      89.7379
   1420.66430     160.0498     167.4778    1405.03930      56.9711      89.6459
   1420.64904     164.4720     170.8068    1405.02404      56.8424      89.7700
   1420.63378     171.5301     176.7804    1405.00878      56.9932      89.6796
   1420.61852     176.9686     180.7874    1404.99352      56.7527      89.5464
   1420.60326     178.7633     182.0065    1404.97826      56.6527      89.4556
   1420.58800     185.3355     186.7378    1404.96300      56.7276      89.5307
   1420.57274     180.9270     183.0330    1404.94774      56.5840      89.6249
   1420.55749     195.4872     194.8812    1404.93249      56.4477      89.5284
   1420.54223     215.2864     210.6057    1404.91723      56.4962      89.5219
   1420.52697     222.6774     216.9038    1404.90197      56.2526      89.6672
   1420.51171     217.7929     210.9841    1404.88671      56.1515      89.3912
   1420.49645     212.2919     207.2283    1404.87145      56.0915      89.3153
   1420.48119     204.1655     201.1576    1404.85619      55.9761      89.3088
   1420.46593     210.8155     206.0241    1404.84093      55.8372      89.2277
   1420.45067     200.5661     197.3802    1404.82567      55.7282      89.5215
   1420.43542     191.2573     189.5833    1404.81042      55.8012      89.3285
   1420.42016     191.6199     189.5110    1404.79516      55.5495      89.2166
   1420.40490     190.7515     188.2471    1404.77990      55.4622      89.0316
   1420.38964     189.9960     187.9556    1404.76464      55.3181      89.3167
   1420.37438     191.0671     189.1502    1404.74938      55.3315      89.3072
   1420.35912     184.9351     183.6728    1404.73412      55.1509      88.8548
   1420.34386     180.8625     179.4745    1404.71886      55.0578      89.0080
   1420.32860     177.3120     177.2943    1404.70360      54.8558      89.0066
   1420.31334     167.2855     168.8561    1404.68834      54.9657      89.0841
   1420.29809     157.0499     160.7427    1404.67309      54.8250      89.1642
   1420.28283     145.7139     151.8423    1404.65783      54.7172      88.8505
   1420.26757     137.0321     144.6504    1404.64257      54.4764      89.0514
   1420.25231     129.6275     138.6268    1404.62731      54.3384      88.8584
   1420.23705     123.9880     134.1688    1404.61205      54.2603      88.9825
   1420.22179     119.3195     130.5357    1404.59679      54.3370      88.9626
   1420.20653     114.8517     127.0641    1404.58153      54.1639      88.8509
   1420.19127     113.2924     125.1495    1404.56627      54.1989      88.6605
   1420.17602     115.1527     126.8329    1404.55102      54.0542      88.8915
   1420.16076     120.2993     130.5743    1404.53576      54.0709      89.0873
   1420.14550     127.0562     135.6583    1404.52050      53.9265      88.8050
   1420.13024     125.8571     134.9772    1404.50524      53.8202      88.9878
   1420.11498     120.6622     130.3904    1404.48998      53.7135      88.7426
   1420.09972     115.1995     126.3381    1404.47472      53.5217      88.7784
   1420.08446     113.0843     124.6843    1404.45946      53.5501      88.8347
   1420.06920     116.3682     127.0504    1404.44420      53.3788      88.8090
   1420.05395     118.7443     128.7288    1404.42895      53.5186      88.6681
   1420.03869     116.5296     127.1846    1404.41369      53.2760      88.5760
   1420.02343     116.3693     126.6124    1404.39843      53.1904      89.0298
   1420.00817     120.8478     130.2935    1404.38317      53.2269      88.6252
   1419.99291     128.2466     135.7356    1404.36791      53.0266      88.5647
   1419.97765     124.2126     132.4388    1404.35265      52.9341      88.6591
   1419.96239     110.0521     121.6789    1404.33739      52.8411      88.8136
   1419.94713      99.2694     112.9241    1404.32213      52.8271      88.6177
   1419.93187      91.9066     107.4587    1404.30687      52.7195      88.8422
   1419.91662      88.0819     104.3007    1404.29162      52.6201      88.4452
   1419.90136      86.2787     102.7643    1404.27636      52.6963      88.4598
   1419.88610      85.3124     101.8206    1404.26110      52.5216      88.6452
   1419.87084      84.9006     101.9628    1404.24584      52.3467      88.7585
   1419.85558      84.9307     101.6441    1404.23058      52.3366      88.5586
   1419.84032      84.5763     101.2126    1404.21532      52.2928      88.4929
   1419.82506      84.2757     101.0460    1404.20006      52.1235      88.7245
   1419.80980      84.3018     101.1282    1404.18480      52.1716      88.7545
   1419.79455      83.9417     100.6385    1404.16955      52.0093      88.5445
   1419.77929      84.2402     100.9201    1404.15429      51.9548      88.6442
   1419.76403      84.0092     100.8288    1404.13903      51.9692      88.6334
   1419.74877      83.9735     100.7532    1404.12377      51.8073      88.5778
   1419.73351      84.0003     100.5691    1404.10851      51.7894      88.5411
